X [mm],Dose [Gy]
27.6,1.498294569
27.7,1.499186559
27.8,1.500078548
27.9,1.500970537
28,1.501862527
28.1,1.502754516
28.2,1.503646505
28.3,1.504538495
28.4,1.505430484
28.5,1.505511919
28.6,1.505593354
28.7,1.505674789
28.8,1.505756224
28.9,1.505837659
29,1.505919094
29.1,1.506000529
29.2,1.506081964
29.3,1.506163399
29.4,1.506244834
29.5,1.506326269
29.6,1.506407704
29.7,1.50648914
29.8,1.506570575
29.9,1.50665201
30,1.506733445
30.1,1.50681488
30.2,1.506896315
30.3,1.50697775
30.4,1.507059185
30.5,1.506331774
30.6,1.505604363
30.7,1.504876953
30.8,1.504149542
30.9,1.503422131
31,1.502694721
31.1,1.50196731
31.2,1.501239899
31.3,1.500512489
31.4,1.499785078
31.5,1.499057667
31.6,1.498330257
31.7,1.497602846
31.8,1.496875435
31.9,1.496148024
32,1.495420614
32.1,1.494693203
32.2,1.493965792
32.3,1.493238382
32.4,1.492510971
32.5,1.493559121
32.6,1.49460727
32.7,1.49565542
32.8,1.496703569
32.9,1.497751719
33,1.498799868
33.1,1.499848018
33.2,1.500896167
33.3,1.501944317
33.4,1.502992466
33.5,1.504040616
33.6,1.505088765
33.7,1.506136915
33.8,1.507185064
33.9,1.508233214
34,1.509281363
34.1,1.510329513
34.2,1.511377662
34.3,1.512425812
34.4,1.513473961
34.5,1.512064581
34.6,1.5106552
34.7,1.509245819
34.8,1.507836438
34.9,1.506427057
35,1.505017676
35.1,1.503608295
35.2,1.502198914
35.3,1.500789534
35.4,1.499380153
35.5,1.497970772
35.6,1.496561391
35.7,1.49515201
35.8,1.493742629
35.9,1.492333248
36,1.490923867
36.1,1.489514486
36.2,1.488105106
36.3,1.486695725
36.4,1.485286344
36.5,1.478125916
36.6,1.470965488
36.7,1.46380506
36.8,1.456644632
36.9,1.449484204
37,1.442323776
37.1,1.435163349
37.2,1.428002921
37.3,1.420842493
37.4,1.413682065
37.5,1.406521637
37.6,1.399361209
37.7,1.392200781
37.8,1.385040353
37.9,1.377879925
38,1.370719497
38.1,1.36355907
38.2,1.356398642
38.3,1.349238214
38.4,1.342077786
38.5,1.288769218
38.6,1.235460651
38.7,1.182152083
38.8,1.128843515
38.9,1.075534948
39,1.02222638
39.1,0.9689178124
39.2,0.9156092447
39.3,0.8623006771
39.4,0.8089921095
39.5,0.7556835418
39.6,0.7023749742
39.7,0.6490664065
39.8,0.5957578389
39.9,0.5424492712
40,0.4891407036
40.1,0.435832136
40.2,0.3825235683
40.3,0.3292150007
40.4,0.275906433
40.5,0.2655367015
40.6,0.2551669699
40.7,0.2447972384
40.8,0.2344275068
40.9,0.2240577753
41,0.2136880437
41.1,0.2033183121
41.2,0.1929485806
41.3,0.182578849
41.4,0.1722091175
41.5,0.1618393859
41.6,0.1514696544
41.7,0.1410999228
41.8,0.1307301913
41.9,0.1203604597
42,0.1099907281
42.1,0.09962099659
42.2,0.08925126503
42.3,0.07888153347
42.4,0.06851180192
42.5,0.0672957841
42.6,0.06607976627
42.7,0.06486374845
42.8,0.06364773062
42.9,0.0624317128
43,0.06121569498
43.1,0.05999967715
43.2,0.05878365933
43.3,0.05756764151
43.4,0.05635162368
43.5,0.05513560586
43.6,0.05391958803
43.7,0.05270357021
43.8,0.05148755239
43.9,0.05027153456
44,0.04905551674
44.1,0.04783949892
44.2,0.04662348109
44.3,0.04540746327
44.4,0.04419144545
44.5,0.0436538525
44.6,0.04311625955
44.7,0.0425786666
44.8,0.04204107365
44.9,0.0415034807
45,0.04096588775
45.1,0.0404282948
45.2,0.03989070185
45.3,0.0393531089
45.4,0.03881551595
45.5,0.038277923
45.6,0.03774033005
45.7,0.0372027371
45.8,0.03666514415
45.9,0.0361275512
46,0.03558995825
46.1,0.0350523653
46.2,0.03451477235
46.3,0.0339771794
46.4,0.03343958645
46.5,0.03325281818
46.6,0.03306604991
46.7,0.03287928164
46.8,0.03269251337
46.9,0.0325057451
47,0.03231897682
47.1,0.03213220855
47.2,0.03194544028
47.3,0.03175867201
47.4,0.03157190374
47.5,0.03138513547
47.6,0.0311983672
47.7,0.03101159892
47.8,0.03082483065
47.9,0.03063806238
48,0.03045129411
48.1,0.03026452584
48.2,0.03007775757
48.3,0.0298909893
48.4,0.02970422102
48.5,0.0292352445
48.6,0.02876626797
48.7,0.02829729145
48.8,0.02782831492
48.9,0.0273593384
49,0.02689036187
49.1,0.02642138535
49.2,0.02595240882
49.3,0.0254834323
49.4,0.02501445577
49.5,0.02454547924
49.6,0.02407650272
49.7,0.02360752619
49.8,0.02313854967
49.9,0.02266957314
50,0.02220059662
50.1,0.02173162009
50.2,0.02126264357
50.3,0.02079366704
50.4,0.02032469052
50.5,0.02014003192
50.6,0.01995537332
50.7,0.01977071472
50.8,0.01958605612
50.9,0.01940139752
51,0.01921673892
51.1,0.01903208033
51.2,0.01884742173
51.3,0.01866276313
51.4,0.01847810453
51.5,0.01829344593
51.6,0.01810878733
51.7,0.01792412873
51.8,0.01773947014
51.9,0.01755481154
52,0.01737015294
52.1,0.01718549434
52.2,0.01700083574
52.3,0.01681617714
52.4,0.01663151855
52.5,0.01651631915
52.6,0.01640111976
52.7,0.01628592037
52.8,0.01617072098
52.9,0.01605552158
53,0.01594032219
53.1,0.0158251228
53.2,0.01570992341
53.3,0.01559472401
53.4,0.01547952462
53.5,0.01536432523
53.6,0.01524912584
53.7,0.01513392645
53.8,0.01501872705
53.9,0.01490352766
54,0.01478832827
54.1,0.01467312888
54.2,0.01455792948
54.3,0.01444273009
54.4,0.0143275307
54.5,0.01405921889
54.6,0.01379090709
54.7,0.01352259529
54.8,0.01325428348
54.9,0.01298597168
55,0.01271765987
55.1,0.01244934807
55.2,0.01218103626
55.3,0.01191272446
55.4,0.01164441266
55.5,0.01137610085
55.6,0.01110778905
55.7,0.01083947724
55.8,0.01057116544
55.9,0.01030285364
56,0.01003454183
56.1,0.009766230027
56.2,0.009497918222
56.3,0.009229606418
56.4,0.008961294614
56.5,0.008883198074
56.6,0.008805101534
56.7,0.008727004993
56.8,0.008648908453
56.9,0.008570811913
57,0.008492715373
57.1,0.008414618833
57.2,0.008336522293
57.3,0.008258425753
57.4,0.008180329212
57.5,0.008102232672
57.6,0.008024136132
57.7,0.007946039592
57.8,0.007867943052
57.9,0.007789846512
58,0.007711749971
58.1,0.007633653431
58.2,0.007555556891
58.3,0.007477460351
58.4,0.007399363811
58.5,0.007361735461
58.6,0.00732410711
58.7,0.00728647876
58.8,0.00724885041
58.9,0.00721122206
59,0.00717359371
59.1,0.00713596536
59.2,0.007098337009
59.3,0.007060708659
59.4,0.007023080309
59.5,0.006985451959
59.6,0.006947823609
59.7,0.006910195258
59.8,0.006872566908
59.9,0.006834938558
60,0.006797310208
60.1,0.006759681858
60.2,0.006722053508
60.3,0.006684425157
60.4,0.006646796807
60.5,0.006599244498
60.6,0.006551692189
60.7,0.006504139879
60.8,0.00645658757
60.9,0.00640903526
61,0.006361482951
61.1,0.006313930642
61.2,0.006266378332
61.3,0.006218826023
61.4,0.006171273714
61.5,0.006123721404
61.6,0.006076169095
61.7,0.006028616786
61.8,0.005981064476
61.9,0.005933512167
62,0.005885959857
62.1,0.005838407548
62.2,0.005790855239
62.3,0.005743302929
62.4,0.00569575062
62.5,0.005666820697
62.6,0.005637890775
62.7,0.005608960852
62.8,0.005580030929
62.9,0.005551101006
63,0.005522171084
63.1,0.005493241161
63.2,0.005464311238
63.3,0.005435381315
63.4,0.005406451393
63.5,0.00537752147
63.6,0.005348591547
63.7,0.005319661625
63.8,0.005290731702
63.9,0.005261801779
64,0.005232871856
64.1,0.005203941934
64.2,0.005175012011
64.3,0.005146082088
64.4,0.005117152166
64.5,0.005129154837
64.6,0.005141157509
64.7,0.005153160181
64.8,0.005165162853
64.9,0.005177165525
65,0.005189168196
65.1,0.005201170868
65.2,0.00521317354
65.3,0.005225176212
65.4,0.005237178884
65.5,0.005249181556
65.6,0.005261184227
65.7,0.005273186899
65.8,0.005285189571
65.9,0.005297192243
66,0.005309194915
66.1,0.005321197587
66.2,0.005333200258
66.3,0.00534520293
66.4,0.005357205602
66.5,0.005329160648
66.6,0.005301115693
66.7,0.005273070739
66.8,0.005245025785
66.9,0.00521698083
67,0.005188935876
67.1,0.005160890922
67.2,0.005132845967
67.3,0.005104801013
67.4,0.005076756059
67.5,0.005048711104
67.6,0.00502066615
67.7,0.004992621196
67.8,0.004964576241
67.9,0.004936531287
68,0.004908486333
68.1,0.004880441378
68.2,0.004852396424
68.3,0.00482435147
68.4,0.004796306515
68.5,0.004759939857
68.6,0.004723573198
68.7,0.004687206539
68.8,0.004650839881
68.9,0.004614473222
69,0.004578106563
69.1,0.004541739904
69.2,0.004505373246
69.3,0.004469006587
69.4,0.004432639928
69.5,0.00439627327
69.6,0.004359906611
69.7,0.004323539952
69.8,0.004287173294
69.9,0.004250806635
70,0.004214439976
70.1,0.004178073318
70.2,0.004141706659
70.3,0.00410534
70.4,0.004068973341
70.5,0.004082702109
70.6,0.004096430877
70.7,0.004110159645
70.8,0.004123888413
70.9,0.004137617181
71,0.004151345949
71.1,0.004165074717
71.2,0.004178803484
71.3,0.004192532252
71.4,0.00420626102
71.5,0.004219989788
71.6,0.004233718556
71.7,0.004247447324
71.8,0.004261176092
71.9,0.00427490486
72,0.004288633627
72.1,0.004302362395
72.2,0.004316091163
72.3,0.004329819931
72.4,0.004343548699
72.5,0.004340609951
72.6,0.004337671204
72.7,0.004334732457
72.8,0.004331793709
72.9,0.004328854962
73,0.004325916215
73.1,0.004322977467
73.2,0.00432003872
73.3,0.004317099973
73.4,0.004314161225
73.5,0.004311222478
73.6,0.004308283731
73.7,0.004305344983
73.8,0.004302406236
73.9,0.004299467489
74,0.004296528741
74.1,0.004293589994
74.2,0.004290651247
74.3,0.004287712499
74.4,0.004284773752
74.5,0.004253629222
74.6,0.004222484692
74.7,0.004191340162
74.8,0.004160195633
74.9,0.004129051103
75,0.004097906573
75.1,0.004066762043
75.2,0.004035617513
75.3,0.004004472983
75.4,0.003973328454
75.5,0.003942183924
75.6,0.003911039394
75.7,0.003879894864
75.8,0.003848750334
75.9,0.003817605804
76,0.003786461275
76.1,0.003755316745
76.2,0.003724172215
76.3,0.003693027685
76.4,0.003661883155
76.5,0.003653357609
76.6,0.003644832063
76.7,0.003636306517
76.8,0.003627780971
76.9,0.003619255425
77,0.003610729879
77.1,0.003602204333
77.2,0.003593678787
77.3,0.003585153241
77.4,0.003576627695
77.5,0.003568102149
77.6,0.003559576603
77.7,0.003551051057
77.8,0.003542525511
77.9,0.003533999964
78,0.003525474418
78.1,0.003516948872
78.2,0.003508423326
78.3,0.00349989778
78.4,0.003491372234
78.5,0.003476239027
78.6,0.003461105819
78.7,0.003445972611
78.8,0.003430839404
78.9,0.003415706196
79,0.003400572988
79.1,0.003385439781
79.2,0.003370306573
79.3,0.003355173366
79.4,0.003340040158
79.5,0.00332490695
79.6,0.003309773743
79.7,0.003294640535
79.8,0.003279507327
79.9,0.00326437412
80,0.003249240912
80.1,0.003234107705
80.2,0.003218974497
80.3,0.003203841289
80.4,0.003188708082
80.5,0.003179062765
80.6,0.003169417449
80.7,0.003159772132
80.8,0.003150126816
80.9,0.0031404815
81,0.003130836183
81.1,0.003121190867
81.2,0.00311154555
81.3,0.003101900234
81.4,0.003092254917
81.5,0.003082609601
81.6,0.003072964284
81.7,0.003063318968
81.8,0.003053673651
81.9,0.003044028335
82,0.003034383019
82.1,0.003024737702
82.2,0.003015092386
82.3,0.003005447069
82.4,0.002995801753
82.5,0.003010266714
82.6,0.003024731675
82.7,0.003039196637
82.8,0.003053661598
82.9,0.00306812656
83,0.003082591521
83.1,0.003097056482
83.2,0.003111521444
83.3,0.003125986405
83.4,0.003140451366
83.5,0.003154916328
83.6,0.003169381289
83.7,0.00318384625
83.8,0.003198311212
83.9,0.003212776173
84,0.003227241135
84.1,0.003241706096
84.2,0.003256171057
84.3,0.003270636019
84.4,0.00328510098
84.5,0.003286412539
84.6,0.003287724098
84.7,0.003289035657
84.8,0.003290347215
84.9,0.003291658774
85,0.003292970333
85.1,0.003294281892
85.2,0.003295593451
85.3,0.00329690501
85.4,0.003298216568
85.5,0.003299528127
85.6,0.003300839686
85.7,0.003302151245
85.8,0.003303462804
85.9,0.003304774363
86,0.003306085921
86.1,0.00330739748
86.2,0.003308709039
86.3,0.003310020598
86.4,0.003311332157
86.5,0.00330168684
86.6,0.003292041524
86.7,0.003282396207
86.8,0.003272750891
86.9,0.003263105575
87,0.003253460258
87.1,0.003243814942
87.2,0.003234169625
87.3,0.003224524309
87.4,0.003214878992
87.5,0.003205233676
87.6,0.003195588359
87.7,0.003185943043
87.8,0.003176297727
87.9,0.00316665241
88,0.003157007094
88.1,0.003147361777
88.2,0.003137716461
88.3,0.003128071144
88.4,0.003118425828
88.5,0.003114750887
88.6,0.003111075946
88.7,0.003107401005
88.8,0.003103726064
88.9,0.003100051124
89,0.003096376183
89.1,0.003092701242
89.2,0.003089026301
89.3,0.00308535136
89.4,0.003081676419
89.5,0.003078001479
89.6,0.003074326538
89.7,0.003070651597
89.8,0.003066976656
89.9,0.003063301715
90,0.003059626774
90.1,0.003055951834
90.2,0.003052276893
90.3,0.003048601952
90.4,0.003044927011
90.5,0.003020909614
90.6,0.002996892217
90.7,0.00297287482
90.8,0.002948857423
90.9,0.002924840027
91,0.00290082263
91.1,0.002876805233
91.2,0.002852787836
91.3,0.002828770439
91.4,0.002804753042
91.5,0.002780735645
91.6,0.002756718248
91.7,0.002732700851
91.8,0.002708683454
91.9,0.002684666058
92,0.002660648661
92.1,0.002636631264
92.2,0.002612613867
92.3,0.00258859647
92.4,0.002564579073
92.5,0.002565315267
92.6,0.00256605146
92.7,0.002566787654
92.8,0.002567523847
92.9,0.002568260041
93,0.002568996234
93.1,0.002569732427
93.2,0.002570468621
93.3,0.002571204814
93.4,0.002571941008
93.5,0.002572677201
93.6,0.002573413395
93.7,0.002574149588
93.8,0.002574885782
93.9,0.002575621975
94,0.002576358169
94.1,0.002577094362
94.2,0.002577830556
94.3,0.002578566749
94.4,0.002579302943
94.5,0.002576203367
94.6,0.002573103792
94.7,0.002570004216
94.8,0.002566904641
94.9,0.002563805065
95,0.00256070549
95.1,0.002557605914
95.2,0.002554506339
95.3,0.002551406763
95.4,0.002548307188
95.5,0.002545207612
95.6,0.002542108037
95.7,0.002539008461
95.8,0.002535908886
95.9,0.002532809311
96,0.002529709735
96.1,0.00252661016
96.2,0.002523510584
96.3,0.002520411009
96.4,0.002517311433
96.5,0.002496968977
96.6,0.002476626521
96.7,0.002456284065
96.8,0.002435941609
96.9,0.002415599153
97,0.002395256697
97.1,0.002374914241
97.2,0.002354571785
97.3,0.002334229329
97.4,0.002313886872
97.5,0.002293544416
97.6,0.00227320196
97.7,0.002252859504
97.8,0.002232517048
97.9,0.002212174592
98,0.002191832136
98.1,0.00217148968
98.2,0.002151147224
98.3,0.002130804768
98.4,0.002110462312
98.5,0.002124704524
98.6,0.002138946737
98.7,0.00215318895
98.8,0.002167431162
98.9,0.002181673375
99,0.002195915588
99.1,0.0022101578
99.2,0.002224400013
99.3,0.002238642225
99.4,0.002252884438
99.5,0.002267126651
99.6,0.002281368863
99.7,0.002295611076
99.8,0.002309853288
99.9,0.002324095501
100,0.002338337714
