X [mm],Dose [Gy]
-9.6,2.0008093208848488
-9.500000000000005,2.000107550219942
-9.399999999999997,1.9994057795550346
-9.300000000000002,1.9987040088901273
-9.199999999999994,1.9980022382252205
-9.1,1.9973004675603134
-9.000000000000005,1.9965986968954066
-8.899999999999997,1.9958969262304995
-8.800000000000002,1.9951951555655925
-8.699999999999994,1.9944933849006852
-8.6,1.9937916142357783
-8.500000000000005,1.9930898435708713
-8.399999999999997,1.9923880729059644
-8.300000000000002,1.9916863022410571
-8.199999999999994,1.9909845315761503
-8.1,1.9902827609112432
-8.000000000000005,1.9895809902463366
-7.899999999999997,1.9888792195814293
-7.8000000000000025,1.9881774489165225
-7.699999999999994,1.9874756782516152
-7.6,1.9867739075867084
-7.500000000000005,1.987233063636846
-7.399999999999997,1.9876922196869835
-7.3000000000000025,1.9881513757371208
-7.199999999999994,1.9886105317872584
-7.1,1.9890696878373961
-7.000000000000005,1.9895288438875334
-6.899999999999997,1.9899879999376708
-6.8000000000000025,1.9904471559878085
-6.699999999999994,1.990906312037946
-6.6,1.991365468088084
-6.500000000000005,1.991824624138221
-6.399999999999997,1.9922837801883588
-6.3000000000000025,1.9927429362384963
-6.199999999999994,1.9932020922886338
-6.1,1.9936612483387712
-6.000000000000005,1.9941204043889087
-5.899999999999997,1.9945795604390462
-5.8000000000000025,1.995038716489184
-5.699999999999994,1.9954978725393215
-5.6,1.995957028589459
-5.500000000000005,1.99617053642576
-5.399999999999997,1.9963840442620604
-5.3000000000000025,1.9965975520983616
-5.199999999999994,1.9968110599346622
-5.1,1.9970245677709633
-5.000000000000005,1.997238075607264
-4.899999999999997,1.9974515834435647
-4.8000000000000025,1.9976650912798657
-4.699999999999994,1.9978785991161665
-4.6,1.9980921069524673
-4.500000000000005,1.9983056147887681
-4.399999999999997,1.998519122625069
-4.3000000000000025,1.9987326304613697
-4.199999999999994,1.998946138297671
-4.1,1.9991596461339718
-4.000000000000005,1.9993731539702722
-3.8999999999999972,1.999586661806573
-3.800000000000003,1.999800169642874
-3.6999999999999944,2.000013677479175
-3.6,2.0002271853154756
-3.5000000000000058,1.9999270393539714
-3.3999999999999972,1.9996268933924672
-3.300000000000003,1.9993267474309626
-3.1999999999999944,1.9990266014694582
-3.1,1.9987264555079538
-3.0000000000000058,1.9984263095464498
-2.8999999999999972,1.998126163584945
-2.800000000000003,1.997826017623441
-2.6999999999999944,1.9975258716619368
-2.6,1.9972257257004327
-2.5000000000000058,1.996925579738928
-2.3999999999999972,1.9966254337774234
-2.300000000000003,1.9963252878159192
-2.1999999999999944,1.9960251418544148
-2.1,1.9957249958929104
-2.0000000000000058,1.9954248499314065
-1.8999999999999972,1.9951247039699016
-1.800000000000003,1.9948245580083979
-1.6999999999999944,1.9945244120468937
-1.6,1.9942242660853888
-1.5000000000000058,1.9944142719601525
-1.3999999999999972,1.9946042778349171
-1.300000000000003,1.9947942837096804
-1.1999999999999944,1.9949842895844447
-1.1,1.9951742954592082
-1.0000000000000058,1.9953643013339721
-0.8999999999999971,1.995554307208736
-0.8000000000000028,1.9957443130834998
-0.6999999999999943,1.9959343189582637
-0.6,1.9961243248330278
-0.5000000000000057,1.9963143307077917
-0.39999999999999714,1.9965043365825559
-0.3000000000000028,1.9966943424573194
-0.1999999999999943,1.9968843483320833
-0.09999999999999998,1.9970743542068472
-5.662137425588298e-15,1.9972643600816111
0.10000000000000286,1.9974543659563746
0.19999999999999718,1.997644371831139
0.3000000000000057,1.9978343777059029
0.4,1.9980243835806668
0.49999999999999434,1.9979408598709916
0.6000000000000029,1.9978573361613163
0.6999999999999972,1.9977738124516407
0.8000000000000057,1.9976902887419656
0.9,1.9976067650322906
0.9999999999999943,1.9975232413226154
1.1000000000000028,1.9974397176129401
1.199999999999997,1.997356193903265
1.3000000000000056,1.9972726701935897
1.4,1.997189146483914
1.4999999999999942,1.997105622774239
1.6000000000000028,1.9970220990645637
1.699999999999997,1.9969385753548887
1.8000000000000056,1.9968550516452133
1.9,1.9967715279355382
1.9999999999999942,1.9966880042258628
2.1000000000000028,1.9966044805161876
2.199999999999997,1.9965209568065128
2.3000000000000056,1.9964374330968373
2.4,1.9963539093871618
2.4999999999999942,1.9958145448501912
2.6000000000000028,1.99527518031322
2.699999999999997,1.9947358157762487
2.8000000000000056,1.9941964512392778
2.9,1.9936570867023071
2.9999999999999942,1.993117722165336
3.1000000000000028,1.992578357628365
3.199999999999997,1.992038993091394
3.3000000000000056,1.9914996285544229
3.4,1.9909602640174522
3.4999999999999942,1.990420899480481
3.6000000000000028,1.98988153494351
3.699999999999997,1.989342170406539
3.8000000000000056,1.988802805869568
3.9,1.9882634413325968
3.9999999999999942,1.987724076795626
4.100000000000003,1.9871847122586548
4.1999999999999975,1.986645347721684
4.300000000000006,1.986105983184713
4.4,1.9855666186477419
4.499999999999995,1.9852329236757296
4.600000000000003,1.9848992287037168
4.6999999999999975,1.984565533731704
4.800000000000006,1.9842318387596911
4.9,1.9838981437876786
4.999999999999995,1.9835644488156658
5.100000000000003,1.983230753843653
5.1999999999999975,1.9828970588716406
5.300000000000006,1.982563363899628
5.4,1.9822296689276155
5.499999999999995,1.9818959739556026
5.600000000000003,1.98156227898359
5.6999999999999975,1.9812285840115775
5.800000000000006,1.9808948890395648
5.9,1.980561194067552
5.999999999999995,1.9802274990955395
6.100000000000003,1.9798938041235266
6.1999999999999975,1.979560109151514
6.300000000000006,1.979226414179501
6.4,1.9788927192074888
6.499999999999995,1.97781901720532
6.600000000000003,1.9767453152031507
6.6999999999999975,1.9756716132009822
6.800000000000006,1.974597911198813
6.9,1.9735242091966443
6.999999999999995,1.9724505071944753
7.100000000000003,1.9713768051923064
7.1999999999999975,1.9703031031901377
7.300000000000006,1.9692294011879685
7.4,1.9681556991857998
7.499999999999995,1.967081997183631
7.600000000000003,1.966008295181462
7.6999999999999975,1.9649345931792932
7.800000000000006,1.9638608911771243
7.9,1.9627871891749553
7.999999999999995,1.9617134871727862
8.100000000000003,1.9606397851706174
8.199999999999998,1.9595660831684487
8.300000000000006,1.9584923811662796
8.4,1.9574186791641108
8.499999999999995,1.956144801779676
8.600000000000003,1.9548709243952411
8.699999999999998,1.9535970470108062
8.800000000000006,1.9523231696263712
8.9,1.9510492922419367
8.999999999999995,1.9497754148575017
9.100000000000003,1.9485015374730668
9.199999999999998,1.947227660088632
9.300000000000006,1.945953782704197
9.4,1.944679905319762
9.499999999999995,1.9434060279353274
9.600000000000003,1.9421321505508924
9.699999999999998,1.9408582731664576
9.800000000000006,1.9395843957820227
9.9,1.9383105183975877
9.999999999999995,1.9370366410131532
10.100000000000003,1.9357627636287182
10.199999999999998,1.9344888862442837
10.300000000000006,1.9332150088598485
10.4,1.9319411314754138
10.499999999999995,1.9291780932729585
10.600000000000003,1.9264150550705028
10.699999999999998,1.9236520168680478
10.800000000000006,1.920888978665592
10.9,1.918125940463137
10.999999999999995,1.9153629022606817
11.100000000000003,1.912599864058226
11.199999999999998,1.909836825855771
11.300000000000006,1.9070737876533155
11.4,1.9043107494508602
11.499999999999995,1.9015477112484054
11.600000000000003,1.8987846730459497
11.699999999999998,1.8960216348434942
11.800000000000006,1.8932585966410387
11.9,1.8904955584385834
11.999999999999995,1.8877325202361281
12.100000000000003,1.8849694820336729
12.199999999999998,1.8822064438312178
12.300000000000006,1.879443405628762
12.4,1.876680367426307
12.499999999999995,1.873266831256845
12.600000000000003,1.8698532950873825
12.699999999999998,1.86643975891792
12.800000000000006,1.8630262227484573
12.9,1.8596126865789957
12.999999999999995,1.8561991504095334
13.100000000000003,1.8527856142400712
13.199999999999998,1.8493720780706087
13.300000000000006,1.8459585419011462
13.4,1.8425450057316843
13.499999999999995,1.8391314695622225
13.600000000000003,1.83571793339276
13.699999999999998,1.8323043972232975
13.800000000000006,1.828890861053835
13.9,1.825477324884373
13.999999999999995,1.822063788714911
14.100000000000003,1.8186502525454484
14.199999999999998,1.8152367163759866
14.300000000000006,1.8118231802065239
14.4,1.8084096440370616
14.499999999999995,1.7993587560383373
14.600000000000003,1.7903078680396112
14.699999999999998,1.781256980040886
14.800000000000006,1.77220609204216
14.9,1.7631552040434355
14.999999999999995,1.7541043160447107
15.100000000000003,1.7450534280459844
15.199999999999998,1.7360025400472598
15.300000000000006,1.726951652048534
15.4,1.717900764049809
15.499999999999995,1.708849876051084
15.600000000000003,1.6997989880523583
15.699999999999998,1.6907481000536335
15.800000000000006,1.6816972120549074
15.9,1.6726463240561826
15.999999999999995,1.6635954360574579
16.1,1.6545445480587317
16.199999999999996,1.645493660060007
16.300000000000004,1.636442772061281
16.4,1.6273918840625563
16.499999999999993,1.610327479469336
16.6,1.5932630748761136
16.699999999999996,1.5761986702828934
16.800000000000004,1.5591342656896707
16.9,1.5420698610964507
16.999999999999993,1.5250054565032305
17.1,1.507941051910008
17.199999999999996,1.4908766473167883
17.300000000000004,1.4738122427235654
17.4,1.4567478381303454
17.499999999999993,1.4396834335371251
17.6,1.422619028943903
17.699999999999996,1.4055546243506827
17.800000000000004,1.38849021975746
17.9,1.37142581516424
17.999999999999993,1.3543614105710198
18.1,1.3372970059777973
18.199999999999996,1.3202326013845773
18.300000000000004,1.3031681967913549
18.4,1.2861037921981346
18.499999999999993,1.2640860748360327
18.6,1.2420683574739277
18.699999999999996,1.2200506401118258
18.800000000000004,1.1980329227497206
18.9,1.1760152053876187
18.999999999999993,1.1539974880255166
19.1,1.1319797706634116
19.199999999999996,1.10996205330131
19.300000000000004,1.087944335939205
19.4,1.0659266185771028
19.499999999999993,1.043908901215001
19.6,1.021891183852896
19.699999999999996,0.9998734664907938
19.800000000000004,0.9778557491286889
19.9,0.955838031766587
19.999999999999993,0.9338203144044849
20.1,0.9118025970423799
20.199999999999996,0.8897848796802781
20.300000000000004,0.867767162318173
20.4,0.845749444956071
20.499999999999993,0.8279043439924949
20.6,0.810059243028916
20.699999999999996,0.7922141420653397
20.800000000000004,0.7743690411017609
20.9,0.7565239401381847
20.999999999999993,0.7386788391746084
21.1,0.7208337382110296
21.199999999999996,0.7029886372474534
21.300000000000004,0.6851435362838746
21.4,0.6672984353202983
21.499999999999993,0.6494533343567221
21.6,0.6316082333931432
21.699999999999996,0.613763132429567
21.800000000000004,0.5959180314659883
21.9,0.578072930502412
21.999999999999993,0.5602278295388358
22.1,0.542382728575257
22.199999999999996,0.5245376276116808
22.300000000000004,0.506692526648102
22.4,0.48884742568452577
22.499999999999993,0.4787464799479453
22.6,0.46864553421136346
22.699999999999996,0.45854458847478285
22.800000000000004,0.448443642738201
22.9,0.43834269700162054
22.999999999999993,0.4282417512650401
23.1,0.41814080552845817
23.199999999999996,0.40803985979187773
23.300000000000004,0.3979389140552958
23.4,0.38783796831871536
23.499999999999993,0.37773702258213493
23.6,0.36763607684555294
23.699999999999996,0.3575351311089725
23.800000000000004,0.34743418537239057
23.9,0.33733323963581013
23.999999999999993,0.3272322938992296
24.1,0.31713134816264776
24.199999999999996,0.3070304024260673
24.300000000000004,0.29692945668948545
24.4,0.2868285109529049
24.499999999999993,0.2814046324124483
24.6,0.27598075387199084
24.699999999999996,0.27055687533153416
24.800000000000004,0.2651329967910767
24.9,0.25970911825062004
24.999999999999993,0.25428523971016337
25.1,0.24886136116970592
25.199999999999996,0.24343748262924927
25.300000000000004,0.23801360408879185
25.4,0.23258972554833512
25.499999999999993,0.22716584700787848
25.6,0.22174196846742106
25.699999999999996,0.21631808992696436
25.800000000000004,0.21089421138650694
25.9,0.20547033284605026
25.999999999999993,0.2000464543055936
26.1,0.19462257576513617
26.199999999999996,0.1891986972246795
26.300000000000004,0.18377481868422207
26.4,0.1783509401437654
26.499999999999993,0.17545273815814283
26.6,0.17255453617251978
26.699999999999996,0.16965633418689718
26.800000000000004,0.1667581322012742
26.9,0.1638599302156516
26.999999999999993,0.160961728230029
27.1,0.15806352624440595
27.199999999999996,0.15516532425878338
27.300000000000004,0.1522671222731604
27.4,0.1493689202875378
27.499999999999993,0.1464707183019152
27.6,0.14357251631629214
27.699999999999996,0.14067431433066954
27.800000000000004,0.13777611234504655
27.9,0.13487791035942395
27.999999999999993,0.13197970837380135
28.099999999999987,0.12908150638817878
28.20000000000001,0.12618330440255535
28.300000000000004,0.12328510241693275
28.4,0.12038690043131015
28.499999999999993,0.11844891984457263
28.599999999999987,0.11651093925783508
28.70000000000001,0.11457295867109701
28.800000000000004,0.11263497808435947
28.9,0.11069699749762194
28.999999999999993,0.10875901691088442
29.099999999999987,0.1068210363241469
29.20000000000001,0.10488305573740882
29.300000000000004,0.10294507515067126
29.4,0.10100709456393372
29.499999999999993,0.0990691139771962
29.599999999999987,0.09713113339045867
29.70000000000001,0.09519315280372061
29.800000000000004,0.09325517221698307
29.9,0.09131719163024554
29.999999999999993,0.08937921104350799
30.099999999999987,0.08744123045677048
30.20000000000001,0.0855032498700324
30.300000000000004,0.08356526928329487
30.4,0.08162728869655733
30.499999999999993,0.08035076657801171
30.599999999999987,0.07907424445946609
30.70000000000001,0.0777977223409201
30.800000000000004,0.07652120022237445
30.9,0.07524467810382884
30.999999999999993,0.07396815598528322
31.099999999999987,0.0726916338667376
31.20000000000001,0.07141511174819161
31.300000000000004,0.07013858962964598
31.4,0.06886206751110036
31.499999999999993,0.06758554539255474
31.599999999999987,0.0663090232740091
31.70000000000001,0.06503250115546313
31.800000000000004,0.06375597903691749
31.9,0.06247945691837187
31.999999999999993,0.06120293479982624
32.09999999999999,0.059926412681280614
32.20000000000001,0.05864989056273463
32.300000000000004,0.057373368444189006
32.4,0.05609684632564339
32.49999999999999,0.05534789817762914
32.59999999999999,0.054598950029614866
32.70000000000001,0.053850001881600405
32.800000000000004,0.05310105373358615
32.9,0.05235210558557189
32.99999999999999,0.05160315743755765
33.09999999999999,0.05085420928954338
33.20000000000001,0.05010526114152892
33.300000000000004,0.04935631299351466
33.4,0.04860736484550041
33.49999999999999,0.04785841669748615
33.59999999999999,0.0471094685494719
33.70000000000001,0.046360520401457425
33.800000000000004,0.04561157225344317
33.9,0.04486262410542892
33.99999999999999,0.04411367595741466
34.09999999999999,0.043364727809400413
34.20000000000001,0.042615779661385945
34.300000000000004,0.04186683151337169
34.4,0.04111788336535743
34.49999999999999,0.04060356072394014
34.59999999999999,0.04008923808252285
34.70000000000001,0.039574915441105404
34.800000000000004,0.039060592799688106
34.9,0.038546270158270814
34.99999999999999,0.03803194751685353
35.09999999999999,0.03751762487543622
35.20000000000001,0.03700330223401879
35.300000000000004,0.03648897959260149
35.4,0.0359746569511842
35.49999999999999,0.0354603343097669
35.59999999999999,0.034946011668349604
35.70000000000001,0.034431689026932166
35.800000000000004,0.033917366385514874
35.9,0.033403043744097576
35.99999999999999,0.032888721102680284
36.09999999999999,0.03237439846126299
36.20000000000001,0.03186007581984554
36.300000000000004,0.031345753178428255
36.4,0.03083143053701096
36.49999999999999,0.030530217510324986
36.59999999999999,0.030229004483638997
36.70000000000001,0.029927791456952936
36.800000000000004,0.02962657843026695
36.9,0.029325365403580973
36.99999999999999,0.029024152376894992
37.09999999999999,0.028722939350209017
37.20000000000001,0.02842172632352295
37.300000000000004,0.02812051329683697
37.4,0.02781930027015099
37.49999999999999,0.02751808724346501
37.59999999999999,0.02721687421677903
37.70000000000001,0.026915661190092966
37.800000000000004,0.026614448163406985
37.9,0.026313235136721003
37.99999999999999,0.026012022110035025
38.09999999999999,0.025710809083349048
38.20000000000001,0.02540959605666298
38.300000000000004,0.025108383029977
38.4,0.02480717000329102
38.49999999999999,0.024641468291118927
38.59999999999999,0.024475766578946838
38.70000000000001,0.0243100648667747
38.800000000000004,0.024144363154602607
38.9,0.023978661442430518
38.99999999999999,0.023812959730258428
39.09999999999999,0.023647258018086335
39.20000000000001,0.0234815563059142
39.300000000000004,0.023315854593742105
39.4,0.02315015288157001
39.49999999999999,0.022984451169397926
39.59999999999999,0.022818749457225833
39.70000000000001,0.022653047745053695
39.800000000000004,0.022487346032881605
39.9,0.022321644320709513
39.99999999999999,0.022155942608537423
40.09999999999999,0.021990240896365334
40.20000000000001,0.021824539184193192
40.300000000000004,0.021658837472021103
40.4,0.02149313575984901
40.49999999999999,0.02139472197709504
40.59999999999999,0.02129630819434107
40.70000000000001,0.021197894411587075
40.800000000000004,0.0210994806288331
40.9,0.021001066846079136
40.99999999999999,0.02090265306332516
41.09999999999999,0.020804239280571197
41.20000000000001,0.020705825497817198
41.300000000000004,0.020607411715063226
41.4,0.020508997932309262
41.49999999999999,0.020410584149555287
41.59999999999999,0.02031217036680132
41.70000000000001,0.020213756584047324
41.800000000000004,0.020115342801293352
41.9,0.020016929018539385
41.99999999999999,0.019918515235785413
42.09999999999999,0.019820101453031445
42.20000000000001,0.019721687670277446
42.300000000000004,0.01962327388752348
42.4,0.019524860104769507
42.49999999999999,0.019488555828730963
42.59999999999999,0.019452251552692413
42.70000000000001,0.01941594727665386
42.800000000000004,0.019379643000615312
42.9,0.019343338724576765
42.99999999999999,0.019307034448538218
43.09999999999999,0.01927073017249967
43.20000000000001,0.01923442589646111
43.300000000000004,0.019198121620422563
43.4,0.01916181734438402
43.49999999999999,0.019125513068345472
43.59999999999999,0.019089208792306925
43.70000000000001,0.019052904516268367
43.800000000000004,0.01901660024022982
43.9,0.018980295964191273
43.99999999999999,0.018943991688152726
44.09999999999999,0.01890768741211418
44.20000000000001,0.018871383136075625
44.300000000000004,0.018835078860037074
44.4,0.01879877458399853
44.49999999999999,0.018740686570189707
44.59999999999999,0.018682598556380887
44.70000000000001,0.018624510542572047
44.800000000000004,0.018566422528763223
44.9,0.0185083345149544
44.99999999999999,0.018450246501145583
45.09999999999999,0.01839215848733676
45.20000000000001,0.01833407047352792
45.300000000000004,0.018275982459719096
45.4,0.018217894445910276
45.49999999999999,0.018159806432101452
45.59999999999999,0.01810171841829263
45.70000000000001,0.01804363040448379
45.800000000000004,0.01798554239067497
45.9,0.01792745437686615
45.99999999999999,0.017869366363057325
46.09999999999999,0.017811278349248505
46.20000000000001,0.017753190335439664
46.300000000000004,0.017695102321630844
46.4,0.01763701430782202
46.49999999999999,0.017634196116497698
46.59999999999999,0.01763137792517337
46.70000000000001,0.017628559733849046
46.800000000000004,0.017625741542524716
46.9,0.017622923351200394
46.99999999999999,0.017620105159876068
47.09999999999999,0.017617286968551745
47.20000000000001,0.01761446877722742
47.300000000000004,0.017611650585903093
47.4,0.017608832394578767
47.49999999999999,0.017606014203254444
47.59999999999999,0.017603196011930118
47.70000000000001,0.017600377820605792
47.800000000000004,0.017597559629281466
47.9,0.01759474143795714
47.99999999999999,0.017591923246632817
48.09999999999999,0.01758910505530849
48.20000000000001,0.01758628686398417
48.300000000000004,0.017583468672659842
48.4,0.017580650481335516
48.49999999999999,0.017487017002534647
48.59999999999999,0.017393383523733777
48.70000000000001,0.017299750044932876
48.800000000000004,0.01720611656613201
48.9,0.01711248308733114
48.99999999999999,0.01701884960853027
49.09999999999999,0.0169252161297294
49.20000000000001,0.016831582650928503
49.300000000000004,0.01673794917212763
49.4,0.016644315693326764
49.49999999999999,0.016550682214525894
49.59999999999999,0.016457048735725024
49.70000000000001,0.016363415256924127
49.800000000000004,0.016269781778123257
49.9,0.016176148299322384
49.99999999999999,0.016082514820521518
50.09999999999999,0.015988881341720648
50.20000000000001,0.01589524786291975
50.300000000000004,0.01580161438411888
50.4,0.01570798090531801
50.49999999999999,0.015617951367708318
50.59999999999999,0.015527921830098618
50.70000000000001,0.015437892292488898
50.800000000000004,0.015347862754879203
50.9,0.015257833217269508
50.99999999999999,0.015167803679659812
51.09999999999999,0.015077774142050119
51.20000000000001,0.014987744604440396
51.300000000000004,0.0148977150668307
51.4,0.014807685529221005
51.49999999999999,0.01471765599161131
51.59999999999999,0.014627626454001614
51.70000000000001,0.014537596916391893
51.800000000000004,0.014447567378782198
51.9,0.014357537841172503
51.99999999999999,0.014267508303562805
52.09999999999999,0.01417747876595311
52.20000000000001,0.014087449228343391
52.300000000000004,0.013997419690733693
52.4,0.013907390153123996
52.49999999999999,0.013764753314987681
52.59999999999999,0.013622116476851366
52.70000000000001,0.01347947963871501
52.800000000000004,0.013336842800578693
52.9,0.013194205962442378
52.99999999999999,0.01305156912430606
53.09999999999999,0.012908932286169746
53.20000000000001,0.012766295448033389
53.300000000000004,0.012623658609897073
53.4,0.012481021771760756
53.49999999999999,0.012338384933624439
53.600000000000016,0.012195748095488084
53.70000000000001,0.012053111257351768
53.800000000000004,0.011910474419215455
53.9,0.011767837581079136
53.99999999999999,0.011625200742942819
54.100000000000016,0.011482563904806464
54.20000000000001,0.011339927066670146
54.300000000000004,0.011197290228533831
54.4,0.011054653390397514
54.49999999999999,0.011015046024268341
54.600000000000016,0.010975438658139157
54.70000000000001,0.010935831292009984
54.800000000000004,0.010896223925880808
54.9,0.010856616559751637
54.99999999999999,0.010817009193622464
55.100000000000016,0.01077740182749328
55.20000000000001,0.010737794461364105
55.300000000000004,0.010698187095234932
55.4,0.01065857972910576
55.49999999999999,0.010618972362976585
55.600000000000016,0.0105793649968474
55.70000000000001,0.010539757630718228
55.800000000000004,0.010500150264589055
55.9,0.010460542898459881
55.99999999999999,0.010420935532330707
56.100000000000016,0.010381328166201523
56.20000000000001,0.010341720800072349
56.300000000000004,0.010302113433943178
56.4,0.010262506067814004
56.49999999999999,0.010169367975411785
56.600000000000016,0.010076229883009536
56.70000000000001,0.009983091790607319
56.800000000000004,0.0098899536982051
56.9,0.009796815605802879
56.99999999999999,0.00970367751340066
57.100000000000016,0.009610539420998414
57.20000000000001,0.009517401328596194
57.300000000000004,0.009424263236193976
57.4,0.009331125143791755
57.49999999999999,0.009237987051389536
57.600000000000016,0.00914484895898729
57.70000000000001,0.00905171086658507
57.800000000000004,0.008958572774182851
57.9,0.008865434681780632
57.99999999999999,0.008772296589378411
58.100000000000016,0.008679158496976166
58.20000000000001,0.008586020404573947
58.300000000000004,0.008492882312171728
58.4,0.008399744219769509
58.49999999999999,0.008404683174866881
58.600000000000016,0.008409622129964258
58.70000000000001,0.008414561085061632
58.800000000000004,0.008419500040159004
58.9,0.00842443899525638
58.99999999999999,0.008429377950353756
59.100000000000016,0.00843431690545113
59.20000000000001,0.008439255860548504
59.300000000000004,0.00844419481564588
59.4,0.008449133770743253
59.49999999999999,0.008454072725840627
59.600000000000016,0.008459011680938001
59.70000000000001,0.008463950636035377
59.800000000000004,0.00846888959113275
59.9,0.008473828546230125
59.99999999999999,0.008478767501327499
60.100000000000016,0.008483706456424874
60.20000000000001,0.00848864541152225
60.300000000000004,0.008493584366619622
60.4,0.008498523321716998
60.49999999999999,0.008455099485611677
60.600000000000016,0.00841167564950634
60.70000000000001,0.008368251813401017
60.800000000000004,0.008324827977295696
60.9,0.008281404141190373
60.99999999999999,0.00823798030508505
61.100000000000016,0.008194556468979717
61.20000000000001,0.008151132632874394
61.300000000000004,0.008107708796769073
61.4,0.008064284960663751
61.49999999999999,0.008020861124558427
61.600000000000016,0.007977437288453093
61.70000000000001,0.00793401345234777
61.800000000000004,0.007890589616242448
61.9,0.007847165780137126
61.99999999999999,0.007803741944031804
62.100000000000016,0.00776031810792647
62.20000000000001,0.007716894271821147
62.300000000000004,0.007673470435715825
62.4,0.0076300465996105024
62.49999999999999,0.007614930425516704
62.600000000000016,0.0075998142514229
62.70000000000001,0.0075846980773291005
62.800000000000004,0.007569581903235301
62.9,0.007554465729141501
62.99999999999999,0.007539349555047703
63.100000000000016,0.0075242333809539
63.20000000000001,0.0075091172068601
63.300000000000004,0.0074940010327663
63.4,0.007478884858672502
63.49999999999999,0.007463768684578702
63.600000000000016,0.007448652510484899
63.70000000000001,0.0074335363363911
63.800000000000004,0.007418420162297299
63.9,0.007403303988203501
63.99999999999999,0.007388187814109701
64.10000000000002,0.007373071640015899
64.20000000000002,0.007357955465922099
64.30000000000001,0.0073428392918283
64.4,0.0073277231177345005
64.5,0.007309134714773452
64.60000000000002,0.007290546311812397
64.70000000000002,0.007271957908851348
64.80000000000001,0.007253369505890299
64.9,0.00723478110292925
65.0,0.0072161926999681995
65.10000000000002,0.007197604297007146
65.20000000000002,0.007179015894046096
65.30000000000001,0.007160427491085048
65.4,0.007141839088123997
65.5,0.00712325068516295
65.60000000000002,0.007104662282201895
65.70000000000002,0.007086073879240845
65.80000000000001,0.007067485476279797
65.9,0.007048897073318747
66.0,0.007030308670357698
66.10000000000002,0.007011720267396644
66.20000000000002,0.006993131864435594
66.30000000000001,0.006974543461474546
66.4,0.006955955058513496
66.5,0.006935805643451099
66.60000000000002,0.006915656228388693
66.70000000000002,0.006895506813326295
66.80000000000001,0.006875357398263896
66.9,0.006855207983201497
67.0,0.006835058568139098
67.10000000000002,0.006814909153076693
67.20000000000002,0.006794759738014295
67.30000000000001,0.006774610322951897
67.4,0.006754460907889498
67.5,0.006734311492827099
67.60000000000002,0.006714162077764695
67.70000000000002,0.006694012662702297
67.80000000000001,0.006673863247639898
67.9,0.0066537138325774995
68.0,0.0066335644175151
68.10000000000002,0.006613415002452697
68.20000000000002,0.006593265587390297
68.30000000000001,0.006573116172327899
68.4,0.0065529667572655
68.5,0.006543766841656201
68.60000000000002,0.0065345669260468975
68.70000000000002,0.006525367010437599
68.80000000000001,0.0065161670948283
68.9,0.006506967179219001
69.0,0.0064977672636097016
69.10000000000002,0.0064885673480004
69.20000000000002,0.0064793674323911
69.30000000000001,0.006470167516781801
69.4,0.006460967601172502
69.5,0.006451767685563202
69.60000000000002,0.0064425677699539
69.70000000000002,0.006433367854344601
69.80000000000001,0.006424167938735302
69.9,0.006414968023126002
70.0,0.006405768107516703
70.10000000000002,0.0063965681919074015
70.20000000000002,0.006387368276298102
70.30000000000001,0.006378168360688803
70.4,0.006368968445079504
70.5,0.006363520634173303
70.60000000000002,0.006358072823267101
70.70000000000002,0.006352625012360903
70.80000000000001,0.006347177201454703
70.9,0.006341729390548504
71.0,0.006336281579642304
71.10000000000002,0.0063308337687361035
71.20000000000002,0.006325385957829903
71.30000000000001,0.006319938146923704
71.4,0.0063144903360175045
71.5,0.006309042525111304
71.60000000000002,0.006303594714205102
71.70000000000002,0.006298146903298904
71.80000000000001,0.006292699092392703
71.9,0.006287251281486505
72.0,0.006281803470580305
72.10000000000002,0.006276355659674104
72.20000000000002,0.006270907848767904
72.30000000000001,0.006265460037861705
72.4,0.006260012226955505
72.5,0.006262159929548905
72.60000000000002,0.006264307632142303
72.70000000000002,0.0062664553347357025
72.80000000000001,0.006268603037329101
72.9,0.0062707507399225
73.0,0.0062728984425159
73.10000000000002,0.006275046145109299
73.20000000000002,0.0062771938477027
73.30000000000001,0.0062793415502960985
73.4,0.006281489252889499
73.5,0.006283636955482896
73.60000000000002,0.0062857846580762974
73.70000000000002,0.006287932360669696
73.80000000000001,0.006290080063263095
73.9,0.006292227765856495
74.0,0.006294375468449893
74.10000000000002,0.006296523171043293
74.20000000000002,0.006298670873636692
74.30000000000001,0.006300818576230091
74.4,0.0063029662788234905
74.5,0.006270185127515068
74.60000000000002,0.006237403976206635
74.70000000000002,0.006204622824898214
74.80000000000001,0.006171841673589791
74.9,0.0061390605222813675
75.0,0.006106279370972944
75.10000000000002,0.006073498219664512
75.20000000000002,0.006040717068356089
75.30000000000001,0.006007935917047667
75.4,0.0059751547657392445
75.5,0.005942373614430821
75.60000000000002,0.005909592463122389
75.70000000000002,0.005876811311813966
75.80000000000001,0.005844030160505544
75.9,0.0058112490091971215
76.0,0.005778467857888698
76.10000000000002,0.005745686706580266
76.20000000000002,0.005712905555271843
76.30000000000001,0.005680124403963422
76.4,0.005647343252654998
76.5,0.005641268343026224
76.60000000000002,0.0056351934333974465
76.70000000000002,0.005629118523768672
76.80000000000001,0.005623043614139898
76.9,0.005616968704511124
77.0,0.005610893794882349
77.10000000000002,0.005604818885253574
77.20000000000002,0.0055987439756247995
