X [mm],Dose [Gy]
-9.399999999999997,1.9867472433930784
-9.300000000000002,1.9871113029640752
-9.199999999999994,1.987475362535073
-9.1,1.98783942210607
-9.000000000000005,1.988203481677067
-8.899999999999997,1.9885675412480643
-8.800000000000002,1.9889316008190616
-8.699999999999994,1.989295660390059
-8.6,1.9896597199610562
-8.500000000000005,1.9900237795320534
-8.399999999999997,1.9903878391030503
-8.300000000000002,1.9907518986740473
-8.199999999999994,1.9911159582450448
-8.1,1.991480017816042
-8.000000000000005,1.9918440773870392
-7.899999999999997,1.9922081369580362
-7.8000000000000025,1.9925721965290337
-7.699999999999994,1.992936256100031
-7.6,1.993300315671028
-7.500000000000005,1.9942040211188823
-7.399999999999997,1.9951077265667367
-7.3000000000000025,1.996011432014591
-7.199999999999994,1.9969151374624454
-7.1,1.9978188429102994
-7.000000000000005,1.9987225483581539
-6.899999999999997,1.9996262538060081
-6.8000000000000025,2.0005299592538623
-6.699999999999994,2.0014336647017164
-6.6,2.002337370149571
-6.500000000000005,2.003241075597425
-6.399999999999997,2.0041447810452793
-6.3000000000000025,2.0050484864931337
-6.199999999999994,2.005952191940988
-6.1,2.0068558973888426
-6.000000000000005,2.0077596028366966
-5.899999999999997,2.008663308284551
-5.8000000000000025,2.0095670137324055
-5.699999999999994,2.01047071918026
-5.6,2.011374424628114
-5.500000000000005,2.0113713345558843
-5.399999999999997,2.011368244483655
-5.3000000000000025,2.0113651544114255
-5.199999999999994,2.0113620643391963
-5.1,2.011358974266967
-5.000000000000005,2.0113558841947374
-4.899999999999997,2.011352794122508
-4.8000000000000025,2.0113497040502786
-4.699999999999994,2.0113466139780494
-4.6,2.0113435239058197
-4.500000000000005,2.0113404338335905
-4.399999999999997,2.011337343761361
-4.3000000000000025,2.0113342536891317
-4.199999999999994,2.0113311636169025
-4.1,2.011328073544673
-4.000000000000005,2.011324983472443
-3.8999999999999972,2.011321893400214
-3.800000000000003,2.011318803327985
-3.6999999999999944,2.0113157132557555
-3.6,2.011312623183526
-3.5000000000000058,2.010978689624741
-3.3999999999999972,2.0106447560659566
-3.300000000000003,2.0103108225071713
-3.1999999999999944,2.009976888948387
-3.1,2.009642955389602
-3.0000000000000058,2.009309021830817
-2.8999999999999972,2.008975088272032
-2.800000000000003,2.0086411547132474
-2.6999999999999944,2.008307221154463
-2.6,2.0079732875956777
-2.5000000000000058,2.0076393540368933
-2.3999999999999972,2.007305420478108
-2.300000000000003,2.006971486919323
-2.1999999999999944,2.0066375533605383
-2.1,2.006303619801754
-2.0000000000000058,2.005969686242969
-1.8999999999999972,2.005635752684184
-1.800000000000003,2.0053018191253997
-1.6999999999999944,2.0049678855666144
-1.6,2.0046339520078296
-1.5000000000000058,2.003745719425905
-1.3999999999999972,2.0028574868439795
-1.300000000000003,2.001969254262055
-1.1999999999999944,2.00108102168013
-1.1,2.0001927890982047
-1.0000000000000058,1.99930455651628
-0.8999999999999971,1.9984163239343546
-0.8000000000000028,1.99752809135243
-0.6999999999999943,1.9966398587705048
-0.6,1.99575162618858
-0.5000000000000057,1.9948633936066549
-0.39999999999999714,1.9939751610247298
-0.3000000000000028,1.9930869284428048
-0.1999999999999943,1.99219869586088
-0.09999999999999998,1.991310463278955
-5.662137425588298e-15,1.99042223069703
0.10000000000000286,1.9895339981151048
0.19999999999999718,1.9886457655331804
0.3000000000000057,1.9877575329512553
0.4,1.9868693003693303
0.49999999999999434,1.9880922336211044
0.6000000000000029,1.9893151668728783
0.6999999999999972,1.990538100124652
0.8000000000000057,1.991761033376426
0.9,1.9929839666282
0.9999999999999943,1.994206899879974
1.1000000000000028,1.9954298331317482
1.199999999999997,1.9966527663835218
1.3000000000000056,1.9978756996352962
1.4,1.9990986328870701
1.4999999999999942,2.000321566138844
1.6000000000000028,2.001544499390618
1.699999999999997,2.0027674326423917
1.8000000000000056,2.0039903658941665
1.9,2.00521329914594
1.9999999999999942,2.006436232397714
2.1000000000000028,2.0076591656494878
2.199999999999997,2.008882098901262
2.3000000000000056,2.010105032153036
2.4,2.01132796540481
2.4999999999999942,2.0108993113606375
2.6000000000000028,2.010470657316464
2.699999999999997,2.010042003272291
2.8000000000000056,2.0096133492281183
2.9,2.0091846951839454
2.9999999999999942,2.008756041139773
3.1000000000000028,2.0083273870956
3.199999999999997,2.007898733051427
3.3000000000000056,2.0074700790072537
3.4,2.007041424963081
3.4999999999999942,2.0066127709189083
3.6000000000000028,2.0061841168747354
3.699999999999997,2.0057554628305625
3.8000000000000056,2.0053268087863896
3.9,2.0048981547422167
3.9999999999999942,2.0044695006980437
4.100000000000003,2.004040846653871
4.1999999999999975,2.003612192609698
4.300000000000006,2.0031835385655254
4.4,2.002754884521352
4.499999999999995,2.002026440375229
4.600000000000003,2.0012979962291055
4.6999999999999975,2.0005695520829825
4.800000000000006,1.999841107936859
4.9,1.9991126637907362
4.999999999999995,1.998384219644613
5.100000000000003,1.9976557754984894
5.1999999999999975,1.9969273313523666
5.300000000000006,1.9961988872062433
5.4,1.99547044306012
5.499999999999995,1.9947419989139967
5.600000000000003,1.994013554767874
5.6999999999999975,1.9932851106217508
5.800000000000006,1.9925566664756276
5.9,1.9918282223295043
5.999999999999995,1.9910997781833806
6.100000000000003,1.9903713340372575
6.1999999999999975,1.9896428898911351
6.300000000000006,1.9889144457450114
6.4,1.9881860015988884
6.499999999999995,1.9871821459728674
6.600000000000003,1.986178290346846
6.6999999999999975,1.9851744347208244
6.800000000000006,1.9841705790948025
6.9,1.983166723468782
6.999999999999995,1.9821628678427605
7.100000000000003,1.981159012216739
7.1999999999999975,1.9801551565907176
7.300000000000006,1.9791513009646964
7.4,1.9781474453386751
7.499999999999995,1.9771435897126541
7.600000000000003,1.9761397340866325
7.6999999999999975,1.9751358784606112
7.800000000000006,1.97413202283459
7.9,1.9731281672085688
7.999999999999995,1.9721243115825473
8.100000000000003,1.9711204559565259
8.199999999999998,1.9701166003305048
8.300000000000006,1.9691127447044836
8.4,1.9681088890784624
8.499999999999995,1.9663802508636252
8.600000000000003,1.9646516126487876
8.699999999999998,1.9629229744339503
8.800000000000006,1.9611943362191129
8.9,1.959465698004276
8.999999999999995,1.9577370597894386
9.100000000000003,1.9560084215746012
9.199999999999998,1.9542797833597638
9.300000000000006,1.9525511451449264
9.4,1.950822506930089
9.499999999999995,1.9490938687152521
9.600000000000003,1.9473652305004145
9.699999999999998,1.9456365922855776
9.800000000000006,1.94390795407074
9.9,1.9421793158559029
9.999999999999995,1.9404506776410657
10.100000000000003,1.938722039426228
10.199999999999998,1.936993401211391
10.300000000000006,1.9352647629965536
10.4,1.9335361247817162
10.499999999999995,1.930979043833244
10.600000000000003,1.928421962884771
10.699999999999998,1.9258648819362982
10.800000000000006,1.923307800987825
10.9,1.920750720039353
10.999999999999995,1.9181936390908803
11.100000000000003,1.9156365581424075
11.199999999999998,1.9130794771939348
11.300000000000006,1.9105223962454618
11.4,1.9079653152969893
11.499999999999995,1.9054082343485166
11.600000000000003,1.9028511534000436
11.699999999999998,1.9002940724515716
11.800000000000006,1.8977369915030984
11.9,1.8951799105546259
11.999999999999995,1.8926228296061534
12.100000000000003,1.8900657486576802
12.199999999999998,1.8875086677092079
12.300000000000006,1.8849515867607352
12.4,1.8823945058122624
12.499999999999995,1.8778057206885403
12.600000000000003,1.8732169355648167
12.699999999999998,1.868628150441094
12.800000000000006,1.864039365317371
12.9,1.8594505801936485
12.999999999999995,1.8548617950699262
13.100000000000003,1.850273009946203
13.199999999999998,1.8456842248224803
13.300000000000006,1.841095439698757
13.4,1.8365066545750348
13.499999999999995,1.8319178694513123
13.600000000000003,1.8273290843275887
13.699999999999998,1.8227402992038664
13.800000000000006,1.8181515140801434
13.9,1.813562728956421
13.999999999999995,1.8089739438326982
14.100000000000003,1.804385158708975
14.199999999999998,1.7997963735852525
14.300000000000006,1.7952075884615295
14.4,1.7906188033378068
14.499999999999995,1.7811815017931754
14.600000000000003,1.7717442002485424
14.699999999999998,1.7623068987039112
14.800000000000006,1.7528695971592785
14.9,1.743432295614647
14.999999999999995,1.7339949940700152
15.100000000000003,1.7245576925253825
15.199999999999998,1.7151203909807513
15.300000000000006,1.7056830894361186
15.4,1.6962457878914867
15.499999999999995,1.6868084863468555
15.600000000000003,1.6773711848022224
15.699999999999998,1.6679338832575912
15.800000000000006,1.6584965817129582
15.9,1.649059280168327
15.999999999999995,1.6396219786236954
16.1,1.6301846770790624
16.199999999999996,1.6207473755344315
16.300000000000004,1.6113100739897983
16.4,1.6018727724451667
16.499999999999993,1.5854791652400826
16.6,1.5690855580349954
16.699999999999996,1.5526919508299108
16.800000000000004,1.5362983436248239
16.9,1.5199047364197393
16.999999999999993,1.5035111292146548
17.1,1.487117522009568
17.199999999999996,1.4707239148044835
17.300000000000004,1.4543303075993963
17.4,1.4379367003943118
17.499999999999993,1.4215430931892272
17.6,1.4051494859841402
17.699999999999996,1.3887558787790557
17.800000000000004,1.3723622715739687
17.9,1.3559686643688842
17.999999999999993,1.3395750571637997
18.1,1.3231814499587127
18.199999999999996,1.3067878427536281
18.300000000000004,1.2903942355485414
18.4,1.2740006283434568
18.499999999999993,1.2517823933962395
18.6,1.2295641584490187
18.699999999999996,1.2073459235018011
18.800000000000004,1.18512768855458
18.9,1.162909453607363
18.999999999999993,1.1406912186601452
19.1,1.1184729837129246
19.199999999999996,1.096254748765707
19.300000000000004,1.0740365138184864
19.4,1.051818278871269
19.499999999999993,1.0296000439240514
19.6,1.007381808976831
19.699999999999996,0.9851635740296133
19.800000000000004,0.9629453390823925
19.9,0.940727104135175
19.999999999999993,0.9185088691879575
20.1,0.896290634240737
20.199999999999996,0.8740723992935195
20.300000000000004,0.8518541643462988
20.4,0.8296359293990813
20.499999999999993,0.8122990109597236
20.6,0.7949620925203633
20.699999999999996,0.7776251740810055
20.800000000000004,0.7602882556416454
20.9,0.7429513372022876
20.999999999999993,0.7256144187629298
21.1,0.7082775003235696
21.199999999999996,0.6909405818842119
21.300000000000004,0.6736036634448518
21.4,0.6562667450054941
21.499999999999993,0.6389298265661363
21.6,0.6215929081267761
21.699999999999996,0.6042559896874182
21.800000000000004,0.5869190712480581
21.9,0.5695821528087004
21.999999999999993,0.5522452343693426
22.1,0.5349083159299824
22.199999999999996,0.5175713974906246
22.300000000000004,0.5002344790512645
22.4,0.4828975606119068
22.499999999999993,0.4727945628330998
22.6,0.4626915650542911
22.699999999999996,0.452588567275484
22.800000000000004,0.4424855694966755
22.9,0.43238257171786837
22.999999999999993,0.42227957393906124
23.1,0.4121765761602527
23.199999999999996,0.40207357838144564
23.300000000000004,0.3919705806026371
23.4,0.38186758282383
23.499999999999993,0.37176458504502286
23.6,0.36166158726621433
23.699999999999996,0.35155858948740715
23.800000000000004,0.3414555917085987
23.9,0.33135259392979155
23.999999999999993,0.3212495961509845
24.1,0.3111465983721759
24.199999999999996,0.3010436005933688
24.300000000000004,0.2909406028145603
24.4,0.2808376050357531
24.499999999999993,0.2755773252378856
24.6,0.2703170454400172
24.699999999999996,0.26505676564214964
24.800000000000004,0.2597964858442813
24.9,0.2545362060464137
24.999999999999993,0.24927592624854614
25.1,0.2440156464506778
25.199999999999996,0.23875536665281022
25.300000000000004,0.23349508685494189
25.4,0.2282348070570743
25.499999999999993,0.22297452725920672
25.6,0.21771424746133838
25.699999999999996,0.2124539676634708
25.800000000000004,0.20719368786560247
25.9,0.20193340806773485
25.999999999999993,0.1966731282698673
26.1,0.19141284847199894
26.199999999999996,0.1861525686741314
26.300000000000004,0.18089228887626302
26.4,0.17563200907839546
26.499999999999993,0.17270457209104673
26.6,0.1697771351036976
26.699999999999996,0.16684969811634887
26.800000000000004,0.1639222611289997
26.9,0.16099482414165098
26.999999999999993,0.15806738715430227
27.1,0.15513995016695312
27.199999999999996,0.15221251317960444
27.300000000000004,0.14928507619225528
27.4,0.14635763920490658
27.499999999999993,0.14343020221755784
27.6,0.1405027652302087
27.699999999999996,0.13757532824285995
27.800000000000004,0.13464789125551083
27.9,0.1317204542681621
27.999999999999993,0.12879301728081338
28.099999999999987,0.12586558029346467
28.20000000000001,0.1229381433061151
28.300000000000004,0.1200107063187664
28.4,0.11708326933141766
28.499999999999993,0.11509103084788118
28.599999999999987,0.11309879236434471
28.70000000000001,0.11110655388080765
28.800000000000004,0.10911431539727114
28.9,0.10712207691373468
28.999999999999993,0.1051298384301982
29.099999999999987,0.10313759994666173
29.20000000000001,0.10114536146312467
29.300000000000004,0.09915312297958818
29.4,0.09716088449605173
29.499999999999993,0.09516864601251525
29.599999999999987,0.09317640752897875
29.70000000000001,0.09118416904544172
29.800000000000004,0.08919193056190522
29.9,0.08719969207836874
29.999999999999993,0.08520745359483226
30.099999999999987,0.08321521511129579
30.20000000000001,0.08122297662775874
30.300000000000004,0.07923073814422225
30.4,0.07723849966068577
30.499999999999993,0.07601654765638945
30.599999999999987,0.07479459565209312
30.70000000000001,0.07357264364779645
30.800000000000004,0.07235069164350012
30.9,0.0711287396392038
30.999999999999993,0.06990678763490747
31.099999999999987,0.06868483563061115
31.20000000000001,0.06746288362631447
31.300000000000004,0.06624093162201813
31.4,0.06501897961772181
31.499999999999993,0.06379702761342548
31.599999999999987,0.06257507560912916
31.70000000000001,0.0613531236048325
31.800000000000004,0.06013117160053617
31.9,0.05890921959623984
31.999999999999993,0.05768726759194351
32.09999999999999,0.05646531558764719
32.20000000000001,0.05524336358335052
32.300000000000004,0.0540214115790542
32.4,0.05279945957475786
32.49999999999999,0.05197352266582182
32.59999999999999,0.051147585756885765
32.70000000000001,0.050321648847949485
32.800000000000004,0.04949571193901343
32.9,0.048669775030077383
32.99999999999999,0.047843838121141326
33.09999999999999,0.04701790121220528
33.20000000000001,0.046191964303268995
33.300000000000004,0.045366027394332945
33.4,0.044540090485396894
33.49999999999999,0.04371415357646085
33.59999999999999,0.04288821666752479
33.70000000000001,0.04206227975858851
33.800000000000004,0.04123634284965246
33.9,0.04041040594071641
33.99999999999999,0.03958446903178035
34.09999999999999,0.03875853212284431
34.20000000000001,0.03793259521390803
34.300000000000004,0.03710665830497198
34.4,0.03628072139603593
34.49999999999999,0.03577564890503626
34.59999999999999,0.035270576414036595
34.70000000000001,0.03476550392303678
34.800000000000004,0.03426043143203711
34.9,0.03375535894103744
34.99999999999999,0.033250286450037775
35.09999999999999,0.03274521395903811
35.20000000000001,0.0322401414680383
35.300000000000004,0.031735068977038636
35.4,0.031229996486038962
35.49999999999999,0.0307249239950393
35.59999999999999,0.030219851504039625
35.70000000000001,0.029714779013039816
35.800000000000004,0.029209706522040142
35.9,0.028704634031040482
35.99999999999999,0.02819956154004081
36.09999999999999,0.027694489049041142
36.20000000000001,0.02718941655804133
36.300000000000004,0.026684344067041663
36.4,0.026179271576041996
36.49999999999999,0.025890972357480113
36.59999999999999,0.02560267313891823
36.70000000000001,0.025314373920356258
36.800000000000004,0.025026074701794375
36.9,0.024737775483232492
36.99999999999999,0.02444947626467061
37.09999999999999,0.024161177046108727
37.20000000000001,0.023872877827546757
37.300000000000004,0.023584578608984875
37.4,0.02329627939042299
37.49999999999999,0.023007980171861106
37.59999999999999,0.02271968095329922
37.70000000000001,0.022431381734737257
37.800000000000004,0.022143082516175368
37.9,0.021854783297613485
37.99999999999999,0.021566484079051602
38.09999999999999,0.021278184860489716
38.20000000000001,0.02098988564192775
38.300000000000004,0.020701586423365868
38.4,0.02041328720480398
38.49999999999999,0.020254905561454192
38.59999999999999,0.020096523918104403
38.70000000000001,0.019938142274754565
38.800000000000004,0.019779760631404773
38.9,0.019621378988054983
38.99999999999999,0.019462997344705194
39.09999999999999,0.0193046157013554
39.20000000000001,0.019146234058005564
39.300000000000004,0.018987852414655775
39.4,0.018829470771305985
39.49999999999999,0.01867108912795619
39.59999999999999,0.018512707484606403
39.70000000000001,0.018354325841256566
39.800000000000004,0.018195944197906776
39.9,0.018037562554556984
39.99999999999999,0.017879180911207194
40.09999999999999,0.017720799267857405
40.20000000000001,0.017562417624507567
40.300000000000004,0.01740403598115778
40.4,0.017245654337807986
40.49999999999999,0.01715675947348999
40.59999999999999,0.017067864609171993
40.70000000000001,0.016978969744853974
40.800000000000004,0.016890074880535982
40.9,0.016801180016217988
40.99999999999999,0.016712285151899993
41.09999999999999,0.016623390287582
41.20000000000001,0.01653449542326398
41.300000000000004,0.016445600558945984
41.4,0.01635670569462799
41.49999999999999,0.016267810830309995
41.59999999999999,0.016178915965992
41.70000000000001,0.016090021101673978
41.800000000000004,0.016001126237355986
41.9,0.01591223137303799
41.99999999999999,0.015823336508719994
42.09999999999999,0.015734441644402002
42.20000000000001,0.01564554678008398
42.300000000000004,0.015556651915765989
42.4,0.01546775705144799
42.49999999999999,0.015414988208119498
42.59999999999999,0.015362219364791001
42.70000000000001,0.015309450521462492
42.800000000000004,0.015256681678133993
42.9,0.015203912834805496
42.99999999999999,0.015151143991477004
43.09999999999999,0.015098375148148508
43.20000000000001,0.015045606304819997
43.300000000000004,0.0149928374614915
43.4,0.014940068618163006
43.49999999999999,0.01488729977483451
43.59999999999999,0.014834530931506013
43.70000000000001,0.014781762088177504
43.800000000000004,0.014728993244849008
43.9,0.014676224401520513
43.99999999999999,0.014623455558192017
44.09999999999999,0.014570686714863522
44.20000000000001,0.014517917871535013
44.300000000000004,0.014465149028206517
44.4,0.014412380184878022
44.49999999999999,0.01441480797351402
44.59999999999999,0.014417235762150019
44.70000000000001,0.01441966355078602
44.800000000000004,0.01442209133942202
44.9,0.014424519128058018
44.99999999999999,0.014426946916694017
45.09999999999999,0.014429374705330018
45.20000000000001,0.014431802493966016
45.300000000000004,0.014434230282602016
45.4,0.014436658071238015
45.49999999999999,0.014439085859874015
45.59999999999999,0.014441513648510013
45.70000000000001,0.014443941437146014
45.800000000000004,0.014446369225782015
45.9,0.014448797014418011
45.99999999999999,0.01445122480305401
46.09999999999999,0.014453652591690012
46.20000000000001,0.01445608038032601
46.300000000000004,0.01445850816896201
46.4,0.014460935957598009
46.49999999999999,0.014401964367605114
46.59999999999999,0.014342992777612218
46.70000000000001,0.014284021187619303
46.800000000000004,0.014225049597626407
46.9,0.014166078007633514
46.99999999999999,0.014107106417640614
47.09999999999999,0.01404813482764772
47.20000000000001,0.013989163237654806
47.300000000000004,0.01393019164766191
47.4,0.013871220057669014
47.49999999999999,0.013812248467676118
47.59999999999999,0.013753276877683223
47.70000000000001,0.01369430528769031
47.800000000000004,0.013635333697697413
47.9,0.013576362107704515
47.99999999999999,0.01351739051771162
48.09999999999999,0.013458418927718723
48.20000000000001,0.013399447337725807
48.300000000000004,0.013340475747732915
48.4,0.013281504157740015
48.49999999999999,0.013259333634782315
48.59999999999999,0.013237163111824617
48.70000000000001,0.013214992588866912
48.800000000000004,0.013192822065909212
48.9,0.013170651542951512
48.99999999999999,0.01314848101999381
49.09999999999999,0.01312631049703611
49.20000000000001,0.013104139974078406
49.300000000000004,0.013081969451120706
49.4,0.013059798928163006
49.49999999999999,0.013037628405205306
49.59999999999999,0.013015457882247606
49.70000000000001,0.012993287359289899
49.800000000000004,0.0129711168363322
49.9,0.0129489463133745
49.99999999999999,0.0129267757904168
50.09999999999999,0.012904605267459101
50.20000000000001,0.012882434744501393
50.300000000000004,0.012860264221543696
50.4,0.012838093698585993
50.49999999999999,0.0127330268587379
50.59999999999999,0.012627960018889805
50.70000000000001,0.012522893179041681
50.800000000000004,0.012417826339193585
50.9,0.012312759499345492
50.99999999999999,0.012207692659497397
51.09999999999999,0.012102625819649302
51.20000000000001,0.011997558979801178
51.300000000000004,0.011892492139953083
51.4,0.01178742530010499
51.49999999999999,0.011682358460256894
51.59999999999999,0.0115772916204088
51.70000000000001,0.011472224780560676
51.800000000000004,0.011367157940712582
51.9,0.011262091100864485
51.99999999999999,0.01115702426101639
52.09999999999999,0.0110519574211683
52.20000000000001,0.010946890581320173
52.300000000000004,0.010841823741472079
52.4,0.010736756901623984
52.49999999999999,0.01065842827615409
52.59999999999999,0.010580099650684195
52.70000000000001,0.010501771025214279
52.800000000000004,0.010423442399744381
52.9,0.010345113774274486
52.99999999999999,0.010266785148804594
53.09999999999999,0.010188456523334699
53.20000000000001,0.01011012789786478
53.300000000000004,0.010031799272394885
53.4,0.009953470646924992
53.49999999999999,0.009875142021455096
53.600000000000016,0.00979681339598518
53.70000000000001,0.009718484770515286
53.800000000000004,0.009640156145045391
53.9,0.009561827519575496
53.99999999999999,0.009483498894105599
54.100000000000016,0.009405170268635684
54.20000000000001,0.009326841643165789
54.300000000000004,0.009248513017695893
54.4,0.009170184392226
54.49999999999999,0.009112704645226002
54.600000000000016,0.009055224898225989
54.70000000000001,0.008997745151225993
54.800000000000004,0.008940265404225996
54.9,0.008882785657226
54.99999999999999,0.008825305910226003
55.100000000000016,0.00876782616322599
55.20000000000001,0.008710346416225992
55.300000000000004,0.008652866669225994
55.4,0.008595386922225999
55.49999999999999,0.008537907175226001
55.600000000000016,0.008480427428225988
55.70000000000001,0.008422947681225992
55.800000000000004,0.008365467934225995
55.9,0.008307988187225999
55.99999999999999,0.008250508440226002
56.100000000000016,0.008193028693225989
56.20000000000001,0.008135548946225993
56.300000000000004,0.008078069199225995
56.4,0.008020589452226
56.49999999999999,0.008023359001798399
56.600000000000016,0.008026128551370798
56.70000000000001,0.008028898100943198
56.800000000000004,0.008031667650515597
56.9,0.008034437200087997
56.99999999999999,0.008037206749660396
57.100000000000016,0.008039976299232796
57.20000000000001,0.008042745848805195
57.300000000000004,0.008045515398377594
57.4,0.008048284947949996
57.49999999999999,0.008051054497522393
57.600000000000016,0.008053824047094794
57.70000000000001,0.008056593596667192
57.800000000000004,0.008059363146239592
57.9,0.008062132695811991
57.99999999999999,0.00806490224538439
58.100000000000016,0.008067671794956793
58.20000000000001,0.008070441344529191
58.300000000000004,0.00807321089410159
58.4,0.00807598044367399
58.49999999999999,0.008011594553783596
58.600000000000016,0.007947208663893179
58.70000000000001,0.007882822774002785
58.800000000000004,0.007818436884112387
58.9,0.007754050994221994
58.99999999999999,0.007689665104331597
59.100000000000016,0.007625279214441184
59.20000000000001,0.007560893324550788
59.300000000000004,0.007496507434660391
59.4,0.007432121544769997
59.49999999999999,0.007367735654879601
59.600000000000016,0.007303349764989187
59.70000000000001,0.0072389638750987905
59.800000000000004,0.007174577985208396
59.9,0.0071101920953180004
59.99999999999999,0.007045806205427604
60.100000000000016,0.006981420315537191
60.20000000000001,0.006917034425646795
60.300000000000004,0.0068526485357563996
60.4,0.006788262645866003
60.49999999999999,0.006782075486929604
60.600000000000016,0.006775888327993202
60.70000000000001,0.006769701169056803
60.800000000000004,0.006763514010120402
60.9,0.006757326851184004
60.99999999999999,0.006751139692247604
61.100000000000016,0.006744952533311203
61.20000000000001,0.006738765374374803
61.300000000000004,0.006732578215438403
61.4,0.006726391056502003
61.49999999999999,0.0067202038975656036
61.600000000000016,0.006714016738629201
61.70000000000001,0.006707829579692803
61.800000000000004,0.006701642420756403
61.9,0.006695455261820003
61.99999999999999,0.006689268102883603
62.100000000000016,0.006683080943947202
62.20000000000001,0.006676893785010802
62.300000000000004,0.006670706626074403
62.4,0.006664519467138003
62.49999999999999,0.006650423582130903
62.600000000000016,0.006636327697123799
62.70000000000001,0.0066222318121166995
62.800000000000004,0.006608135927109599
62.9,0.0065940400421025
62.99999999999999,0.006579944157095401
63.100000000000016,0.006565848272088297
63.20000000000001,0.006551752387081198
63.300000000000004,0.006537656502074099
63.4,0.006523560617066998
63.49999999999999,0.006509464732059899
63.600000000000016,0.006495368847052796
63.70000000000001,0.006481272962045696
63.800000000000004,0.006467177077038596
63.9,0.006453081192031497
63.99999999999999,0.006438985307024397
64.10000000000002,0.006424889422017294
64.20000000000002,0.006410793537010194
64.30000000000001,0.006396697652003095
64.4,0.006382601766995995
64.5,0.006396659364646195
64.60000000000002,0.006410716962296398
64.70000000000002,0.006424774559946598
64.80000000000001,0.006438832157596796
64.9,0.006452889755246996
65.0,0.006466947352897196
65.10000000000002,0.0064810049505474
65.20000000000002,0.006495062548197599
65.30000000000001,0.006509120145847798
65.4,0.006523177743497997
65.5,0.006537235341148197
65.60000000000002,0.006551292938798401
65.70000000000002,0.0065653505364486
65.80000000000001,0.0065794081340988
65.9,0.006593465731748999
66.0,0.006607523329399198
66.10000000000002,0.006621580927049402
66.20000000000002,0.006635638524699602
66.30000000000001,0.006649696122349801
66.4,0.00666375372
66.5,0.0066242540275548035
66.60000000000002,0.0065847543351095945
66.70000000000002,0.006545254642664397
66.80000000000001,0.0065057549502191975
66.9,0.006466255257774002
67.0,0.006426755565328805
67.10000000000002,0.006387255872883597
67.20000000000002,0.006347756180438398
67.30000000000001,0.006308256487993201
67.4,0.0062687567955480045
67.5,0.006229257103102806
67.60000000000002,0.006189757410657597
67.70000000000002,0.0061502577182124
67.80000000000001,0.006110758025767203
67.9,0.006071258333322005
68.0,0.006031758640876806
68.10000000000002,0.0059922589484316
68.20000000000002,0.0059527592559864015
68.30000000000001,0.005913259563541205
68.4,0.005873759871096008
68.5,0.005880110116636606
68.60000000000002,0.005886460362177207
68.70000000000002,0.005892810607717806
68.80000000000001,0.005899160853258405
68.9,0.005905511098799004
69.0,0.005911861344339605
69.10000000000002,0.005918211589880204
69.20000000000002,0.005924561835420805
69.30000000000001,0.005930912080961403
69.4,0.005937262326502003
69.5,0.0059436125720426026
69.60000000000002,0.005949962817583203
69.70000000000002,0.0059563130631238035
69.80000000000001,0.005962663308664401
69.9,0.005969013554205001
70.0,0.0059753637997456
70.10000000000002,0.005981714045286201
70.20000000000002,0.0059880642908268
70.30000000000001,0.0059944145363674
70.4,0.006000764781907999
70.5,0.005955962826360301
70.60000000000002,0.005911160870812591
70.70000000000002,0.005866358915264893
70.80000000000001,0.005821556959717196
70.9,0.005776755004169499
71.0,0.005731953048621802
71.10000000000002,0.0056871510930740915
71.20000000000002,0.0056423491375263935
71.30000000000001,0.0055975471819786965
71.4,0.0055527452264309985
71.5,0.005507943270883301
71.60000000000002,0.005463141315335591
71.70000000000002,0.005418339359787893
71.80000000000001,0.005373537404240196
71.9,0.005328735448692499
72.0,0.005283933493144801
72.10000000000002,0.005239131537597093
72.20000000000002,0.005194329582049394
72.30000000000001,0.005149527626501698
72.4,0.005104725670953999
72.5,0.0051096095984063
72.60000000000002,0.0051144935258586
72.70000000000002,0.0051193774533109
72.80000000000001,0.005124261380763199
72.9,0.005129145308215499
73.0,0.0051340292356677995
73.10000000000002,0.005138913163120101
73.20000000000002,0.005143797090572401
73.30000000000001,0.005148681018024699
73.4,0.005153564945477
73.5,0.0051584488729292995
73.60000000000002,0.0051633328003816
73.70000000000002,0.005168216727833901
73.80000000000001,0.005173100655286201
73.9,0.0051779845827385
74.0,0.0051828685101907995
74.10000000000002,0.005187752437643101
74.20000000000002,0.0051926363650954006
74.30000000000001,0.005197520292547701
74.4,0.005202404220000001
74.5,0.005188423197063602
74.60000000000002,0.005174442174127198
74.70000000000002,0.0051604611511907985
74.80000000000001,0.005146480128254399
74.9,0.0051324991053179995
75.0,0.0051185180823816005
75.10000000000002,0.005104537059445197
75.20000000000002,0.005090556036508798
75.30000000000001,0.005076575013572398
75.4,0.005062593990636
75.5,0.0050486129676996
75.60000000000002,0.005034631944763197
75.70000000000002,0.005020650921826797
75.80000000000001,0.005006669898890399
75.9,0.004992688875953999
76.0,0.0049787078530176
76.10000000000002,0.004964726830081197
76.20000000000002,0.004950745807144798
76.30000000000001,0.0049367647842083985
76.4,0.0049227837612719995
76.5,0.004895961860279101
76.60000000000002,0.0048691399592861945
76.70000000000002,0.004842318058293297
76.80000000000001,0.004815496157300399
76.9,0.004788674256307501
77.0,0.004761852355314603
77.10000000000002,0.004735030454321697
77.20000000000002,0.004708208553328799
77.30000000000001,0.004681386652335901
77.4,0.0046545647513430025
77.5,0.004627742850350104
