X [mm],Dose [Gy]
-9.500000000000005,1.8547850258071792
-9.399999999999997,1.8506135391045666
-9.300000000000002,1.846442052401954
-9.199999999999994,1.8422705656993412
-9.1,1.8380990789967289
-9.000000000000005,1.833927592294117
-8.899999999999997,1.8297561055915037
-8.800000000000002,1.8255846188888918
-8.699999999999994,1.8214131321862788
-8.6,1.8172416454836666
-8.500000000000005,1.8130701587810545
-8.399999999999997,1.808898672078442
-8.300000000000002,1.8047271853758293
-8.199999999999994,1.8005556986732167
-8.1,1.7963842119706042
-8.000000000000005,1.7922127252679918
-7.899999999999997,1.788041238565379
-7.8000000000000025,1.7838697518627669
-7.699999999999994,1.779698265160154
-7.6,1.7755267784575417
-7.500000000000005,1.7690570875959062
-7.399999999999997,1.7625873967342696
-7.3000000000000025,1.7561177058726336
-7.199999999999994,1.749648015010997
-7.1,1.7431783241493615
-7.000000000000005,1.736708633287726
-6.899999999999997,1.730238942426089
-6.8000000000000025,1.7237692515644534
-6.699999999999994,1.717299560702817
-6.6,1.7108298698411812
-6.500000000000005,1.7043601789795455
-6.399999999999997,1.6978904881179089
-6.3000000000000025,1.6914207972562734
-6.199999999999994,1.6849511063946365
-6.1,1.6784814155330008
-6.000000000000005,1.6720117246713653
-5.899999999999997,1.6655420338097287
-5.8000000000000025,1.6590723429480934
-5.699999999999994,1.6526026520864567
-5.6,1.6461329612248208
-5.500000000000005,1.6353702086136146
-5.399999999999997,1.6246074560024064
-5.3000000000000025,1.6138447033911998
-5.199999999999994,1.603081950779992
-5.1,1.5923191981687852
-5.000000000000005,1.5815564455575788
-4.899999999999997,1.5707936929463708
-4.8000000000000025,1.5600309403351642
-4.699999999999994,1.5492681877239562
-4.6,1.5385054351127498
-4.500000000000005,1.5277426825015434
-4.399999999999997,1.5169799298903355
-4.3000000000000025,1.5062171772791286
-4.199999999999994,1.495454424667921
-4.1,1.4846916720567145
-4.000000000000005,1.4739289194455076
-3.8999999999999972,1.4631661668342997
-3.800000000000003,1.4524034142230935
-3.6999999999999944,1.4416406616118853
-3.6,1.4308779090006787
-3.5000000000000058,1.4177865419565565
-3.3999999999999972,1.4046951749124321
-3.300000000000003,1.3916038078683097
-3.1999999999999944,1.3785124408241853
-3.1,1.3654210737800632
-3.0000000000000058,1.3523297067359408
-2.8999999999999972,1.3392383396918164
-2.800000000000003,1.3261469726476942
-2.6999999999999944,1.3130556056035698
-2.6,1.2999642385594474
-2.5000000000000058,1.2868728715153253
-2.3999999999999972,1.2737815044712009
-2.300000000000003,1.2606901374270785
-2.1999999999999944,1.247598770382954
-2.1,1.234507403338832
-2.0000000000000058,1.2214160362947093
-1.8999999999999972,1.2083246692505853
-1.800000000000003,1.1952333022064632
-1.6999999999999944,1.1821419351623388
-1.6,1.1690505681182164
-1.5000000000000058,1.1541849534263533
-1.3999999999999972,1.1393193387344887
-1.300000000000003,1.1244537240426256
-1.1999999999999944,1.1095881093507602
-1.1,1.0947224946588978
-1.0000000000000058,1.0798568799670347
-0.8999999999999971,1.0649912652751699
-0.8000000000000028,1.050125650583307
-0.6999999999999943,1.0352600358914419
-0.6,1.020394421199579
-0.5000000000000057,1.0055288065077161
-0.39999999999999714,0.9906631918158512
-0.3000000000000028,0.9757975771239883
-0.1999999999999943,0.9609319624321232
-0.09999999999999998,0.9460663477402604
-5.662137425588298e-15,0.9312007330483975
0.10000000000000286,0.9163351183565326
0.19999999999999718,0.9014695036646698
0.3000000000000057,0.8866038889728047
0.4,0.8717382742809417
0.49999999999999434,0.8584940034382371
0.6000000000000029,0.8452497325955305
0.6999999999999972,0.8320054617528255
0.8000000000000057,0.8187611909101189
0.9,0.8055169200674143
0.9999999999999943,0.7922726492247093
1.1000000000000028,0.7790283783820027
1.199999999999997,0.765784107539298
1.3000000000000056,0.7525398366965914
1.4,0.7392955658538866
1.4999999999999942,0.7260512950111819
1.6000000000000028,0.7128070241684752
1.699999999999997,0.6995627533257704
1.8000000000000056,0.6863184824830639
1.9,0.673074211640359
1.9999999999999942,0.6598299407976542
2.1000000000000028,0.6465856699549476
2.199999999999997,0.633341399112243
2.3000000000000056,0.6200971282695363
2.4,0.6068528574268315
2.4999999999999942,0.5971956518563677
2.6000000000000028,0.5875384462859023
2.699999999999997,0.5778812407154384
2.8000000000000056,0.5682240351449731
2.9,0.5585668295745091
2.9999999999999942,0.5489096240040453
3.1000000000000028,0.5392524184335801
3.199999999999997,0.5295952128631161
3.3000000000000056,0.5199380072926508
3.4,0.5102808017221869
3.4999999999999942,0.500623596151723
3.6000000000000028,0.4909663905812577
3.699999999999997,0.48130918501079384
3.8000000000000056,0.4716519794403285
3.9,0.46199477386986465
3.9999999999999942,0.4523375682994007
4.100000000000003,0.4426803627289354
4.1999999999999975,0.4330231571584715
4.300000000000006,0.4233659515880063
4.4,0.4137087460175423
4.499999999999995,0.4076911652514105
4.600000000000003,0.40167358448527773
4.6999999999999975,0.3956560037191459
4.800000000000006,0.38963842295301326
4.9,0.38362084218688136
4.999999999999995,0.37760326142074957
5.100000000000003,0.37158568065461683
5.1999999999999975,0.365568099888485
5.300000000000006,0.35955051912235225
5.4,0.35353293835622046
5.499999999999995,0.34751535759008856
5.600000000000003,0.34149777682395577
5.6999999999999975,0.335480196057824
5.800000000000006,0.3294626152916913
5.9,0.32344503452555945
5.999999999999995,0.31742745375942755
6.100000000000003,0.3114098729932949
6.1999999999999975,0.3053922922271631
6.300000000000006,0.29937471146103034
6.4,0.2933571306948985
6.499999999999995,0.28938082280755173
6.600000000000003,0.28540451492020436
6.6999999999999975,0.2814282070328576
6.800000000000006,0.27745189914551033
6.9,0.27347559125816356
6.999999999999995,0.26949928337081674
7.100000000000003,0.2655229754834694
7.1999999999999975,0.26154666759612266
7.300000000000006,0.25757035970877534
7.4,0.2535940518214286
7.499999999999995,0.24961774393408176
7.600000000000003,0.24564143604673444
7.6999999999999975,0.24166512815938768
7.800000000000006,0.23768882027204036
7.9,0.2337125123846936
7.999999999999995,0.2297362044973468
8.100000000000003,0.22575989660999946
8.199999999999998,0.22178358872265275
8.300000000000006,0.21780728083530537
8.4,0.21383097294795858
8.499999999999995,0.2113969179377075
8.600000000000003,0.20896286292745606
8.699999999999998,0.2065288079172049
8.800000000000006,0.20409475290695345
8.9,0.20166069789670238
8.999999999999995,0.19922664288645126
9.100000000000003,0.19679258787619983
9.199999999999998,0.1943585328659487
9.300000000000006,0.19192447785569725
9.4,0.18949042284544612
9.499999999999995,0.18705636783519503
9.600000000000003,0.1846223128249436
9.699999999999998,0.18218825781469244
9.800000000000006,0.17975420280444102
9.9,0.17732014779418992
9.999999999999995,0.1748860927839388
10.100000000000003,0.17245203777368734
10.199999999999998,0.17001798276343624
10.300000000000006,0.16758392775318479
10.4,0.16514987274293366
10.499999999999995,0.16341178217260013
10.600000000000003,0.16167369160226636
10.699999999999998,0.1599356010319328
10.800000000000006,0.158197510461599
10.9,0.15645941989126544
10.999999999999995,0.1547213293209319
11.100000000000003,0.15298323875059813
11.199999999999998,0.1512451481802646
11.300000000000006,0.14950705760993083
11.4,0.14776896703959724
11.499999999999995,0.14603087646926372
11.600000000000003,0.14429278589892994
11.699999999999998,0.1425546953285964
11.800000000000006,0.1408166047582626
11.9,0.13907851418792908
11.999999999999995,0.13734042361759552
12.100000000000003,0.13560233304726171
12.199999999999998,0.13386424247692819
12.300000000000006,0.1321261519065944
12.4,0.13038806133626088
12.499999999999995,0.12945359616518962
12.600000000000003,0.12851913099411824
12.699999999999998,0.12758466582304698
12.800000000000006,0.12665020065197558
12.9,0.12571573548090437
12.999999999999995,0.12478127030983312
13.100000000000003,0.12384680513876174
13.199999999999998,0.1229123399676905
13.300000000000006,0.1219778747966191
13.4,0.12104340962554785
13.499999999999995,0.1201089444544766
13.600000000000003,0.11917447928340523
13.699999999999998,0.118240014112334
13.800000000000006,0.11730554894126262
13.9,0.11637108377019137
13.999999999999995,0.11543661859912009
14.100000000000003,0.11450215342804873
14.199999999999998,0.1135676882569775
14.300000000000006,0.1126332230859061
14.4,0.11169875791483487
14.499999999999995,0.1110129592176923
14.600000000000003,0.11032716052054964
14.699999999999998,0.10964136182340709
14.800000000000006,0.10895556312626442
14.9,0.10826976442912187
14.999999999999995,0.1075839657319793
15.100000000000003,0.10689816703483665
15.199999999999998,0.1062123683376941
15.300000000000006,0.10552656964055143
15.4,0.10484077094340888
15.499999999999995,0.10415497224626633
15.600000000000003,0.10346917354912366
15.699999999999998,0.10278337485198111
15.800000000000006,0.10209757615483844
15.9,0.10141177745769589
15.999999999999995,0.10072597876055331
16.1,0.10004018006341064
16.199999999999996,0.0993543813662681
16.300000000000004,0.09866858266912545
16.4,0.09798278397198289
16.499999999999993,0.09730523997284077
16.6,0.09662769597369858
16.699999999999996,0.09595015197455646
16.800000000000004,0.09527260797541426
16.9,0.09459506397627214
16.999999999999993,0.09391751997713003
17.1,0.09323997597798783
17.199999999999996,0.09256243197884573
17.300000000000004,0.09188488797970351
17.4,0.0912073439805614
17.499999999999993,0.0905297999814193
17.6,0.0898522559822771
17.699999999999996,0.08917471198313497
17.800000000000004,0.08849716798399278
17.9,0.08781962398485066
17.999999999999993,0.08714207998570855
18.1,0.08646453598656635
18.199999999999996,0.08578699198742425
18.300000000000004,0.08510944798828204
18.4,0.08443190398913993
18.499999999999993,0.08397555701880836
18.6,0.08351921004847672
18.699999999999996,0.08306286307814514
18.800000000000004,0.0826065161078135
18.9,0.08215016913748194
18.999999999999993,0.08169382216715036
19.1,0.08123747519681872
19.199999999999996,0.08078112822648714
19.300000000000004,0.08032478125615553
19.4,0.07986843428582394
19.499999999999993,0.07941208731549236
19.6,0.07895574034516073
19.699999999999996,0.07849939337482915
19.800000000000004,0.07804304640449752
19.9,0.07758669943416595
19.999999999999993,0.07713035246383437
20.1,0.07667400549350273
20.199999999999996,0.07621765852317117
20.300000000000004,0.07576131155283954
20.4,0.07530496458250795
20.499999999999993,0.07482210788209648
20.6,0.07433925118168495
20.699999999999996,0.07385639448127347
20.800000000000004,0.07337353778086192
20.9,0.07289068108045046
20.999999999999993,0.072407824380039
21.1,0.07192496767962744
21.199999999999996,0.07144211097921598
21.300000000000004,0.07095925427880442
21.4,0.07047639757839297
21.499999999999993,0.06999354087798149
21.6,0.06951068417756995
21.699999999999996,0.06902782747715848
21.800000000000004,0.06854497077674694
21.9,0.06806211407633547
21.999999999999993,0.06757925737592399
22.1,0.06709640067551245
22.199999999999996,0.06661354397510097
22.300000000000004,0.06613068727468945
22.4,0.06564783057427798
22.499999999999993,0.06534484376971576
22.6,0.06504185696515347
22.699999999999996,0.06473887016059124
22.800000000000004,0.06443588335602897
22.9,0.06413289655146676
22.999999999999993,0.06382990974690451
23.1,0.06352692294234223
23.199999999999996,0.06322393613778
23.300000000000004,0.06292094933321773
23.4,0.06261796252865551
23.499999999999993,0.06231497572409328
23.6,0.062011988919531
23.699999999999996,0.061709002114968776
23.800000000000004,0.0614060153104065
23.9,0.061103028505844266
23.999999999999993,0.06080004170128203
24.1,0.06049705489671976
24.199999999999996,0.06019406809215754
24.300000000000004,0.05989108128759526
24.4,0.05958809448303303
24.499999999999993,0.05953429921014214
24.6,0.05948050393725123
24.699999999999996,0.05942670866436033
24.800000000000004,0.059372913391469426
24.9,0.059319118118578526
24.999999999999993,0.05926532284568763
25.1,0.059211527572796734
25.199999999999996,0.05915773229990583
25.300000000000004,0.05910393702701493
25.4,0.05905014175412403
25.499999999999993,0.05899634648123314
25.6,0.05894255120834223
25.699999999999996,0.05888875593545133
25.800000000000004,0.058834960662560415
25.9,0.05878116538966953
25.999999999999993,0.05872737011677862
26.1,0.058673574843887716
26.199999999999996,0.05861977957099683
26.300000000000004,0.05856598429810593
26.4,0.058512189025215024
26.499999999999993,0.05822361333842464
26.6,0.057935037651634214
26.699999999999996,0.05764646196484382
26.800000000000004,0.0573578862780534
26.9,0.057069310591263016
26.999999999999993,0.05678073490447263
27.1,0.056492159217682206
27.199999999999996,0.05620358353089182
27.300000000000004,0.05591500784410139
27.4,0.055626432157311
27.499999999999993,0.05533785647052061
27.6,0.0550492807837302
27.699999999999996,0.0547607050969398
27.800000000000004,0.05447212941014938
27.9,0.05418355372335899
27.999999999999993,0.053894978036568605
28.099999999999987,0.053606402349778225
28.20000000000001,0.053317826662987754
28.300000000000004,0.05302925097619737
28.4,0.052740675289406985
28.499999999999993,0.052743291963083985
28.599999999999987,0.052745908636760985
28.70000000000001,0.052748525310437985
28.800000000000004,0.05275114198411499
28.9,0.052753758657792
28.999999999999993,0.05275637533146899
29.099999999999987,0.052758992005146
29.20000000000001,0.052761608678823
29.300000000000004,0.0527642253525
29.4,0.052766842026177006
29.499999999999993,0.052769458699854006
29.599999999999987,0.052772075373531006
29.70000000000001,0.05277469204720801
29.800000000000004,0.05277730872088501
29.9,0.05277992539456201
29.999999999999993,0.05278254206823901
30.099999999999987,0.05278515874191603
30.20000000000001,0.05278777541559302
30.300000000000004,0.05279039208927003
30.4,0.05279300876294703
30.499999999999993,0.052643987474034634
30.599999999999987,0.05249496618512223
30.70000000000001,0.052345944896209806
30.800000000000004,0.052196923607297406
30.9,0.052047902318385006
30.999999999999993,0.05189888102947262
31.099999999999987,0.051749859740560226
31.20000000000001,0.051600838451647785
31.300000000000004,0.05145181716273539
31.4,0.051302795873823005
31.499999999999993,0.051153774584910605
31.599999999999987,0.05100475329599821
31.70000000000001,0.05085573200708578
31.800000000000004,0.050706710718173384
31.9,0.05055768942926099
31.999999999999993,0.05040866814034859
32.09999999999999,0.050259646851436204
32.20000000000001,0.05011062556252377
32.300000000000004,0.049961604273611376
32.4,0.04981258298469898
32.49999999999999,0.04969659220423769
32.59999999999999,0.0495806014237764
32.70000000000001,0.04946461064331507
32.800000000000004,0.049348619862853785
32.9,0.04923262908239249
32.99999999999999,0.049116638301931206
33.09999999999999,0.04900064752146992
33.20000000000001,0.048884656741008586
33.300000000000004,0.0487686659605473
33.4,0.04865267518008601
33.49999999999999,0.04853668439962472
33.59999999999999,0.04842069361916343
33.70000000000001,0.04830470283870211
33.800000000000004,0.04818871205824082
33.9,0.04807272127777952
33.99999999999999,0.04795673049731823
34.09999999999999,0.04784073971685694
34.20000000000001,0.04772474893639562
34.300000000000004,0.047608758155934336
34.4,0.04749276737547304
34.49999999999999,0.047501418365141
34.59999999999999,0.04751006935480894
34.70000000000001,0.04751872034447689
34.800000000000004,0.047527371334144836
34.9,0.047536022323812786
34.99999999999999,0.04754467331348074
35.09999999999999,0.04755332430314869
35.20000000000001,0.04756197529281664
35.300000000000004,0.047570626282484596
35.4,0.047579277272152526
35.49999999999999,0.047587928261820484
35.59999999999999,0.047596579251488434
35.70000000000001,0.047605230241156385
35.800000000000004,0.04761388123082434
35.9,0.047622532220492286
35.99999999999999,0.04763118321016023
36.09999999999999,0.04763983419982819
36.20000000000001,0.04764848518949613
36.300000000000004,0.04765713617916408
36.4,0.04766578716883203
36.49999999999999,0.04754409989666794
36.59999999999999,0.04742241262450385
36.70000000000001,0.04730072535233972
36.800000000000004,0.04717903808017562
36.9,0.04705735080801153
36.99999999999999,0.04693566353584744
37.09999999999999,0.046813976263683346
37.20000000000001,0.046692288991519205
37.300000000000004,0.04657060171935511
37.4,0.04644891444719103
37.49999999999999,0.046327227175026936
37.59999999999999,0.046205539902862844
37.70000000000001,0.04608385263069871
37.800000000000004,0.04596216535853462
37.9,0.04584047808637052
37.99999999999999,0.04571879081420642
38.09999999999999,0.045597103542042335
38.20000000000001,0.04547541626987821
38.300000000000004,0.045353728997714116
38.4,0.045232041725550017
38.49999999999999,0.04526999635898732
38.59999999999999,0.04530795099242462
38.70000000000001,0.045345905625861924
38.800000000000004,0.04538386025929922
38.9,0.04542181489273652
38.99999999999999,0.04545976952617383
39.09999999999999,0.045497724159611126
39.20000000000001,0.045535678793048436
39.300000000000004,0.04557363342648573
39.4,0.045611588059923026
39.49999999999999,0.04564954269336033
39.59999999999999,0.045687497326797624
39.70000000000001,0.045725451960234934
39.800000000000004,0.04576340659367224
39.9,0.04580136122710954
39.99999999999999,0.04583931586054683
40.09999999999999,0.045877270493984136
40.20000000000001,0.045915225127421445
40.300000000000004,0.04595317976085874
40.4,0.04599113439429604
40.49999999999999,0.04593387472816114
40.59999999999999,0.04587661506202624
40.70000000000001,0.04581935539589133
40.800000000000004,0.045762095729756425
40.9,0.04570483606362153
40.99999999999999,0.045647576397486636
41.09999999999999,0.045590316731351735
41.20000000000001,0.04553305706521682
41.300000000000004,0.045475797399081926
41.4,0.045418537732947024
41.49999999999999,0.04536127806681213
41.59999999999999,0.04530401840067723
41.70000000000001,0.04524675873454231
41.800000000000004,0.04518949906840741
41.9,0.04513223940227251
41.99999999999999,0.04507497973613762
42.09999999999999,0.04501772007000272
42.20000000000001,0.0449604604038678
42.300000000000004,0.044903200737732914
42.4,0.044845941071598006
42.49999999999999,0.04472048340010232
42.59999999999999,0.04459502572860662
42.70000000000001,0.04446956805711089
42.800000000000004,0.0443441103856152
42.9,0.04421865271411951
42.99999999999999,0.04409319504262382
43.09999999999999,0.04396773737112812
43.20000000000001,0.04384227969963239
43.300000000000004,0.043716822028136704
43.4,0.043591364356641016
43.49999999999999,0.043465906685145314
43.59999999999999,0.043340449013649626
43.70000000000001,0.043214991342153904
43.800000000000004,0.0430895336706582
43.9,0.042964075999162514
43.99999999999999,0.04283861832766682
44.09999999999999,0.04271316065617113
44.20000000000001,0.0425877029846754
44.300000000000004,0.04246224531317971
44.4,0.04233678764168401
44.49999999999999,0.04221909981394863
44.59999999999999,0.04210141198621322
44.70000000000001,0.0419837241584778
44.800000000000004,0.0418660363307424
44.9,0.04174834850300701
44.99999999999999,0.04163066067527161
45.09999999999999,0.041512972847536224
45.20000000000001,0.0413952850198008
45.300000000000004,0.041277597192065404
45.4,0.04115990936433001
45.49999999999999,0.04104222153659461
45.59999999999999,0.04092453370885923
45.70000000000001,0.04080684588112381
45.800000000000004,0.0406891580533884
45.9,0.04057147022565301
45.99999999999999,0.04045378239791761
46.09999999999999,0.040336094570182224
46.20000000000001,0.0402184067424468
46.300000000000004,0.0401007189147114
46.4,0.03998303108697601
46.49999999999999,0.039915752708018115
46.59999999999999,0.03984847432906022
46.70000000000001,0.039781195950102294
46.800000000000004,0.0397139175711444
46.9,0.03964663919218651
46.99999999999999,0.0395793608132286
47.09999999999999,0.03951208243427072
47.20000000000001,0.0394448040553128
47.300000000000004,0.039377525676354906
47.4,0.039310247297397016
47.49999999999999,0.03924296891843911
47.59999999999999,0.03917569053948122
47.70000000000001,0.03910841216052331
47.800000000000004,0.03904113378156541
47.9,0.03897385540260751
47.99999999999999,0.03890657702364961
48.09999999999999,0.038839298644691725
48.20000000000001,0.03877202026573381
48.300000000000004,0.03870474188677591
48.4,0.038637463507818014
48.49999999999999,0.03850770543996063
48.59999999999999,0.038377947372103226
48.70000000000001,0.03824818930424579
48.800000000000004,0.0381184312363884
48.9,0.037988673168531016
48.99999999999999,0.037858915100673615
49.09999999999999,0.03772915703281622
49.20000000000001,0.03759939896495879
49.300000000000004,0.037469640897101406
49.4,0.037339882829244005
49.49999999999999,0.03721012476138661
49.59999999999999,0.03708036669352922
49.70000000000001,0.03695060862567179
49.800000000000004,0.036820850557814394
49.9,0.036691092489957
49.99999999999999,0.036561334422099606
50.09999999999999,0.03643157635424221
50.20000000000001,0.03630181828638478
50.300000000000004,0.036172060218527397
50.4,0.036042302150669996
50.49999999999999,0.0358829678592963
50.59999999999999,0.03572363356792261
50.70000000000001,0.03556429927654888
50.800000000000004,0.03540496498517519
50.9,0.0352456306938015
50.99999999999999,0.0350862964024278
51.09999999999999,0.03492696211105412
51.20000000000001,0.03476762781968038
51.300000000000004,0.034608293528306695
51.4,0.034448959236933
51.49999999999999,0.034289624945559316
51.59999999999999,0.03413029065418563
51.70000000000001,0.03397095636281189
51.800000000000004,0.0338116220714382
51.9,0.0336522877800645
51.99999999999999,0.033492953488690816
52.09999999999999,0.03333361919731713
52.20000000000001,0.03317428490594339
52.300000000000004,0.0330149506145697
52.4,0.03285561632319601
52.49999999999999,0.03259661180576733
52.59999999999999,0.03233760728833864
52.70000000000001,0.03207860277090988
52.800000000000004,0.03181959825348119
52.9,0.03156059373605251
52.99999999999999,0.031301589218623825
53.09999999999999,0.031042584701195138
53.20000000000001,0.03078358018376638
53.300000000000004,0.03052457566633769
53.4,0.030265571148909005
53.49999999999999,0.030006566631480318
53.600000000000016,0.029747562114051565
53.70000000000001,0.029488557596622875
53.800000000000004,0.02922955307919419
53.9,0.028970548561765504
53.99999999999999,0.028711544044336818
54.100000000000016,0.02845253952690806
54.20000000000001,0.028193535009479374
54.300000000000004,0.02793453049205069
54.4,0.027675525974622
54.49999999999999,0.027497816270395666
54.600000000000016,0.02732010656616927
54.70000000000001,0.02714239686194294
54.800000000000004,0.0269646871577166
54.9,0.026786977453490263
54.99999999999999,0.026609267749263924
55.100000000000016,0.026431558045037537
55.20000000000001,0.026253848340811202
55.300000000000004,0.02607613863658486
55.4,0.02589842893235852
55.49999999999999,0.025720719228132183
55.600000000000016,0.025543009523905796
55.70000000000001,0.02536529981967946
55.800000000000004,0.02518759011545312
55.9,0.025009880411226783
55.99999999999999,0.02483217070700044
56.100000000000016,0.024654461002774058
56.20000000000001,0.02447675129854772
56.300000000000004,0.02429904159432138
56.4,0.024121331890095042
56.49999999999999,0.02401650183166205
56.600000000000016,0.023911671773229025
56.70000000000001,0.02380684171479603
56.800000000000004,0.023702011656363035
56.9,0.023597181597930037
56.99999999999999,0.023492351539497042
57.100000000000016,0.02338752148106402
57.20000000000001,0.02328269142263102
57.300000000000004,0.023177861364198027
57.4,0.023073031305765032
57.49999999999999,0.022968201247332037
57.600000000000016,0.022863371188899015
57.70000000000001,0.02275854113046602
57.800000000000004,0.022653711072033025
57.9,0.022548881013600034
57.99999999999999,0.022444050955167032
58.100000000000016,0.02233922089673401
58.20000000000001,0.022234390838301015
58.300000000000004,0.02212956077986802
58.4,0.022024730721435026
58.49999999999999,0.02203132179850202
58.600000000000016,0.022037912875569027
58.70000000000001,0.02204450395263603
58.800000000000004,0.02205109502970302
58.9,0.022057686106770023
58.99999999999999,0.02206427718383702
59.100000000000016,0.02207086826090402
59.20000000000001,0.02207745933797102
59.300000000000004,0.022084050415038022
59.4,0.022090641492105018
59.49999999999999,0.022097232569172016
59.600000000000016,0.02210382364623902
59.70000000000001,0.022110414723306014
59.800000000000004,0.022117005800373013
59.9,0.022123596877440012
59.99999999999999,0.02213018795450701
60.100000000000016,0.022136779031574016
60.20000000000001,0.022143370108641012
60.300000000000004,0.02214996118570801
60.4,0.02215655226277501
60.49999999999999,0.022131609205753962
60.600000000000016,0.022106666148732905
60.70000000000001,0.022081723091711858
60.800000000000004,0.022056780034690807
60.9,0.022031836977669757
60.99999999999999,0.02200689392064871
61.100000000000016,0.021981950863627656
61.20000000000001,0.021957007806606605
61.300000000000004,0.021932064749585554
61.4,0.02190712169256451
61.49999999999999,0.02188217863554346
61.600000000000016,0.0218572355785224
61.70000000000001,0.021832292521501356
61.800000000000004,0.02180734946448031
61.9,0.021782406407459255
61.99999999999999,0.021757463350438207
62.100000000000016,0.021732520293417157
62.20000000000001,0.021707577236396103
62.300000000000004,0.021682634179375056
62.4,0.021657691122354005
62.49999999999999,0.021600389644576508
62.600000000000016,0.021543088166798993
62.70000000000001,0.021485786689021496
62.800000000000004,0.021428485211244
62.9,0.021371183733466498
62.99999999999999,0.021313882255689004
63.100000000000016,0.021256580777911493
63.20000000000001,0.021199279300133995
63.300000000000004,0.021141977822356495
63.4,0.021084676344579
63.49999999999999,0.0210273748668015
63.600000000000016,0.020970073389023985
63.70000000000001,0.02091277191124649
63.800000000000004,0.02085547043346899
63.9,0.020798168955691494
63.99999999999999,0.020740867477913996
64.10000000000002,0.020683566000136485
64.20000000000002,0.020626264522358984
64.30000000000001,0.020568963044581487
64.4,0.02051166156680399
64.5,0.020451380550022647
64.60000000000002,0.020391099533241277
64.70000000000002,0.020330818516459934
64.80000000000001,0.02027053749967859
64.9,0.020210256482897242
65.0,0.020149975466115896
65.10000000000002,0.020089694449334533
65.20000000000002,0.02002941343255319
65.30000000000001,0.019969132415771848
65.4,0.0199088513989905
65.5,0.019848570382209153
65.60000000000002,0.019788289365427793
65.70000000000002,0.019728008348646443
65.80000000000001,0.019667727331865097
65.9,0.019607446315083748
66.0,0.019547165298302402
66.10000000000002,0.019486884281521042
66.20000000000002,0.019426603264739696
66.30000000000001,0.01936632224795835
66.4,0.019306041231177004
66.5,0.019279991314298556
66.60000000000002,0.019253941397420097
66.70000000000002,0.01922789148054165
66.80000000000001,0.019201841563663197
66.9,0.01917579164678475
67.0,0.0191497417299063
67.10000000000002,0.019123691813027838
67.20000000000002,0.019097641896149393
67.30000000000001,0.01907159197927094
67.4,0.019045542062392493
67.5,0.019019492145514044
67.60000000000002,0.018993442228635585
67.70000000000002,0.018967392311757134
67.80000000000001,0.018941342394878685
67.9,0.018915292478000237
68.0,0.018889242561121785
68.10000000000002,0.018863192644243333
68.20000000000002,0.018837142727364878
68.30000000000001,0.018811092810486433
68.4,0.01878504289360798
68.5,0.01869027496778069
68.60000000000002,0.018595507041953365
68.70000000000002,0.018500739116126073
68.80000000000001,0.01840597119029878
68.9,0.018311203264471488
69.0,0.018216435338644196
69.10000000000002,0.01812166741281688
69.20000000000002,0.018026899486989583
69.30000000000001,0.01793213156116229
69.4,0.017837363635335
69.5,0.017742595709507706
69.60000000000002,0.017647827783680382
69.70000000000002,0.017553059857853093
69.80000000000001,0.017458291932025794
69.9,0.017363524006198505
70.0,0.017268756080371213
70.10000000000002,0.017173988154543896
70.20000000000002,0.0170792202287166
70.30000000000001,0.016984452302889308
70.4,0.016889684377062012
70.5,0.016869020006511314
70.60000000000002,0.016848355635960606
70.70000000000002,0.016827691265409905
70.80000000000001,0.016807026894859203
70.9,0.01678636252430851
71.0,0.016765698153757804
71.10000000000002,0.016745033783207103
71.20000000000002,0.0167243694126564
71.30000000000001,0.016703705042105704
71.4,0.016683040671555002
71.5,0.0166623763010043
71.60000000000002,0.016641711930453596
71.70000000000002,0.016621047559902895
71.80000000000001,0.016600383189352197
71.9,0.0165797188188015
72.0,0.016559054448250798
72.10000000000002,0.016538390077700093
72.20000000000002,0.01651772570714939
72.30000000000001,0.016497061336598694
72.4,0.016476396966047992
72.5,0.0163958578638255
72.60000000000002,0.016315318761602974
72.70000000000002,0.016234779659380482
72.80000000000001,0.016154240557157987
72.9,0.016073701454935495
73.0,0.015993162352713
73.10000000000002,0.015912623250490483
73.20000000000002,0.015832084148267988
73.30000000000001,0.015751545046045493
73.4,0.015671005943822997
73.5,0.015590466841600502
73.60000000000002,0.015509927739377989
73.70000000000002,0.015429388637155494
73.80000000000001,0.015348849534932998
73.9,0.015268310432710503
74.0,0.015187771330488008
74.10000000000002,0.015107232228265492
74.20000000000002,0.015026693126042996
74.30000000000001,0.014946154023820504
74.4,0.014865614921598007
74.5,0.014875444677959256
74.60000000000002,0.014885274434320507
74.70000000000002,0.014895104190681758
74.80000000000001,0.014904933947043005
74.9,0.014914763703404256
75.0,0.014924593459765505
75.10000000000002,0.014934423216126758
75.20000000000002,0.014944252972488005
75.30000000000001,0.014954082728849252
75.4,0.014963912485210501
75.5,0.014973742241571752
75.60000000000002,0.014983571997933005
75.70000000000002,0.014993401754294252
75.80000000000001,0.015003231510655503
75.9,0.015013061267016752
76.0,0.015022891023378
76.10000000000002,0.015032720779739252
76.20000000000002,0.015042550536100499
76.30000000000001,0.01505238029246175
76.4,0.015062210048822997
76.5,0.015052127814466052
76.60000000000002,0.015042045580109098
76.70000000000002,0.01503196334575215
76.80000000000001,0.015021881111395201
76.9,0.015011798877038253
77.0,0.015001716642681304
77.10000000000002,0.014991634408324352
