X [mm],Dose [Gy]
-10.6,1.8336199639171433
-10.500000000000005,1.8344426290227913
-10.399999999999997,1.8352652941284398
-10.300000000000002,1.8360879592340877
-10.199999999999994,1.836910624339736
-10.1,1.837733289445384
-10.000000000000005,1.8385559545510322
-9.899999999999997,1.8393786196566804
-9.800000000000002,1.8402012847623284
-9.699999999999994,1.8410239498679766
-9.6,1.8418466149736246
-9.500000000000005,1.8415778797097218
-9.399999999999997,1.8413091444458187
-9.300000000000002,1.8410404091819157
-9.199999999999994,1.8407716739180127
-9.1,1.8405029386541094
-9.000000000000005,1.8402342033902066
-8.899999999999997,1.8399654681263033
-8.800000000000002,1.8396967328624005
-8.699999999999994,1.8394279975984975
-8.6,1.8391592623345945
-8.500000000000005,1.8388905270706917
-8.399999999999997,1.8386217918067884
-8.300000000000002,1.8383530565428854
-8.199999999999994,1.8380843212789821
-8.1,1.8378155860150793
-8.000000000000005,1.8375468507511763
-7.899999999999997,1.8372781154872733
-7.8000000000000025,1.83700938022337
-7.699999999999994,1.8367406449594672
-7.6,1.8364719096955642
-7.500000000000005,1.8372841542685836
-7.399999999999997,1.8380963988416035
-7.3000000000000025,1.8389086434146233
-7.199999999999994,1.8397208879876428
-7.1,1.8405331325606624
-7.000000000000005,1.841345377133682
-6.899999999999997,1.8421576217067017
-6.8000000000000025,1.8429698662797216
-6.699999999999994,1.8437821108527412
-6.6,1.8445943554257607
-6.500000000000005,1.8454065999987805
-6.399999999999997,1.8462188445718
-6.3000000000000025,1.8470310891448198
-6.199999999999994,1.8478433337178395
-6.1,1.8486555782908591
-6.000000000000005,1.849467822863879
-5.899999999999997,1.8502800674368984
-5.8000000000000025,1.8510923120099183
-5.699999999999994,1.8519045565829377
-5.6,1.8527168011559574
-5.500000000000005,1.8525315747309656
-5.399999999999997,1.8523463483059737
-5.3000000000000025,1.8521611218809821
-5.199999999999994,1.8519758954559904
-5.1,1.8517906690309982
-5.000000000000005,1.8516054426060065
-4.899999999999997,1.8514202161810147
-4.8000000000000025,1.8512349897560232
-4.699999999999994,1.851049763331031
-4.6,1.8508645369060392
-4.500000000000005,1.8506793104810475
-4.399999999999997,1.8504940840560558
-4.3000000000000025,1.8503088576310638
-4.199999999999994,1.8501236312060718
-4.1,1.8499384047810798
-4.000000000000005,1.8497531783560883
-3.8999999999999972,1.8495679519310966
-3.800000000000003,1.8493827255061048
-3.6999999999999944,1.8491974990811129
-3.6,1.8490122726561211
-3.5000000000000058,1.8490713927580686
-3.3999999999999972,1.8491305128600164
-3.300000000000003,1.849189632961964
-3.1999999999999944,1.8492487530639117
-3.1,1.8493078731658594
-3.0000000000000058,1.8493669932678065
-2.8999999999999972,1.8494261133697543
-2.800000000000003,1.849485233471702
-2.6999999999999944,1.8495443535736498
-2.6,1.8496034736755969
-2.5000000000000058,1.8496625937775448
-2.3999999999999972,1.8497217138794924
-2.300000000000003,1.8497808339814397
-2.1999999999999944,1.8498399540833874
-2.1,1.8498990741853352
-2.0000000000000058,1.8499581942872827
-1.8999999999999972,1.8500173143892304
-1.800000000000003,1.850076434491178
-1.6999999999999944,1.8501355545931255
-1.6,1.8501946746950733
-1.5000000000000058,1.8508824016681173
-1.3999999999999972,1.8515701286411619
-1.300000000000003,1.8522578556142066
-1.1999999999999944,1.8529455825872514
-1.1,1.8536333095602955
-1.0000000000000058,1.8543210365333398
-0.8999999999999971,1.855008763506384
-0.8000000000000028,1.8556964904794289
-0.6999999999999943,1.8563842174524734
-0.6,1.8570719444255177
-0.5000000000000057,1.8577596713985622
-0.39999999999999714,1.8584473983716068
-0.3000000000000028,1.8591351253446509
-0.1999999999999943,1.8598228523176956
-0.09999999999999998,1.8605105792907402
-5.662137425588298e-15,1.8611983062637845
0.10000000000000286,1.861886033236829
0.19999999999999718,1.8625737602098735
0.3000000000000057,1.8632614871829176
0.4,1.8639492141559626
0.49999999999999434,1.8634227772894496
0.6000000000000029,1.8628963404229373
0.6999999999999972,1.862369903556425
0.8000000000000057,1.8618434666899124
0.9,1.8613170298233999
0.9999999999999943,1.8607905929568875
1.1000000000000028,1.8602641560903752
1.199999999999997,1.8597377192238627
1.3000000000000056,1.8592112823573503
1.4,1.8586848454908378
1.4999999999999942,1.8581584086243255
1.6000000000000028,1.857631971757813
1.699999999999997,1.8571055348913001
1.8000000000000056,1.8565790980247878
1.9,1.8560526611582755
1.9999999999999942,1.8555262242917632
2.1000000000000028,1.8549997874252506
2.199999999999997,1.854473350558738
2.3000000000000056,1.8539469136922258
2.4,1.8534204768257132
2.4999999999999942,1.8525706259728345
2.6000000000000028,1.851720775119956
2.699999999999997,1.8508709242670778
2.8000000000000056,1.8500210734141989
2.9,1.8491712225613204
2.9999999999999942,1.8483213717084412
3.1000000000000028,1.8474715208555628
3.199999999999997,1.8466216700026847
3.3000000000000056,1.8457718191498058
3.4,1.8449219682969273
3.4999999999999942,1.8440721174440486
3.6000000000000028,1.8432222665911702
3.699999999999997,1.8423724157382915
3.8000000000000056,1.8415225648854125
3.9,1.8406727140325339
3.9999999999999942,1.8398228631796558
4.100000000000003,1.838973012326777
4.1999999999999975,1.8381231614738982
4.300000000000006,1.8372733106210195
4.4,1.8364234597681413
4.499999999999995,1.8358085514472904
4.600000000000003,1.8351936431264395
4.6999999999999975,1.834578734805589
4.800000000000006,1.8339638264847382
4.9,1.8333489181638871
4.999999999999995,1.8327340098430362
5.100000000000003,1.8321191015221858
5.1999999999999975,1.8315041932013354
5.300000000000006,1.8308892848804843
5.4,1.8302743765596334
5.499999999999995,1.8296594682387828
5.600000000000003,1.8290445599179321
5.6999999999999975,1.828429651597081
5.800000000000006,1.8278147432762302
5.9,1.8271998349553797
5.999999999999995,1.826584926634529
6.100000000000003,1.8259700183136787
6.1999999999999975,1.8253551099928276
6.300000000000006,1.8247402016719767
6.4,1.8241252933511258
6.499999999999995,1.8235422536306443
6.600000000000003,1.8229592139101625
6.6999999999999975,1.8223761741896811
6.800000000000006,1.8217931344691993
6.9,1.8212100947487178
6.999999999999995,1.8206270550282357
7.100000000000003,1.8200440153077542
7.1999999999999975,1.8194609755872728
7.300000000000006,1.8188779358667908
7.4,1.8182948961463092
7.499999999999995,1.8177118564258272
7.600000000000003,1.817128816705346
7.6999999999999975,1.816545776984864
7.800000000000006,1.8159627372643823
7.9,1.8153796975439005
7.999999999999995,1.8147966578234191
8.100000000000003,1.8142136181029374
8.199999999999998,1.8136305783824556
8.300000000000006,1.8130475386619738
8.4,1.8124644989414924
8.499999999999995,1.8111055789466537
8.600000000000003,1.8097466589518154
8.699999999999998,1.8083877389569771
8.800000000000006,1.807028818962138
8.9,1.8056698989672997
8.999999999999995,1.804310978972461
9.100000000000003,1.8029520589776225
9.199999999999998,1.8015931389827844
9.300000000000006,1.8002342189879452
9.4,1.798875298993107
9.499999999999995,1.7975163789982687
9.600000000000003,1.79615745900343
9.699999999999998,1.7947985390085912
9.800000000000006,1.793439619013753
9.9,1.7920806990189142
9.999999999999995,1.790721779024076
10.100000000000003,1.789362859029237
10.199999999999998,1.7880039390343987
10.300000000000006,1.78664501903956
10.4,1.7852860990447217
10.499999999999995,1.7813499843434952
10.600000000000003,1.777413869642268
10.699999999999998,1.7734777549410419
10.800000000000006,1.7695416402398152
10.9,1.7656055255385885
10.999999999999995,1.7616694108373623
11.100000000000003,1.7577332961361352
11.199999999999998,1.7537971814349091
11.300000000000006,1.7498610667336822
11.4,1.7459249520324562
11.499999999999995,1.7419888373312296
11.600000000000003,1.7380527226300029
11.699999999999998,1.7341166079287762
11.800000000000006,1.7301804932275493
11.9,1.726244378526323
11.999999999999995,1.7223082638250968
12.100000000000003,1.71837214912387
12.199999999999998,1.714436034422644
12.300000000000006,1.7104999197214168
12.4,1.7065638050201906
12.499999999999995,1.7012291975400051
12.600000000000003,1.695894590059819
12.699999999999998,1.6905599825796338
12.800000000000006,1.6852253750994481
12.9,1.6798907676192627
12.999999999999995,1.6745561601390775
13.100000000000003,1.6692215526588912
13.199999999999998,1.6638869451787066
13.300000000000006,1.6585523376985205
13.4,1.6532177302183355
13.499999999999995,1.64788312273815
13.600000000000003,1.6425485152579644
13.699999999999998,1.6372139077777788
13.800000000000006,1.6318793002975926
13.9,1.6265446928174077
13.999999999999995,1.6212100853372227
14.100000000000003,1.6158754778570366
14.199999999999998,1.6105408703768513
14.300000000000006,1.605206262896665
14.4,1.59987165541648
14.499999999999995,1.591344568761512
14.600000000000003,1.582817482106543
14.699999999999998,1.5742903954515752
14.800000000000006,1.5657633087966063
14.9,1.5572362221416383
14.999999999999995,1.5487091354866702
15.100000000000003,1.540182048831701
15.199999999999998,1.5316549621767332
15.300000000000006,1.5231278755217645
15.4,1.5146007888667965
15.499999999999995,1.5060737022118285
15.600000000000003,1.4975466155568593
15.699999999999998,1.4890195289018913
15.800000000000006,1.4804924422469223
15.9,1.471965355591955
15.999999999999995,1.463438268936987
16.1,1.4549111822820175
16.199999999999996,1.4463840956270495
16.300000000000004,1.4378570089720806
16.4,1.4293299223171128
16.499999999999993,1.4161127313709159
16.6,1.4028955404247165
16.699999999999996,1.3896783494785194
16.800000000000004,1.3764611585323208
16.9,1.3632439675861237
16.999999999999993,1.3500267766399263
17.1,1.336809585693727
17.199999999999996,1.3235923947475303
17.300000000000004,1.3103752038013314
17.4,1.2971580128551343
17.499999999999993,1.283940821908937
17.6,1.2707236309627383
17.699999999999996,1.257506440016541
17.800000000000004,1.244289249070342
17.9,1.2310720581241452
17.999999999999993,1.217854867177948
18.1,1.2046376762317488
18.199999999999996,1.1914204852855517
18.300000000000004,1.1782032943393528
18.4,1.1649861033931557
18.499999999999993,1.1498215625087425
18.6,1.1346570216243275
18.699999999999996,1.1194924807399145
18.800000000000004,1.1043279398554995
18.9,1.0891633989710865
18.999999999999993,1.0739988580866733
19.1,1.058834317202258
19.199999999999996,1.043669776317845
19.300000000000004,1.0285052354334296
19.4,1.0133406945490169
19.499999999999993,0.9981761536646039
19.6,0.9830116127801886
19.699999999999996,0.9678470718957757
19.800000000000004,0.9526825310113604
19.9,0.9375179901269473
19.999999999999993,0.9223534492425343
20.1,0.9071889083581192
20.199999999999996,0.8920243674737062
20.300000000000004,0.8768598265892908
20.4,0.8616952857048779
20.499999999999993,0.8475889000366639
20.6,0.8334825143684479
20.699999999999996,0.8193761287002337
20.800000000000004,0.8052697430320178
20.9,0.7911633573638037
20.999999999999993,0.7770569716955897
21.1,0.7629505860273736
21.199999999999996,0.7488442003591596
21.300000000000004,0.7347378146909436
21.4,0.7206314290227296
21.499999999999993,0.7065250433545155
21.6,0.6924186576862996
21.699999999999996,0.6783122720180854
21.800000000000004,0.6642058863498694
21.9,0.6500995006816556
21.999999999999993,0.6359931150134415
22.1,0.6218867293452254
22.199999999999996,0.6077803436770113
22.300000000000004,0.5936739580087953
22.4,0.5795675723405813
22.499999999999993,0.5694941622250841
22.6,0.5594207521095854
22.699999999999996,0.5493473419940882
22.800000000000004,0.5392739318785895
22.9,0.5292005217630923
22.999999999999993,0.519127111647595
23.1,0.5090537015320964
23.199999999999996,0.4989802914165992
23.300000000000004,0.4889068813011005
23.4,0.47883347118560327
23.499999999999993,0.46876006107010604
23.6,0.45868665095460737
23.699999999999996,0.44861324083911014
23.800000000000004,0.43853983072361147
23.9,0.42846642060811424
23.999999999999993,0.418393010492617
24.1,0.4083196003771184
24.199999999999996,0.3982461902616211
24.300000000000004,0.38817278014612244
24.4,0.3780993700306252
24.499999999999993,0.3719217073685964
24.6,0.3657440447065667
24.699999999999996,0.3595663820445379
24.800000000000004,0.3533887193825082
24.9,0.3472110567204793
24.999999999999993,0.34103339405845046
25.1,0.3348557313964208
25.199999999999996,0.3286780687343919
25.300000000000004,0.32250040607236224
25.4,0.3163227434103334
25.499999999999993,0.3101450807483045
25.6,0.30396741808627487
25.699999999999996,0.29778975542424596
25.800000000000004,0.2916120927622163
25.9,0.28543443010018743
25.999999999999993,0.2792567674381585
26.1,0.27307910477612884
26.199999999999996,0.26690144211410005
26.300000000000004,0.2607237794520703
26.4,0.2545461167900415
26.499999999999993,0.25070610962418716
26.6,0.24686610245833232
26.699999999999996,0.243026095292478
26.800000000000004,0.2391860881266231
26.9,0.2353460809607688
26.999999999999993,0.23150607379491442
27.1,0.22766606662905958
27.199999999999996,0.22382605946320527
27.300000000000004,0.21998605229735038
27.4,0.21614604513149607
27.499999999999993,0.21230603796564174
27.6,0.20846603079978687
27.699999999999996,0.2046260236339325
27.800000000000004,0.20078601646807767
27.9,0.19694600930222333
27.999999999999993,0.19310600213636903
28.099999999999987,0.18926599497051472
28.20000000000001,0.1854259878046593
28.300000000000004,0.18158598063880493
28.4,0.17774597347295065
28.499999999999993,0.17501083702663262
28.599999999999987,0.17227570058031466
28.70000000000001,0.16954056413399587
28.800000000000004,0.1668054276876779
28.9,0.1640702912413599
28.999999999999993,0.16133515479504193
29.099999999999987,0.1586000183487239
29.20000000000001,0.15586488190240516
29.300000000000004,0.15312974545608715
29.4,0.15039460900976914
29.499999999999993,0.14765947256345116
29.599999999999987,0.14492433611713315
29.70000000000001,0.1421891996708144
29.800000000000004,0.13945406322449638
29.9,0.13671892677817843
29.999999999999993,0.13398379033186042
30.099999999999987,0.13124865388554244
30.20000000000001,0.12851351743922368
30.300000000000004,0.12577838099290564
30.4,0.12304324454658767
30.499999999999993,0.12128281298259083
30.599999999999987,0.11952238141859399
30.70000000000001,0.11776194985459665
30.800000000000004,0.11600151829059979
30.9,0.11424108672660292
30.999999999999993,0.11248065516260608
31.099999999999987,0.11072022359860925
31.20000000000001,0.1089597920346119
31.300000000000004,0.10719936047061505
31.4,0.10543892890661821
31.499999999999993,0.10367849734262137
31.599999999999987,0.10191806577862451
31.70000000000001,0.10015763421462719
31.800000000000004,0.0983972026506303
31.9,0.09663677108663347
31.999999999999993,0.09487633952263663
32.09999999999999,0.09311590795863979
32.20000000000001,0.09135547639464243
32.300000000000004,0.08959504483064559
32.4,0.08783461326664874
32.49999999999999,0.0867867760716411
32.59999999999999,0.08573893887663347
32.70000000000001,0.08469110168162555
32.800000000000004,0.08364326448661791
32.9,0.08259542729161028
32.99999999999999,0.08154759009660263
33.09999999999999,0.08049975290159499
33.20000000000001,0.07945191570658708
33.300000000000004,0.07840407851157943
33.4,0.0773562413165718
33.49999999999999,0.07630840412156417
33.59999999999999,0.07526056692655654
33.70000000000001,0.07421272973154859
33.800000000000004,0.07316489253654096
33.9,0.07211705534153333
33.99999999999999,0.0710692181465257
34.09999999999999,0.07002138095151808
34.20000000000001,0.06897354375651013
34.300000000000004,0.0679257065615025
34.4,0.06687786936649485
34.49999999999999,0.06602249341262448
34.59999999999999,0.06516711745875413
34.70000000000001,0.06431174150488352
34.800000000000004,0.06345636555101314
34.9,0.06260098959714276
34.99999999999999,0.061745613643272385
35.09999999999999,0.06089023768940202
35.20000000000001,0.060034861735531415
35.300000000000004,0.05917948578166103
35.4,0.05832410982779066
35.49999999999999,0.0574687338739203
35.59999999999999,0.05661335792004992
35.70000000000001,0.05575798196617931
35.800000000000004,0.05490260601230893
35.9,0.05404723005843856
35.99999999999999,0.053191854104568205
36.09999999999999,0.05233647815069782
36.20000000000001,0.0514811021968272
36.300000000000004,0.05062572624295683
36.4,0.04977035028908646
36.49999999999999,0.049031589569468396
36.59999999999999,0.04829282884985035
36.70000000000001,0.04755406813023208
36.800000000000004,0.046815307410614036
36.9,0.04607654669099597
36.99999999999999,0.0453377859713779
37.09999999999999,0.04459902525175985
37.20000000000001,0.043860264532141584
37.300000000000004,0.043121503812523526
37.4,0.042382743092905475
37.49999999999999,0.041643982373287404
37.59999999999999,0.04090522165366935
37.70000000000001,0.04016646093405109
37.800000000000004,0.03942770021443302
37.9,0.03868893949481497
37.99999999999999,0.03795017877519692
38.09999999999999,0.03721141805557886
38.20000000000001,0.03647265733596059
38.300000000000004,0.03573389661634253
38.4,0.03499513589672447
38.49999999999999,0.034608753239089414
38.59999999999999,0.034222370581454366
38.70000000000001,0.0338359879238192
38.800000000000004,0.033449605266184144
38.9,0.033063222608549096
38.99999999999999,0.03267683995091404
39.09999999999999,0.032290457293278986
39.20000000000001,0.03190407463564383
39.300000000000004,0.03151769197800877
39.4,0.031131309320373717
39.49999999999999,0.030744926662738665
39.59999999999999,0.030358544005103606
39.70000000000001,0.029972161347468444
39.800000000000004,0.02958577868983339
39.9,0.02919939603219834
39.99999999999999,0.02881301337456329
40.09999999999999,0.02842663071692823
40.20000000000001,0.028040248059293067
40.300000000000004,0.027653865401658012
40.4,0.027267482744022957
40.49999999999999,0.026932184271855904
40.59999999999999,0.026596885799688847
40.70000000000001,0.0262615873275217
40.800000000000004,0.025926288855354647
40.9,0.025590990383187594
40.99999999999999,0.025255691911020534
41.09999999999999,0.024920393438853477
41.20000000000001,0.02458509496668633
41.300000000000004,0.024249796494519277
41.4,0.023914498022352224
41.49999999999999,0.02357919955018517
41.59999999999999,0.023243901078018114
41.70000000000001,0.02290860260585096
41.800000000000004,0.022573304133683903
41.9,0.02223800566151685
41.99999999999999,0.0219027071893498
42.09999999999999,0.021567408717182743
42.20000000000001,0.021232110245015593
42.300000000000004,0.020896811772848536
42.4,0.020561513300681483
42.49999999999999,0.020349058755703846
42.59999999999999,0.020136604210726206
42.70000000000001,0.019924149665748507
42.800000000000004,0.01971169512077087
42.9,0.01949924057579323
42.99999999999999,0.019286786030815593
43.09999999999999,0.019074331485837953
43.20000000000001,0.018861876940860257
43.300000000000004,0.018649422395882617
43.4,0.018436967850904984
43.49999999999999,0.01822451330592734
43.59999999999999,0.018012058760949707
43.70000000000001,0.017799604215972004
43.800000000000004,0.017587149670994364
43.9,0.017374695126016727
43.99999999999999,0.017162240581039094
44.09999999999999,0.016949786036061457
44.20000000000001,0.016737331491083755
44.300000000000004,0.016524876946106118
44.4,0.016312422401128478
44.49999999999999,0.016176668465355037
44.59999999999999,0.016040914529581597
44.70000000000001,0.01590516059380812
44.800000000000004,0.01576940665803468
44.9,0.015633652722261235
44.99999999999999,0.015497898786487791
45.09999999999999,0.015362144850714353
45.20000000000001,0.01522639091494087
45.300000000000004,0.015090636979167432
45.4,0.01495488304339399
45.49999999999999,0.014819129107620548
45.59999999999999,0.014683375171847108
45.70000000000001,0.014547621236073628
45.800000000000004,0.014411867300300186
45.9,0.014276113364526746
45.99999999999999,0.014140359428753305
46.09999999999999,0.014004605492979863
46.20000000000001,0.013868851557206383
46.300000000000004,0.013733097621432941
46.4,0.013597343685659501
46.49999999999999,0.013443755925024435
46.59999999999999,0.013290168164389368
46.70000000000001,0.013136580403754258
46.800000000000004,0.012982992643119189
46.9,0.012829404882484121
46.99999999999999,0.012675817121849056
47.09999999999999,0.012522229361213987
47.20000000000001,0.012368641600578878
47.300000000000004,0.012215053839943812
47.4,0.012061466079308745
47.49999999999999,0.011907878318673676
47.59999999999999,0.011754290558038609
47.70000000000001,0.011600702797403498
47.800000000000004,0.011447115036768431
47.9,0.011293527276133364
47.99999999999999,0.011139939515498298
48.09999999999999,0.010986351754863231
48.20000000000001,0.01083276399422812
48.300000000000004,0.010679176233593053
48.4,0.010525588472957986
48.49999999999999,0.010508610679857961
48.59999999999999,0.01049163288675794
48.70000000000001,0.010474655093657912
48.800000000000004,0.010457677300557888
48.9,0.010440699507457862
48.99999999999999,0.010423721714357839
49.09999999999999,0.010406743921257818
49.20000000000001,0.010389766128157788
49.300000000000004,0.010372788335057765
49.4,0.010355810541957743
49.49999999999999,0.010338832748857718
49.59999999999999,0.010321854955757695
49.70000000000001,0.010304877162657666
49.800000000000004,0.010287899369557643
49.9,0.010270921576457622
49.99999999999999,0.010253943783357597
50.09999999999999,0.010236965990257571
50.20000000000001,0.010219988197157547
50.300000000000004,0.01020301040405752
50.4,0.010186032610957496
50.49999999999999,0.010156032598048974
50.59999999999999,0.010126032585140452
50.70000000000001,0.01009603257223192
50.800000000000004,0.0100660325593234
50.9,0.010036032546414875
50.99999999999999,0.01000603253350635
51.09999999999999,0.009976032520597828
51.20000000000001,0.009946032507689297
51.300000000000004,0.009916032494780774
51.4,0.009886032481872253
51.49999999999999,0.009856032468963728
51.59999999999999,0.009826032456055208
51.70000000000001,0.009796032443146674
51.800000000000004,0.009766032430238152
51.9,0.009736032417329628
51.99999999999999,0.009706032404421108
52.09999999999999,0.009676032391512584
52.20000000000001,0.009646032378604051
52.300000000000004,0.009616032365695528
52.4,0.009586032352787004
52.49999999999999,0.00959731198026783
52.59999999999999,0.009608591607748655
52.70000000000001,0.009619871235229482
52.800000000000004,0.009631150862710311
52.9,0.009642430490191135
52.99999999999999,0.009653710117671958
53.09999999999999,0.009664989745152782
53.20000000000001,0.009676269372633611
53.300000000000004,0.009687549000114435
53.4,0.009698828627595264
53.49999999999999,0.009710108255076086
53.600000000000016,0.009721387882556914
53.70000000000001,0.00973266751003774
53.800000000000004,0.009743947137518564
53.9,0.009755226764999389
53.99999999999999,0.009766506392480214
54.100000000000016,0.009777786019961042
54.20000000000001,0.009789065647441867
54.300000000000004,0.00980034527492269
54.4,0.009811624902403518
54.49999999999999,0.00974981765304397
54.600000000000016,0.009688010403684406
54.70000000000001,0.009626203154324858
54.800000000000004,0.009564395904965313
54.9,0.009502588655605765
54.99999999999999,0.009440781406246218
55.100000000000016,0.009378974156886653
55.20000000000001,0.009317166907527106
55.300000000000004,0.009255359658167558
55.4,0.009193552408808014
55.49999999999999,0.009131745159448465
55.600000000000016,0.009069937910088898
55.70000000000001,0.009008130660729353
55.800000000000004,0.008946323411369805
55.9,0.00888451616201026
55.99999999999999,0.008822708912650712
56.100000000000016,0.008760901663291147
56.20000000000001,0.0086990944139316
56.300000000000004,0.008637287164572053
56.4,0.008575479915212505
56.49999999999999,0.00855459933608488
56.600000000000016,0.008533718756957251
56.70000000000001,0.008512838177829628
56.800000000000004,0.008491957598702
56.9,0.008471077019574377
56.99999999999999,0.008450196440446752
57.100000000000016,0.008429315861319123
57.20000000000001,0.008408435282191496
57.300000000000004,0.008387554703063875
57.4,0.008366674123936248
57.49999999999999,0.008345793544808622
57.600000000000016,0.008324912965680992
57.70000000000001,0.008304032386553369
57.800000000000004,0.008283151807425743
57.9,0.00826227122829812
57.99999999999999,0.008241390649170495
58.100000000000016,0.008220510070042862
58.20000000000001,0.008199629490915239
58.300000000000004,0.008178748911787612
58.4,0.00815786833265999
58.49999999999999,0.008135095784479116
58.600000000000016,0.008112323236298237
58.70000000000001,0.008089550688117364
58.800000000000004,0.008066778139936491
58.9,0.008044005591755617
58.99999999999999,0.008021233043574744
59.100000000000016,0.007998460495393865
59.20000000000001,0.007975687947212992
59.300000000000004,0.007952915399032118
59.4,0.007930142850851245
59.49999999999999,0.007907370302670372
59.600000000000016,0.007884597754489492
59.70000000000001,0.007861825206308619
59.800000000000004,0.007839052658127744
59.9,0.007816280109946873
59.99999999999999,0.007793507561766001
60.100000000000016,0.007770735013585118
60.20000000000001,0.007747962465404246
60.300000000000004,0.007725189917223374
60.4,0.0077024173690425
60.49999999999999,0.007696424942505251
60.600000000000016,0.007690432515968001
60.70000000000001,0.007684440089430752
60.800000000000004,0.007678447662893503
60.9,0.007672455236356253
60.99999999999999,0.007666462809819003
61.100000000000016,0.007660470383281753
61.20000000000001,0.007654477956744504
61.300000000000004,0.007648485530207254
61.4,0.007642493103670005
61.49999999999999,0.007636500677132755
61.600000000000016,0.007630508250595505
61.70000000000001,0.007624515824058254
61.800000000000004,0.007618523397521005
61.9,0.007612530970983756
61.99999999999999,0.007606538544446508
62.100000000000016,0.007600546117909257
62.20000000000001,0.007594553691372007
62.300000000000004,0.007588561264834756
62.4,0.007582568838297507
62.49999999999999,0.007515383720508185
62.600000000000016,0.007448198602718845
62.70000000000001,0.007381013484929523
62.800000000000004,0.007313828367140202
62.9,0.007246643249350879
62.99999999999999,0.0071794581315615565
63.100000000000016,0.0071122730137722166
63.20000000000001,0.007045087895982895
63.300000000000004,0.0069779027781935715
63.4,0.00691071766040425
63.49999999999999,0.006843532542614927
63.600000000000016,0.0067763474248255864
63.70000000000001,0.006709162307036264
63.800000000000004,0.006641977189246941
63.9,0.0065747920714576205
63.99999999999999,0.0065076069536683
64.10000000000002,0.006440421835878957
64.20000000000002,0.0063732367180896355
64.30000000000001,0.006306051600300313
64.4,0.006238866482510991
64.5,0.006314134382068387
64.60000000000002,0.006389402281625806
64.70000000000002,0.006464670181183203
64.80000000000001,0.0065399380807406
64.9,0.006615205980297996
65.0,0.006690473879855393
65.10000000000002,0.006765741779412812
65.20000000000002,0.006841009678970209
65.30000000000001,0.0069162775785276045
65.4,0.006991545478085003
65.5,0.0070668133776424
65.60000000000002,0.0071420812771998176
65.70000000000002,0.007217349176757214
65.80000000000001,0.00729261707631461
65.9,0.007367884975872008
66.0,0.007443152875429405
66.10000000000002,0.007518420774986823
66.20000000000002,0.007593688674544219
66.30000000000001,0.007668956574101616
66.4,0.007744224473659013
66.5,0.00768576344673779
66.60000000000002,0.007627302419816551
66.70000000000002,0.007568841392895329
66.80000000000001,0.007510380365974105
66.9,0.007451919339052882
67.0,0.0073934583121316585
67.10000000000002,0.007334997285210421
67.20000000000002,0.007276536258289197
67.30000000000001,0.007218075231367974
67.4,0.007159614204446752
67.5,0.007101153177525528
67.60000000000002,0.007042692150604288
67.70000000000002,0.006984231123683067
67.80000000000001,0.006925770096761842
67.9,0.006867309069840619
68.0,0.0068088480429193965
68.10000000000002,0.006750387015998158
68.20000000000002,0.006691925989076935
68.30000000000001,0.0066334649621557105
68.4,0.00657500393523449
68.5,0.006561447410296165
68.60000000000002,0.006547890885357838
68.70000000000002,0.006534334360419514
68.80000000000001,0.006520777835481191
68.9,0.006507221310542866
69.0,0.006493664785604544
69.10000000000002,0.006480108260666216
69.20000000000002,0.006466551735727893
69.30000000000001,0.0064529952107895685
69.4,0.006439438685851246
69.5,0.006425882160912922
69.60000000000002,0.006412325635974593
69.70000000000002,0.006398769111036271
69.80000000000001,0.006385212586097946
69.9,0.006371656061159623
70.0,0.0063580995362213
70.10000000000002,0.006344543011282973
70.20000000000002,0.006330986486344649
70.30000000000001,0.0063174299614063255
70.4,0.006303873436468001
70.5,0.006328934011336099
70.60000000000002,0.006353994586204206
70.70000000000002,0.006379055161072305
70.80000000000001,0.006404115735940402
70.9,0.0064291763108085005
71.0,0.006454236885676598
71.10000000000002,0.006479297460544703
71.20000000000002,0.006504358035412801
71.30000000000001,0.0065294186102809
71.4,0.006554479185148998
71.5,0.006579539760017096
71.60000000000002,0.0066046003348852024
71.70000000000002,0.0066296609097532995
71.80000000000001,0.006654721484621398
71.9,0.006679782059489496
72.0,0.006704842634357595
72.10000000000002,0.0067299032092257
72.20000000000002,0.006754963784093798
72.30000000000001,0.006780024358961896
72.4,0.006805084933829995
72.5,0.006768103422381047
72.60000000000002,0.00673112191093209
72.70000000000002,0.006694140399483141
72.80000000000001,0.006657158888034194
72.9,0.006620177376585246
73.0,0.0065831958651362986
73.10000000000002,0.0065462143536873406
73.20000000000002,0.006509232842238392
73.30000000000001,0.0064722513307894445
73.4,0.006435269819340499
73.5,0.00639828830789155
73.60000000000002,0.006361306796442592
73.70000000000002,0.006324325284993645
73.80000000000001,0.006287343773544697
73.9,0.006250362262095749
74.0,0.006213380750646802
74.10000000000002,0.006176399239197844
74.20000000000002,0.006139417727748896
74.30000000000001,0.006102436216299948
74.4,0.006065454704851001
74.5,0.006040479590214827
74.60000000000002,0.006015504475578647
74.70000000000002,0.0059905293609424735
74.80000000000001,0.0059655542463063005
74.9,0.005940579131670127
75.0,0.005915604017033953
75.10000000000002,0.005890628902397773
75.20000000000002,0.005865653787761599
75.30000000000001,0.005840678673125425
75.4,0.005815703558489253
75.5,0.005790728443853079
75.60000000000002,0.005765753329216899
75.70000000000002,0.005740778214580725
75.80000000000001,0.005715803099944551
