X [mm],Dose [Gy]
-9.500000000000005,1.867734815032229
-9.399999999999997,1.864715983714828
-9.300000000000002,1.861697152397427
-9.199999999999994,1.858678321080026
-9.1,1.8556594897626248
-9.000000000000005,1.8526406584452235
-8.899999999999997,1.849621827127822
-8.800000000000002,1.846602995810421
-8.699999999999994,1.8435841644930198
-8.6,1.8405653331756184
-8.500000000000005,1.8375465018582178
-8.399999999999997,1.8345276705408167
-8.300000000000002,1.831508839223415
-8.199999999999994,1.8284900079060136
-8.1,1.825471176588613
-8.000000000000005,1.822452345271212
-7.899999999999997,1.8194335139538103
-7.8000000000000025,1.8164146826364092
-7.699999999999994,1.8133958513190078
-7.6,1.810377020001607
-7.500000000000005,1.8039936810636836
-7.399999999999997,1.7976103421257597
-7.3000000000000025,1.7912270031878366
-7.199999999999994,1.7848436642499124
-7.1,1.7784603253119897
-7.000000000000005,1.772076986374066
-6.899999999999997,1.765693647436142
-6.8000000000000025,1.7593103084982193
-6.699999999999994,1.752926969560295
-6.6,1.746543630622372
-6.500000000000005,1.7401602916844487
-6.399999999999997,1.7337769527465248
-6.3000000000000025,1.7273936138086017
-6.199999999999994,1.7210102748706775
-6.1,1.7146269359327548
-6.000000000000005,1.7082435969948315
-5.899999999999997,1.7018602580569073
-5.8000000000000025,1.695476919118984
-5.699999999999994,1.68909358018106
-5.6,1.682710241243137
-5.500000000000005,1.6711598434428236
-5.399999999999997,1.6596094456425083
-5.3000000000000025,1.6480590478421953
-5.199999999999994,1.63650865004188
-5.1,1.6249582522415669
-5.000000000000005,1.613407854441253
-4.899999999999997,1.6018574566409378
-4.8000000000000025,1.5903070588406245
-4.699999999999994,1.5787566610403097
-4.6,1.567206263239996
-4.500000000000005,1.5556558654396822
-4.399999999999997,1.5441054676393675
-4.3000000000000025,1.532555069839054
-4.199999999999994,1.5210046720387387
-4.1,1.5094542742384254
-4.000000000000005,1.4979038764381118
-3.8999999999999972,1.486353478637797
-3.800000000000003,1.4748030808374835
-3.6999999999999944,1.463252683037168
-3.6,1.4517022852368549
-3.5000000000000058,1.437511058325503
-3.3999999999999972,1.4233198314141495
-3.300000000000003,1.409128604502798
-3.1999999999999944,1.3949373775914444
-3.1,1.3807461506800924
-3.0000000000000058,1.3665549237687409
-2.8999999999999972,1.3523636968573876
-2.800000000000003,1.338172469946036
-2.6999999999999944,1.323981243034682
-2.6,1.3097900161233305
-2.5000000000000058,1.2955987892119791
-2.3999999999999972,1.2814075623006254
-2.300000000000003,1.2672163353892736
-2.1999999999999944,1.2530251084779198
-2.1,1.2388338815665685
-2.0000000000000058,1.224642654655217
-1.8999999999999972,1.2104514277438632
-1.800000000000003,1.1962602008325114
-1.6999999999999944,1.1820689739211578
-1.6,1.1678777470098063
-1.5000000000000058,1.1523868458879285
-1.3999999999999972,1.1368959447660483
-1.300000000000003,1.1214050436441707
-1.1999999999999944,1.1059141425222907
-1.1,1.0904232414004127
-1.0000000000000058,1.074932340278535
-0.8999999999999971,1.0594414391566547
-0.8000000000000028,1.043950538034777
-0.6999999999999943,1.0284596369128969
-0.6,1.0129687357910189
-0.5000000000000057,0.9974778346691413
-0.39999999999999714,0.9819869335472612
-0.3000000000000028,0.9664960324253833
-0.1999999999999943,0.9510051313035033
-0.09999999999999998,0.9355142301816255
-5.662137425588298e-15,0.9200233290597476
0.10000000000000286,0.9045324279378674
0.19999999999999718,0.8890415268159897
0.3000000000000057,0.8735506256941095
0.4,0.8580597245722318
0.49999999999999434,0.844453781338554
0.6000000000000029,0.8308478381048741
0.6999999999999972,0.8172418948711963
0.8000000000000057,0.8036359516375166
0.9,0.7900300084038389
0.9999999999999943,0.7764240651701609
1.1000000000000028,0.7628181219364811
1.199999999999997,0.7492121787028033
1.3000000000000056,0.7356062354691236
1.4,0.7220002922354457
1.4999999999999942,0.7083943490017677
1.6000000000000028,0.6947884057680881
1.699999999999997,0.6811824625344103
1.8000000000000056,0.6675765193007304
1.9,0.6539705760670526
1.9999999999999942,0.6403646328333747
2.1000000000000028,0.6267586895996949
2.199999999999997,0.6131527463660172
2.3000000000000056,0.5995468031323374
2.4,0.5859408598986595
2.4999999999999942,0.5754368057792761
2.6000000000000028,0.5649327516598912
2.699999999999997,0.5544286975405077
2.8000000000000056,0.5439246434211229
2.9,0.5334205893017395
2.9999999999999942,0.522916535182356
3.1000000000000028,0.5124124810629711
3.199999999999997,0.5019084269435878
3.3000000000000056,0.4914043728242028
3.4,0.48090031870481936
3.4999999999999942,0.470396264585436
3.6000000000000028,0.45989221046605105
3.699999999999997,0.44938815634666757
3.8000000000000056,0.43888410222728275
3.9,0.42838004810789937
3.9999999999999942,0.41787599398851594
4.100000000000003,0.40737193986913095
4.1999999999999975,0.39686788574974763
4.300000000000006,0.3863638316303626
4.4,0.37585977751097926
4.499999999999995,0.3697580421317891
4.600000000000003,0.3636563067525981
4.6999999999999975,0.3575545713734079
4.800000000000006,0.35145283599421695
4.9,0.3453511006150268
4.999999999999995,0.3392493652358366
5.100000000000003,0.3331476298566456
5.1999999999999975,0.3270458944774555
5.300000000000006,0.32094415909826446
5.4,0.3148424237190743
5.499999999999995,0.30874068833988416
5.600000000000003,0.30263895296069315
5.6999999999999975,0.296537217581503
5.800000000000006,0.2904354822023119
5.9,0.28433374682312185
5.999999999999995,0.27823201144393167
6.100000000000003,0.2721302760647407
6.1999999999999975,0.2660285406855505
6.300000000000006,0.2599268053063595
6.4,0.25382506992716936
6.499999999999995,0.25025291030286284
6.600000000000003,0.24668075067855585
6.6999999999999975,0.24310859105424937
6.800000000000006,0.23953643142994238
6.9,0.23596427180563592
6.999999999999995,0.2323921121813294
7.100000000000003,0.22881995255702242
7.1999999999999975,0.22524779293271596
7.300000000000006,0.22167563330840892
7.4,0.21810347368410243
7.499999999999995,0.21453131405979597
7.600000000000003,0.210959154435489
7.6999999999999975,0.2073869948111825
7.800000000000006,0.20381483518687551
7.9,0.20024267556256903
7.999999999999995,0.19667051593826257
8.100000000000003,0.19309835631395553
8.199999999999998,0.18952619668964904
8.300000000000006,0.18595403706534203
8.4,0.18238187744103557
8.499999999999995,0.1803868146791799
8.600000000000003,0.17839175191732393
8.699999999999998,0.17639668915546822
8.800000000000006,0.17440162639361234
8.9,0.17240656363175666
8.999999999999995,0.17041150086990095
9.100000000000003,0.16841643810804496
9.199999999999998,0.16642137534618934
9.300000000000006,0.16442631258433335
9.4,0.16243124982247767
9.499999999999995,0.16043618706062202
9.600000000000003,0.15844112429876606
9.699999999999998,0.15644606153691035
9.800000000000006,0.15445099877505442
9.9,0.15245593601319876
9.999999999999995,0.15046087325134305
10.100000000000003,0.1484658104894871
10.199999999999998,0.14647074772763144
10.300000000000006,0.14447568496577548
10.4,0.1424806222039198
10.499999999999995,0.1407616766537099
10.600000000000003,0.13904273110349974
10.699999999999998,0.13732378555328983
10.800000000000006,0.13560484000307974
10.9,0.13388589445286983
10.999999999999995,0.1321669489026599
11.100000000000003,0.13044800335244974
11.199999999999998,0.12872905780223984
11.300000000000006,0.1270101122520297
11.4,0.1252911667018198
11.499999999999995,0.12357222115160992
11.600000000000003,0.12185327560139979
11.699999999999998,0.12013433005118984
11.800000000000006,0.11841538450097971
11.9,0.11669643895076981
11.999999999999995,0.11497749340055992
12.100000000000003,0.11325854785034976
12.199999999999998,0.11153960230013987
12.300000000000006,0.10982065674992972
12.4,0.10810171119971981
12.499999999999995,0.10705728509441058
12.600000000000003,0.10601285898910119
12.699999999999998,0.10496843288379194
12.800000000000006,0.10392400677848257
12.9,0.10287958067317333
12.999999999999995,0.10183515456786406
13.100000000000003,0.10079072846255469
13.199999999999998,0.09974630235724546
13.300000000000006,0.09870187625193608
13.4,0.09765745014662683
13.499999999999995,0.09661302404131758
13.600000000000003,0.09556859793600822
13.699999999999998,0.09452417183069897
13.800000000000006,0.09347974572538958
13.9,0.09243531962008035
13.999999999999995,0.0913908935147711
14.100000000000003,0.0903464674094617
14.199999999999998,0.0893020413041525
14.300000000000006,0.08825761519884308
14.4,0.08721318909353384
14.499999999999995,0.0863437534233434
14.600000000000003,0.08547431775315284
14.699999999999998,0.08460488208296238
14.800000000000006,0.08373544641277181
14.9,0.08286601074258138
14.999999999999995,0.08199657507239093
15.100000000000003,0.08112713940220036
15.199999999999998,0.08025770373200991
15.300000000000006,0.07938826806181934
15.4,0.07851883239162889
15.499999999999995,0.07764939672143846
15.600000000000003,0.07677996105124787
15.699999999999998,0.07591052538105743
15.800000000000006,0.07504108971086686
15.9,0.07417165404067642
15.999999999999995,0.07330221837048596
16.1,0.0724327827002954
16.199999999999996,0.07156334703010497
16.300000000000004,0.07069391135991437
16.4,0.06982447568972396
16.499999999999993,0.06929424215056766
16.6,0.06876400861141134
16.699999999999996,0.06823377507225506
16.800000000000004,0.06770354153309872
16.9,0.06717330799394244
16.999999999999993,0.06664307445478619
17.1,0.06611284091562984
17.199999999999996,0.06558260737647359
17.300000000000004,0.06505237383731723
17.4,0.06452214029816097
17.499999999999993,0.0639919067590047
17.6,0.06346167321984836
17.699999999999996,0.06293143968069209
17.800000000000004,0.062401206141535756
17.9,0.06187097260237948
17.999999999999993,0.06134073906322322
18.1,0.060810505524066874
18.199999999999996,0.0602802719849106
18.300000000000004,0.05975003844575427
18.4,0.059219804906598
18.499999999999993,0.05894222966928872
18.6,0.058664654431979386
18.699999999999996,0.05838707919467011
18.800000000000004,0.058109503957360795
18.9,0.05783192872005151
18.999999999999993,0.057554353482742224
19.1,0.057276778245432904
19.199999999999996,0.05699920300812362
19.300000000000004,0.0567216277708143
19.4,0.05644405253350502
19.499999999999993,0.056166477296195734
19.6,0.05588890205888642
19.699999999999996,0.05561132682157713
19.800000000000004,0.0553337515842678
19.9,0.05505617634695853
19.999999999999993,0.05477860110964924
20.1,0.054501025872339924
20.199999999999996,0.05422345063503064
20.300000000000004,0.05394587539772132
20.4,0.05366830016041204
20.499999999999993,0.05343073222798504
20.6,0.053193164295558024
20.699999999999996,0.05295559636313103
20.800000000000004,0.052718028430704014
20.9,0.05248046049827702
20.999999999999993,0.05224289256585003
21.1,0.05200532463342301
21.199999999999996,0.05176775670099603
21.300000000000004,0.051530188768569005
21.4,0.051292620836142014
21.499999999999993,0.05105505290371502
21.6,0.050817484971288004
21.699999999999996,0.05057991703886102
21.800000000000004,0.050342349106433995
21.9,0.050104781174007004
21.999999999999993,0.04986721324158002
22.1,0.049629645309153
22.199999999999996,0.04939207737672601
22.300000000000004,0.04915450944429898
22.4,0.048916941511871995
22.499999999999993,0.048545807665849205
22.6,0.04817467381982639
22.699999999999996,0.04780353997380362
22.800000000000004,0.04743240612778078
22.9,0.047061272281758
22.999999999999993,0.04669013843573522
23.1,0.046319004589712394
23.199999999999996,0.04594787074368962
23.300000000000004,0.04557673689766678
23.4,0.04520560305164401
23.499999999999993,0.04483446920562122
23.6,0.0444633353595984
23.699999999999996,0.04409220151357562
23.800000000000004,0.043721067667552786
23.9,0.04334993382153001
23.999999999999993,0.042978799975507236
24.1,0.0426076661294844
24.199999999999996,0.04223653228346161
24.300000000000004,0.04186539843743879
24.4,0.04149426459141601
24.499999999999993,0.04130818038040682
24.6,0.041122096169397604
24.699999999999996,0.04093601195838841
24.800000000000004,0.04074992774737919
24.9,0.04056384353637
24.999999999999993,0.04037775932536081
25.1,0.040191675114351594
25.199999999999996,0.040005590903342415
25.300000000000004,0.03981950669233319
25.4,0.03963342248132399
25.499999999999993,0.039447338270314804
25.6,0.039261254059305584
25.699999999999996,0.03907516984829639
25.800000000000004,0.03888908563728718
25.9,0.038703001426277986
25.999999999999993,0.038516917215268794
26.1,0.038330833004259574
26.199999999999996,0.03814474879325038
26.300000000000004,0.03795866458224117
26.4,0.037772580371231976
26.499999999999993,0.037774042545065376
26.6,0.037775504718898775
26.699999999999996,0.03777696689273218
26.800000000000004,0.03777842906656558
26.9,0.03777989124039898
26.999999999999993,0.03778135341423238
27.1,0.03778281558806579
27.199999999999996,0.03778427776189919
27.300000000000004,0.037785739935732594
27.4,0.037787202109565994
27.499999999999993,0.0377886642833994
27.6,0.0377901264572328
27.699999999999996,0.0377915886310662
27.800000000000004,0.0377930508048996
27.9,0.037794512978733
27.999999999999993,0.0377959751525664
28.099999999999987,0.03779743732639981
28.20000000000001,0.037798899500233206
28.300000000000004,0.03780036167406661
28.4,0.03780182384790001
28.499999999999993,0.037813017964656914
28.599999999999987,0.037824212081413816
28.70000000000001,0.03783540619817072
28.800000000000004,0.03784660031492762
28.9,0.03785779443168453
28.999999999999993,0.037868988548441423
29.099999999999987,0.037880182665198325
29.20000000000001,0.03789137678195523
29.300000000000004,0.03790257089871212
29.4,0.037913765015469024
29.499999999999993,0.037924959132225926
29.599999999999987,0.03793615324898283
29.70000000000001,0.037947347365739736
29.800000000000004,0.03795854148249663
29.9,0.03796973559925354
29.999999999999993,0.03798092971601044
30.099999999999987,0.03799212383276734
30.20000000000001,0.038003317949524246
30.300000000000004,0.038014512066281134
30.4,0.038025706183038036
30.499999999999993,0.038003024999039146
30.599999999999987,0.03798034381504024
30.70000000000001,0.03795766263104134
30.800000000000004,0.037934981447042444
30.9,0.03791230026304354
30.999999999999993,0.03788961907904463
31.099999999999987,0.037866937895045735
31.20000000000001,0.03784425671104683
31.300000000000004,0.03782157552704793
31.4,0.037798894343049026
31.499999999999993,0.03777621315905013
31.599999999999987,0.03775353197505123
31.70000000000001,0.03773085079105233
31.800000000000004,0.037708169607053435
31.9,0.03768548842305453
31.999999999999993,0.037662807239055636
32.09999999999999,0.03764012605505672
32.20000000000001,0.037617444871057816
32.300000000000004,0.03759476368705891
32.4,0.03757208250306002
32.49999999999999,0.037422397361796325
32.59999999999999,0.03727271222053263
32.70000000000001,0.03712302707926889
32.800000000000004,0.036973341938005215
32.9,0.036823656796741516
32.99999999999999,0.03667397165547783
33.09999999999999,0.03652428651421414
33.20000000000001,0.0363746013729504
33.300000000000004,0.03622491623168671
33.4,0.03607523109042302
33.49999999999999,0.03592554594915933
33.59999999999999,0.03577586080789563
33.70000000000001,0.0356261756666319
33.800000000000004,0.03547649052536821
33.9,0.03532680538410452
33.99999999999999,0.03517712024284083
34.09999999999999,0.03502743510157714
34.20000000000001,0.0348777499603134
34.300000000000004,0.03472806481904971
34.4,0.03457837967778602
34.49999999999999,0.034657474627072506
34.59999999999999,0.03473656957635901
34.70000000000001,0.03481566452564553
34.800000000000004,0.03489475947493202
34.9,0.03497385442421851
34.99999999999999,0.03505294937350501
35.09999999999999,0.03513204432279151
35.20000000000001,0.035211139272078015
35.300000000000004,0.03529023422136452
35.4,0.035369329170651005
35.49999999999999,0.035448424119937504
35.59999999999999,0.035527519069224
35.70000000000001,0.03560661401851052
35.800000000000004,0.03568570896779701
35.9,0.035764803917083504
35.99999999999999,0.03584389886637
36.09999999999999,0.03592299381565649
36.20000000000001,0.03600208876494301
36.300000000000004,0.03608118371422951
36.4,0.036160278663516
36.49999999999999,0.03613215093243839
36.59999999999999,0.0361040232013608
36.70000000000001,0.0360758954702832
36.800000000000004,0.03604776773920561
36.9,0.036019640008128
36.99999999999999,0.03599151227705041
37.09999999999999,0.03596338454597282
37.20000000000001,0.035935256814895206
37.300000000000004,0.03590712908381761
37.4,0.03587900135274001
37.49999999999999,0.035850873621662414
37.59999999999999,0.03582274589058482
37.70000000000001,0.03579461815950721
37.800000000000004,0.03576649042842961
37.9,0.035738362697352005
37.99999999999999,0.035710234966274415
38.09999999999999,0.035682107235196825
38.20000000000001,0.035653979504119214
38.300000000000004,0.03562585177304162
38.4,0.03559772404196401
38.49999999999999,0.03537881625943772
38.59999999999999,0.03515990847691144
38.70000000000001,0.03494100069438509
38.800000000000004,0.0347220929118588
38.9,0.0345031851293325
38.99999999999999,0.03428427734680622
39.09999999999999,0.03406536956427993
39.20000000000001,0.03384646178175358
39.300000000000004,0.033627553999227296
39.4,0.033408646216701005
39.49999999999999,0.03318973843417472
39.59999999999999,0.03297083065164843
39.70000000000001,0.032751922869122076
39.800000000000004,0.03253301508659579
39.9,0.03231410730406949
39.99999999999999,0.0320951995215432
40.09999999999999,0.03187629173901692
40.20000000000001,0.03165738395649057
40.300000000000004,0.03143847617396427
40.4,0.031219568391437993
40.49999999999999,0.03130350683358988
40.59999999999999,0.031387445275741784
40.70000000000001,0.03147138371789371
40.800000000000004,0.031555322160045605
40.9,0.0316392606021975
40.99999999999999,0.03172319904434939
41.09999999999999,0.03180713748650129
41.20000000000001,0.031891075928653215
41.300000000000004,0.03197501437080511
41.4,0.03205895281295701
41.49999999999999,0.03214289125510891
41.59999999999999,0.03222682969726081
41.70000000000001,0.03231076813941272
41.800000000000004,0.032394706581564625
41.9,0.03247864502371652
41.99999999999999,0.032562583465868426
42.09999999999999,0.03264652190802032
42.20000000000001,0.03273046035017224
42.300000000000004,0.03281439879232413
42.4,0.032898337234476036
42.49999999999999,0.03279430662690634
42.59999999999999,0.03269027601933664
42.70000000000001,0.03258624541176692
42.800000000000004,0.032482214804197225
42.9,0.032378184196627524
42.99999999999999,0.03227415358905782
43.09999999999999,0.03217012298148813
43.20000000000001,0.03206609237391841
43.300000000000004,0.031962061766348714
43.4,0.03185803115877902
43.49999999999999,0.031754000551209326
43.59999999999999,0.031649969943639625
43.70000000000001,0.0315459393360699
43.800000000000004,0.031441908728500195
43.9,0.03133787812093051
43.99999999999999,0.031233847513360807
44.09999999999999,0.031129816905791113
44.20000000000001,0.031025786298221388
44.300000000000004,0.03092175569065169
44.4,0.030817725083081997
44.49999999999999,0.0307323668456973
44.59999999999999,0.030647008608312605
44.70000000000001,0.030561650370927885
44.800000000000004,0.030476292133543192
44.9,0.0303909338961585
44.99999999999999,0.030305575658773797
45.09999999999999,0.030220217421389105
45.20000000000001,0.030134859184004388
45.300000000000004,0.03004950094661969
45.4,0.029964142709234996
45.49999999999999,0.029878784471850304
45.59999999999999,0.029793426234465605
45.70000000000001,0.029708067997080888
45.800000000000004,0.02962270975969619
45.9,0.029537351522311493
45.99999999999999,0.0294519932849268
46.09999999999999,0.029366635047542108
46.20000000000001,0.029281276810157384
46.300000000000004,0.02919591857277269
46.4,0.029110560335387996
46.49999999999999,0.0290470436699919
46.59999999999999,0.0289835270045958
46.70000000000001,0.028920010339199692
46.800000000000004,0.028856493673803597
46.9,0.0287929770084075
46.99999999999999,0.028729460343011395
47.09999999999999,0.028665943677615307
47.20000000000001,0.028602427012219194
47.300000000000004,0.0285389103468231
47.4,0.028475393681427003
47.49999999999999,0.028411877016030904
47.59999999999999,0.028348360350634812
47.70000000000001,0.028284843685238696
47.800000000000004,0.028221327019842604
47.9,0.028157810354446505
47.99999999999999,0.028094293689050406
48.09999999999999,0.028030777023654314
48.20000000000001,0.0279672603582582
48.300000000000004,0.027903743692862103
48.4,0.02784022702746601
48.49999999999999,0.02778046053188491
48.59999999999999,0.027720694036303815
48.70000000000001,0.027660927540722698
48.800000000000004,0.0276011610451416
48.9,0.0275413945495605
48.99999999999999,0.027481628053979402
49.09999999999999,0.027421861558398306
49.20000000000001,0.027362095062817195
49.300000000000004,0.02730232856723609
49.4,0.027242562071654992
49.49999999999999,0.02718279557607389
49.59999999999999,0.027123029080492796
49.70000000000001,0.02706326258491168
49.800000000000004,0.02700349608933058
49.9,0.026943729593749487
49.99999999999999,0.02688396309816839
50.09999999999999,0.026824196602587287
50.20000000000001,0.026764430107006174
50.300000000000004,0.026704663611425074
50.4,0.026644897115843977
50.49999999999999,0.026571672163304083
50.59999999999999,0.02649844721076419
50.70000000000001,0.026425222258224277
50.800000000000004,0.026351997305684383
50.9,0.026278772353144488
50.99999999999999,0.026205547400604587
51.09999999999999,0.026132322448064696
51.20000000000001,0.02605909749552478
51.300000000000004,0.025985872542984883
51.4,0.025912647590444995
51.49999999999999,0.025839422637905105
51.59999999999999,0.025766197685365207
51.70000000000001,0.025692972732825288
51.800000000000004,0.025619747780285397
51.9,0.025546522827745506
51.99999999999999,0.025473297875205615
52.09999999999999,0.025400072922665714
52.20000000000001,0.0253268479701258
52.300000000000004,0.025253623017585904
52.4,0.02518039806504601
52.49999999999999,0.02494405731823322
52.59999999999999,0.024707716571420436
52.70000000000001,0.02447137582460758
52.800000000000004,0.024235035077794797
52.9,0.02399869433098201
52.99999999999999,0.02376235358416922
53.09999999999999,0.023526012837356433
53.20000000000001,0.02328967209054358
53.300000000000004,0.02305333134373079
53.4,0.02281699059691801
53.49999999999999,0.022580649850105217
53.600000000000016,0.022344309103292367
53.70000000000001,0.022107968356479577
53.800000000000004,0.021871627609666794
53.9,0.021635286862854004
53.99999999999999,0.021398946116041213
54.100000000000016,0.021162605369228364
54.20000000000001,0.020926264622415577
54.300000000000004,0.02068992387560279
54.4,0.02045358312879
54.49999999999999,0.020267658005702113
54.600000000000016,0.02008173288261417
54.70000000000001,0.01989580775952628
54.800000000000004,0.019709882636438393
54.9,0.019523957513350503
54.99999999999999,0.019338032390262612
55.100000000000016,0.01915210726717467
55.20000000000001,0.018966182144086782
55.300000000000004,0.018780257020998888
55.4,0.018594331897911
55.49999999999999,0.01840840677482311
55.600000000000016,0.01822248165173517
55.70000000000001,0.018036556528647277
55.800000000000004,0.01785063140555939
55.9,0.0176647062824715
55.99999999999999,0.017478781159383613
56.100000000000016,0.017292856036295667
56.20000000000001,0.017106930913207783
56.300000000000004,0.01692100579011989
56.4,0.016735080667032002
56.49999999999999,0.016791184328591398
56.600000000000016,0.016847287990150814
56.70000000000001,0.01690339165171021
56.800000000000004,0.01695949531326961
56.9,0.017015598974829006
56.99999999999999,0.017071702636388405
57.100000000000016,0.017127806297947818
57.20000000000001,0.017183909959507217
57.300000000000004,0.017240013621066617
57.4,0.017296117282626013
57.49999999999999,0.01735222094418541
57.600000000000016,0.017408324605744825
57.70000000000001,0.017464428267304224
57.800000000000004,0.01752053192886362
57.9,0.01757663559042302
57.99999999999999,0.01763273925198242
58.100000000000016,0.017688842913541832
58.20000000000001,0.01774494657510123
58.300000000000004,0.017801050236660624
58.4,0.017857153898220023
58.49999999999999,0.01771208791230903
58.600000000000016,0.017567021926398002
58.70000000000001,0.017421955940487004
58.800000000000004,0.017276889954576016
58.9,0.017131823968665017
58.99999999999999,0.016986757982754022
59.100000000000016,0.016841691996842992
59.20000000000001,0.016696626010931997
59.300000000000004,0.016551560025021006
59.4,0.01640649403911001
59.49999999999999,0.01626142805319902
59.600000000000016,0.016116362067287986
59.70000000000001,0.01597129608137699
59.800000000000004,0.015826230095466
59.9,0.015681164109555005
59.99999999999999,0.015536098123644013
60.100000000000016,0.01539103213773298
60.20000000000001,0.015245966151821987
60.300000000000004,0.015100900165910992
60.4,0.014955834179999999
60.49999999999999,0.014905541768132401
60.600000000000016,0.01485524935626479
60.70000000000001,0.014804956944397193
60.800000000000004,0.014754664532529596
60.9,0.014704372120661998
60.99999999999999,0.014654079708794397
61.100000000000016,0.014603787296926789
61.20000000000001,0.01455349488505919
61.300000000000004,0.014503202473191592
61.4,0.014452910061323992
61.49999999999999,0.014402617649456396
61.600000000000016,0.014352325237588785
61.70000000000001,0.014302032825721189
61.800000000000004,0.01425174041385359
61.9,0.01420144800198599
61.99999999999999,0.014151155590118392
62.100000000000016,0.01410086317825078
62.20000000000001,0.014050570766383183
62.300000000000004,0.014000278354515585
62.4,0.013949985942647987
62.49999999999999,0.013878773973636594
62.600000000000016,0.013807562004625176
62.70000000000001,0.01373635003561378
62.800000000000004,0.013665138066602387
62.9,0.01359392609759099
62.99999999999999,0.013522714128579595
63.100000000000016,0.013451502159568179
63.20000000000001,0.013380290190556783
63.300000000000004,0.01330907822154539
63.4,0.013237866252533993
63.49999999999999,0.013166654283522598
63.600000000000016,0.01309544231451118
63.70000000000001,0.013024230345499786
63.800000000000004,0.012953018376488391
63.9,0.012881806407476996
63.99999999999999,0.012810594438465602
64.10000000000002,0.012739382469454184
64.20000000000002,0.012668170500442787
64.30000000000001,0.012596958531431392
64.4,0.012525746562419997
64.5,0.012484663872519298
64.60000000000002,0.01244358118261859
64.70000000000002,0.01240249849271789
64.80000000000001,0.012361415802817194
64.9,0.012320333112916495
65.0,0.012279250423015796
65.10000000000002,0.012238167733115087
65.20000000000002,0.01219708504321439
65.30000000000001,0.01215600235331369
65.4,0.012114919663412993
65.5,0.012073836973512296
65.60000000000002,0.012032754283611584
65.70000000000002,0.011991671593710885
65.80000000000001,0.01195058890381019
65.9,0.01190950621390949
66.0,0.011868423524008794
66.10000000000002,0.011827340834108083
66.20000000000002,0.011786258144207385
66.30000000000001,0.011745175454306686
66.4,0.011704092764405987
66.5,0.011721508575449386
66.60000000000002,0.011738924386492792
66.70000000000002,0.011756340197536191
66.80000000000001,0.011773756008579593
66.9,0.01179117181962299
67.0,0.01180858763066639
67.10000000000002,0.011826003441709795
67.20000000000002,0.011843419252753194
67.30000000000001,0.011860835063796595
67.4,0.011878250874839996
67.5,0.011895666685883396
67.60000000000002,0.011913082496926799
67.70000000000002,0.011930498307970197
67.80000000000001,0.011947914119013598
67.9,0.011965329930056999
68.0,0.011982745741100398
68.10000000000002,0.012000161552143802
68.20000000000002,0.012017577363187202
68.30000000000001,0.012034993174230601
68.4,0.012052408985274
68.5,0.012014284949526303
68.60000000000002,0.011976160913778596
68.70000000000002,0.011938036878030899
68.80000000000001,0.011899912842283204
68.9,0.011861788806535505
69.0,0.011823664770787804
69.10000000000002,0.011785540735040099
69.20000000000002,0.0117474166992924
69.30000000000001,0.011709292663544705
69.4,0.011671168627797006
69.5,0.01163304459204931
69.60000000000002,0.011594920556301598
69.70000000000002,0.011556796520553903
69.80000000000001,0.011518672484806204
69.9,0.01148054844905851
70.0,0.01144242441331081
70.10000000000002,0.011404300377563103
70.20000000000002,0.011366176341815406
70.30000000000001,0.011328052306067708
70.4,0.01128992827032001
70.5,0.01127396241282571
70.60000000000002,0.011257996555331407
70.70000000000002,0.01124203069783711
70.80000000000001,0.011226064840342808
70.9,0.01121009898284851
71.0,0.01119413312535421
71.10000000000002,0.011178167267859907
71.20000000000002,0.011162201410365608
71.30000000000001,0.011146235552871309
71.4,0.01113026969537701
71.5,0.01111430383788271
71.60000000000002,0.011098337980388406
71.70000000000002,0.011082372122894106
71.80000000000001,0.011066406265399807
71.9,0.011050440407905508
72.0,0.01103447455041121
72.10000000000002,0.011018508692916906
72.20000000000002,0.011002542835422605
72.30000000000001,0.010986576977928306
72.4,0.010970611120434006
72.5,0.010906471893214809
72.60000000000002,0.010842332665995597
72.70000000000002,0.010778193438776397
72.80000000000001,0.010714054211557201
72.9,0.010649914984338002
73.0,0.010585775757118806
73.10000000000002,0.010521636529899592
73.20000000000002,0.010457497302680393
73.30000000000001,0.010393358075461196
73.4,0.010329218848242002
73.5,0.010265079621022802
73.60000000000002,0.010200940393803586
73.70000000000002,0.010136801166584393
73.80000000000001,0.010072661939365193
73.9,0.010008522712145997
74.0,0.009944383484926798
74.10000000000002,0.009880244257707583
74.20000000000002,0.009816105030488386
74.30000000000001,0.009751965803269189
74.4,0.009687826576049993
74.5,0.009702301670972392
74.60000000000002,0.009716776765894799
74.70000000000002,0.009731251860817197
74.80000000000001,0.009745726955739598
74.9,0.009760202050661996
75.0,0.009774677145584396
75.10000000000002,0.0097891522405068
75.20000000000002,0.0098036273354292
75.30000000000001,0.009818102430351602
75.4,0.009832577525274
75.5,0.009847052620196398
75.60000000000002,0.009861527715118805
75.70000000000002,0.009876002810041206
75.80000000000001,0.009890477904963604
75.9,0.009904952999886005
76.0,0.009919428094808405
76.10000000000002,0.009933903189730808
76.20000000000002,0.009948378284653208
76.30000000000001,0.00996285337957561
76.4,0.00997732847449801
76.5,0.009964720280256011
76.60000000000002,0.00995211208601401
76.70000000000002,0.00993950389177201
76.80000000000001,0.009926895697530011
76.9,0.009914287503288011
77.0,0.009901679309046011
77.10000000000002,0.00988907111480401
77.20000000000002,0.00987646292056201
