X [mm],Dose [Gy]
-9.399999999999997,2.006150056184585
-9.300000000000002,2.0056300353728043
-9.199999999999994,2.005110014561023
-9.1,2.0045899937492417
-9.000000000000005,2.0040699729374607
-8.899999999999997,2.003549952125679
-8.800000000000002,2.0030299313138986
-8.699999999999994,2.002509910502117
-8.6,2.001989889690336
-8.500000000000005,2.001469868878555
-8.399999999999997,2.0009498480667736
-8.300000000000002,2.0004298272549925
-8.199999999999994,1.9999098064432113
-8.1,1.9993897856314304
-8.000000000000005,1.9988697648196494
-7.899999999999997,1.9983497440078681
-7.8000000000000025,1.9978297231960873
-7.699999999999994,1.997309702384306
-7.6,1.9967896815725248
-7.500000000000005,1.9961295084281223
-7.399999999999997,1.9954693352837196
-7.3000000000000025,1.9948091621393171
-7.199999999999994,1.9941489889949147
-7.1,1.9934888158505117
-7.000000000000005,1.9928286427061088
-6.899999999999997,1.9921684695617066
-6.8000000000000025,1.9915082964173043
-6.699999999999994,1.990848123272901
-6.6,1.9901879501284985
-6.500000000000005,1.989527776984096
-6.399999999999997,1.9888676038396935
-6.3000000000000025,1.9882074306952906
-6.199999999999994,1.987547257550888
-6.1,1.9868870844064856
-6.000000000000005,1.9862269112620832
-5.899999999999997,1.9855667381176803
-5.8000000000000025,1.9849065649732776
-5.699999999999994,1.9842463918288749
-5.6,1.9835862186844724
-5.500000000000005,1.9840289096024204
-5.399999999999997,1.9844716005203689
-5.3000000000000025,1.9849142914383173
-5.199999999999994,1.9853569823562658
-5.1,1.9857996732742138
-5.000000000000005,1.986242364192162
-4.899999999999997,1.9866850551101103
-4.8000000000000025,1.987127746028059
-4.699999999999994,1.987570436946007
-4.6,1.9880131278639555
-4.500000000000005,1.9884558187819035
-4.399999999999997,1.988898509699852
-4.3000000000000025,1.9893412006178002
-4.199999999999994,1.9897838915357484
-4.1,1.9902265824536969
-4.000000000000005,1.9906692733716453
-3.8999999999999972,1.9911119642895936
-3.800000000000003,1.991554655207542
-3.6999999999999944,1.9919973461254903
-3.6,1.9924400370434383
-3.5000000000000058,1.9918030562762672
-3.3999999999999972,1.991166075509096
-3.300000000000003,1.9905290947419243
-3.1999999999999944,1.989892113974753
-3.1,1.9892551332075814
-3.0000000000000058,1.9886181524404103
-2.8999999999999972,1.987981171673239
-2.800000000000003,1.9873441909060676
-2.6999999999999944,1.9867072101388958
-2.6,1.9860702293717247
-2.5000000000000058,1.9854332486045534
-2.3999999999999972,1.9847962678373823
-2.300000000000003,1.9841592870702107
-2.1999999999999944,1.9835223063030392
-2.1,1.9828853255358678
-2.0000000000000058,1.9822483447686967
-1.8999999999999972,1.9816113640015256
-1.800000000000003,1.980974383234354
-1.6999999999999944,1.9803374024671825
-1.6,1.9797004217000111
-1.5000000000000058,1.9804141234222765
-1.3999999999999972,1.9811278251445419
-1.300000000000003,1.9818415268668073
-1.1999999999999944,1.9825552285890728
-1.1,1.983268930311338
-1.0000000000000058,1.9839826320336034
-0.8999999999999971,1.9846963337558687
-0.8000000000000028,1.9854100354781343
-0.6999999999999943,1.9861237372003997
-0.6,1.9868374389226648
-0.5000000000000057,1.9875511406449302
-0.39999999999999714,1.9882648423671958
-0.3000000000000028,1.988978544089461
-0.1999999999999943,1.9896922458117263
-0.09999999999999998,1.990405947533992
-5.662137425588298e-15,1.9911196492562573
0.10000000000000286,1.9918333509785227
0.19999999999999718,1.9925470527007876
0.3000000000000057,1.9932607544230534
0.4,1.9939744561453188
0.49999999999999434,1.993880280573766
0.6000000000000029,1.9937861050022139
0.6999999999999972,1.993691929430662
0.8000000000000057,1.9935977538591096
0.9,1.9935035782875572
0.9999999999999943,1.9934094027160045
1.1000000000000028,1.9933152271444523
1.199999999999997,1.9932210515729005
1.3000000000000056,1.9931268760013479
1.4,1.9930327004297954
1.4999999999999942,1.9929385248582436
1.6000000000000028,1.992844349286691
1.699999999999997,1.9927501737151387
1.8000000000000056,1.9926559981435863
1.9,1.9925618225720343
1.9999999999999942,1.992467647000482
2.1000000000000028,1.9923734714289294
2.199999999999997,1.9922792958573776
2.3000000000000056,1.992185120285825
2.4,1.9920909447142727
2.4999999999999942,1.9909388116493585
2.6000000000000028,1.9897866785844445
2.699999999999997,1.9886345455195302
2.8000000000000056,1.987482412454616
2.9,1.9863302793897022
2.9999999999999942,1.985178146324788
3.1000000000000028,1.984026013259874
3.199999999999997,1.9828738801949595
3.3000000000000056,1.9817217471300452
3.4,1.9805696140651312
3.4999999999999942,1.9794174810002172
3.6000000000000028,1.9782653479353032
3.699999999999997,1.977113214870389
3.8000000000000056,1.9759610818054745
3.9,1.9748089487405607
3.9999999999999942,1.9736568156756467
4.100000000000003,1.9725046826107326
4.1999999999999975,1.9713525495458184
4.300000000000006,1.970200416480904
4.4,1.96904828341599
4.499999999999995,1.9683892584672997
4.600000000000003,1.9677302335186093
4.6999999999999975,1.9670712085699191
4.800000000000006,1.9664121836212285
4.9,1.9657531586725383
4.999999999999995,1.9650941337238481
5.100000000000003,1.9644351087751577
5.1999999999999975,1.9637760838264673
5.300000000000006,1.963117058877777
5.4,1.962458033929087
5.499999999999995,1.9617990089803965
5.600000000000003,1.9611399840317063
5.6999999999999975,1.960480959083016
5.800000000000006,1.9598219341343253
5.9,1.9591629091856353
5.999999999999995,1.958503884236945
6.100000000000003,1.9578448592882545
6.1999999999999975,1.9571858343395643
6.300000000000006,1.9565268093908739
6.4,1.955867784442184
6.499999999999995,1.9551803083621464
6.600000000000003,1.9544928322821091
6.6999999999999975,1.9538053562020719
6.800000000000006,1.9531178801220348
6.9,1.9524304040419975
6.999999999999995,1.9517429279619603
7.100000000000003,1.9510554518819232
7.1999999999999975,1.9503679758018857
7.300000000000006,1.9496804997218489
7.4,1.9489930236418116
7.499999999999995,1.9483055475617743
7.600000000000003,1.947618071481737
7.6999999999999975,1.9469305954016998
7.800000000000006,1.9462431193216625
7.9,1.9455556432416254
7.999999999999995,1.9448681671615884
8.100000000000003,1.9441806910815507
8.199999999999998,1.9434932150015136
8.300000000000006,1.9428057389214761
8.4,1.942118262841439
8.499999999999995,1.939595210947929
8.600000000000003,1.9370721590544193
8.699999999999998,1.9345491071609096
8.800000000000006,1.9320260552673998
8.9,1.9295030033738898
8.999999999999995,1.9269799514803798
9.100000000000003,1.9244568995868698
9.199999999999998,1.92193384769336
9.300000000000006,1.9194107957998496
9.4,1.9168877439063403
9.499999999999995,1.9143646920128305
9.600000000000003,1.9118416401193203
9.699999999999998,1.909318588225811
9.800000000000006,1.9067955363323006
9.9,1.9042724844387906
9.999999999999995,1.9017494325452813
10.100000000000003,1.899226380651771
10.199999999999998,1.8967033287582615
10.300000000000006,1.8941802768647513
10.4,1.8916572249712413
10.499999999999995,1.8888991343751684
10.600000000000003,1.8861410437790953
10.699999999999998,1.8833829531830224
10.800000000000006,1.8806248625869493
10.9,1.8778667719908761
10.999999999999995,1.8751086813948032
11.100000000000003,1.8723505907987301
11.199999999999998,1.8695925002026574
11.300000000000006,1.8668344096065843
11.4,1.8640763190105112
11.499999999999995,1.861318228414438
11.600000000000003,1.858560137818365
11.699999999999998,1.855802047222292
11.800000000000006,1.853043956626219
11.9,1.850285866030146
11.999999999999995,1.8475277754340733
12.100000000000003,1.844769684838
12.199999999999998,1.842011594241927
12.300000000000006,1.8392535036458535
12.4,1.8364954130497808
12.499999999999995,1.831064603226908
12.600000000000003,1.8256337934040348
12.699999999999998,1.8202029835811624
12.800000000000006,1.8147721737582891
12.9,1.8093413639354163
12.999999999999995,1.8039105541125438
13.100000000000003,1.7984797442896703
13.199999999999998,1.793048934466798
13.300000000000006,1.7876181246439244
13.4,1.7821873148210523
13.499999999999995,1.7767565049981795
13.600000000000003,1.771325695175306
13.699999999999998,1.7658948853524337
13.800000000000006,1.7604640755295602
13.9,1.7550332657066876
13.999999999999995,1.749602455883815
14.100000000000003,1.7441716460609418
14.199999999999998,1.7387408362380692
14.300000000000006,1.7333100264151955
14.4,1.7278792165923231
14.499999999999995,1.7185093831244573
14.600000000000003,1.70913954965659
14.699999999999998,1.6997697161887249
14.800000000000006,1.6903998827208573
14.9,1.6810300492529913
14.999999999999995,1.6716602157851255
15.100000000000003,1.6622903823172583
15.199999999999998,1.6529205488493925
15.300000000000006,1.6435507153815254
15.4,1.6341808819136596
15.499999999999995,1.6248110484457936
15.600000000000003,1.6154412149779267
15.699999999999998,1.6060713815100605
15.800000000000006,1.5967015480421933
15.9,1.5873317145743278
15.999999999999995,1.577961881106462
16.1,1.5685920476385944
16.199999999999996,1.5592222141707288
16.300000000000004,1.5498523807028612
16.4,1.5404825472349957
16.499999999999993,1.527289213168513
16.6,1.5140958791020285
16.699999999999996,1.500902545035546
16.800000000000004,1.4877092109690617
16.9,1.4745158769025788
16.999999999999993,1.4613225428360959
17.1,1.4481292087696114
17.199999999999996,1.434935874703129
17.300000000000004,1.4217425406366444
17.4,1.408549206570162
17.499999999999993,1.3953558725036792
17.6,1.3821625384371947
17.699999999999996,1.3689692043707118
17.800000000000004,1.3557758703042275
17.9,1.342582536237745
17.999999999999993,1.3293892021712626
18.1,1.3161958681047778
18.199999999999996,1.3030025340382951
18.300000000000004,1.2898091999718104
18.4,1.2766158659053277
18.499999999999993,1.2601644705822483
18.6,1.2437130752591672
18.699999999999996,1.2272616799360883
18.800000000000004,1.2108102846130067
18.9,1.1943588892899277
18.999999999999993,1.1779074939668486
19.1,1.161456098643767
19.199999999999996,1.1450047033206878
19.300000000000004,1.1285533079976064
19.4,1.1121019126745275
19.499999999999993,1.0956505173514481
19.6,1.0791991220283668
19.699999999999996,1.0627477267052876
19.800000000000004,1.0462963313822062
19.9,1.029844936059127
19.999999999999993,1.013393540736048
20.1,0.9969421454129664
20.199999999999996,0.9804907500898874
20.300000000000004,0.9640393547668058
20.4,0.9475879594437268
20.499999999999993,0.9321239477445804
20.6,0.916659936045432
20.699999999999996,0.9011959243462856
20.800000000000004,0.885731912647137
20.9,0.8702679009479908
20.999999999999993,0.8548038892488441
21.1,0.8393398775496957
21.199999999999996,0.8238758658505494
21.300000000000004,0.8084118541514008
21.4,0.7929478424522546
21.499999999999993,0.7774838307531082
21.6,0.7620198190539595
21.699999999999996,0.7465558073548134
21.800000000000004,0.7310917956556647
21.9,0.7156277839565184
21.999999999999993,0.7001637722573723
22.1,0.6846997605582236
22.199999999999996,0.6692357488590771
22.300000000000004,0.6537717371599286
22.4,0.6383077254607822
22.499999999999993,0.6272030013371823
22.6,0.6160982772135807
22.699999999999996,0.6049935530899807
22.800000000000004,0.5938888289663791
22.9,0.5827841048427791
22.999999999999993,0.5716793807191791
23.1,0.5605746565955776
23.199999999999996,0.5494699324719777
23.300000000000004,0.538365208348376
23.4,0.527260484224776
23.499999999999993,0.516155760101176
23.6,0.5050510359775745
23.699999999999996,0.49394631185397436
23.800000000000004,0.48284158773037283
23.9,0.4717368636067728
23.999999999999993,0.4606321394831729
24.1,0.44952741535957125
24.199999999999996,0.4384226912359712
24.300000000000004,0.42731796711236963
24.4,0.41621324298876966
24.499999999999993,0.4091181920531014
24.6,0.40202314111743215
24.699999999999996,0.3949280901817639
24.800000000000004,0.38783303924609464
24.9,0.3807379883104263
24.999999999999993,0.37364293737475807
25.1,0.36654788643908875
25.199999999999996,0.3594528355034205
25.300000000000004,0.3523577845677512
25.4,0.34526273363208304
25.499999999999993,0.33816768269641473
25.6,0.3310726317607455
25.699999999999996,0.32397758082507716
25.800000000000004,0.3168825298894079
25.9,0.30978747895373965
25.999999999999993,0.30269242801807134
26.1,0.2955973770824021
26.199999999999996,0.2885023261467338
26.300000000000004,0.28140727521106457
26.4,0.27431222427539625
26.499999999999993,0.2703206885408395
26.6,0.2663291528062822
26.699999999999996,0.2623376170717254
26.800000000000004,0.2583460813371681
26.9,0.25435454560261134
26.999999999999993,0.25036300986805454
27.1,0.24637147413349728
27.199999999999996,0.2423799383989405
27.300000000000004,0.23838840266438316
27.4,0.23439686692982636
27.499999999999993,0.23040533119526965
27.6,0.2264137954607123
27.699999999999996,0.22242225972615554
27.800000000000004,0.2184307239915982
27.9,0.21443918825704145
27.999999999999993,0.21044765252248468
28.099999999999987,0.20645611678792794
28.20000000000001,0.20246458105337004
28.300000000000004,0.19847304531881327
28.4,0.1944815095842565
28.499999999999993,0.19193718733188891
28.599999999999987,0.18939286507952138
28.70000000000001,0.1868485428271531
28.800000000000004,0.1843042205747856
28.9,0.18175989832241804
28.999999999999993,0.17921557607005048
29.099999999999987,0.17667125381768298
29.20000000000001,0.1741269315653147
29.300000000000004,0.17158260931294714
29.4,0.16903828706057958
29.499999999999993,0.16649396480821202
29.599999999999987,0.1639496425558445
29.70000000000001,0.1614053203034762
29.800000000000004,0.1588609980511087
29.9,0.15631667579874112
29.999999999999993,0.15377235354637359
30.099999999999987,0.15122803129400603
30.20000000000001,0.14868370904163777
30.300000000000004,0.14613938678927016
30.4,0.14359506453690268
30.499999999999993,0.1419739373520129
30.599999999999987,0.14035281016712325
30.70000000000001,0.1387316829822331
30.800000000000004,0.13711055579734338
30.9,0.1354894286124537
30.999999999999993,0.13386830142756395
31.099999999999987,0.1322471742426743
31.20000000000001,0.1306260470577841
31.300000000000004,0.12900491987289442
31.4,0.1273837926880047
31.499999999999993,0.12576266550311502
31.599999999999987,0.1241415383182253
31.70000000000001,0.12252041113333516
31.800000000000004,0.12089928394844544
31.9,0.11927815676355574
31.999999999999993,0.11765702957866603
32.09999999999999,0.11603590239377634
32.20000000000001,0.11441477520888615
32.300000000000004,0.11279364802399645
32.4,0.11117252083910677
32.49999999999999,0.10998920218834887
32.59999999999999,0.10880588353759102
32.70000000000001,0.10762256488683279
32.800000000000004,0.10643924623607491
32.9,0.10525592758531704
32.99999999999999,0.10407260893455916
33.09999999999999,0.10288929028380128
33.20000000000001,0.10170597163304307
33.300000000000004,0.10052265298228519
33.4,0.09933933433152731
33.49999999999999,0.09815601568076943
33.59999999999999,0.09697269703001157
33.70000000000001,0.09578937837925336
33.800000000000004,0.09460605972849546
33.9,0.09342274107773758
33.99999999999999,0.09223942242697972
34.09999999999999,0.09105610377622184
34.20000000000001,0.08987278512546362
34.300000000000004,0.08868946647470574
34.4,0.08750614782394787
34.49999999999999,0.08676590134359936
34.59999999999999,0.08602565486325084
34.70000000000001,0.08528540838290216
34.800000000000004,0.08454516190255365
34.9,0.08380491542220515
34.99999999999999,0.08306466894185663
35.09999999999999,0.08232442246150813
35.20000000000001,0.08158417598115943
35.300000000000004,0.08084392950081093
35.4,0.08010368302046242
35.49999999999999,0.07936343654011391
35.59999999999999,0.07862319005976541
35.70000000000001,0.0778829435794167
35.800000000000004,0.0771426970990682
35.9,0.07640245061871971
35.99999999999999,0.07566220413837119
36.09999999999999,0.0749219576580227
36.20000000000001,0.074181711177674
36.300000000000004,0.07344146469732547
36.4,0.07270121821697698
36.49999999999999,0.07199605772599749
36.59999999999999,0.07129089723501801
36.70000000000001,0.07058573674403833
36.800000000000004,0.06988057625305884
36.9,0.06917541576207935
36.99999999999999,0.06847025527109986
37.09999999999999,0.06776509478012038
37.20000000000001,0.06705993428914067
37.300000000000004,0.0663547737981612
37.4,0.0656496133071817
37.49999999999999,0.06494445281620222
37.59999999999999,0.06423929232522274
37.70000000000001,0.06353413183424304
37.800000000000004,0.06282897134326355
37.9,0.06212381085228408
37.99999999999999,0.06141865036130458
38.09999999999999,0.0607134898703251
38.20000000000001,0.060008329379345415
38.300000000000004,0.05930316888836591
38.4,0.058598008397386436
38.49999999999999,0.058115311824289084
38.59999999999999,0.05763261525119175
38.70000000000001,0.05714991867809426
38.800000000000004,0.056667222104996924
38.9,0.056184525531899565
38.99999999999999,0.05570182895880223
39.09999999999999,0.05521913238570489
39.20000000000001,0.0547364358126074
39.300000000000004,0.05425373923951006
39.4,0.053771042666412715
39.49999999999999,0.05328834609331536
39.59999999999999,0.05280564952021802
39.70000000000001,0.05232295294712055
39.800000000000004,0.05184025637402319
39.9,0.05135755980092585
39.99999999999999,0.050874863227828505
40.09999999999999,0.05039216665473116
40.20000000000001,0.049909470081633676
40.300000000000004,0.04942677350853633
40.4,0.048944076935438986
40.49999999999999,0.048617191896382736
40.59999999999999,0.04829030685732648
40.70000000000001,0.047963421818270124
40.800000000000004,0.04763653677921388
40.9,0.047309651740157624
40.99999999999999,0.04698276670110135
41.09999999999999,0.046655881662045116
41.20000000000001,0.046328996622988755
41.300000000000004,0.046002111583932505
41.4,0.04567522654487624
41.49999999999999,0.04534834150581999
41.59999999999999,0.04502145646676373
41.70000000000001,0.04469457142770739
41.800000000000004,0.04436768638865113
41.9,0.04404080134959487
41.99999999999999,0.04371391631053862
42.09999999999999,0.043387031271482364
42.20000000000001,0.04306014623242601
42.300000000000004,0.04273326119336976
42.4,0.0424063761543135
42.49999999999999,0.04216111808826962
42.59999999999999,0.041915860022225734
42.70000000000001,0.04167060195618178
42.800000000000004,0.0414253438901379
42.9,0.04118008582409401
42.99999999999999,0.040934827758050116
43.09999999999999,0.04068956969200624
43.20000000000001,0.04044431162596228
43.300000000000004,0.0401990535599184
43.4,0.03995379549387451
43.49999999999999,0.039708537427830634
43.59999999999999,0.03946327936178674
43.70000000000001,0.03921802129574279
43.800000000000004,0.0389727632296989
43.9,0.03872750516365502
43.99999999999999,0.03848224709761114
44.09999999999999,0.03823698903156725
44.20000000000001,0.037991730965523295
44.300000000000004,0.03774647289947941
44.4,0.03750121483343553
44.49999999999999,0.03733645074596854
44.59999999999999,0.03717168665850154
44.70000000000001,0.03700692257103451
44.800000000000004,0.036842158483567526
44.9,0.03667739439610052
44.99999999999999,0.03651263030863353
45.09999999999999,0.03634786622116655
45.20000000000001,0.036183102133699505
45.300000000000004,0.03601833804623252
45.4,0.03585357395876553
45.49999999999999,0.03568880987129853
45.59999999999999,0.03552404578383155
45.70000000000001,0.035359281696364514
45.800000000000004,0.03519451760889751
45.9,0.035029753521430534
45.99999999999999,0.034864989433963545
46.09999999999999,0.03470022534649655
46.20000000000001,0.03453546125902952
46.300000000000004,0.03437069717156252
46.4,0.03420593308409553
46.49999999999999,0.03392105472081799
46.59999999999999,0.033636176357540466
46.70000000000001,0.03335129799426285
46.800000000000004,0.03306641963098532
46.9,0.03278154126770778
46.99999999999999,0.032496662904430235
47.09999999999999,0.032211784541152706
47.20000000000001,0.031926906177875095
47.300000000000004,0.03164202781459756
47.4,0.031357149451320024
47.49999999999999,0.03107227108804249
47.59999999999999,0.03078739272476495
47.70000000000001,0.030502514361487335
47.800000000000004,0.0302176359982098
47.9,0.029932757634932267
47.99999999999999,0.02964787927165473
48.09999999999999,0.029363000908377197
48.20000000000001,0.029078122545099578
48.300000000000004,0.02879324418182204
48.4,0.028508365818544507
48.49999999999999,0.028379816609427688
48.59999999999999,0.028251267400310868
48.70000000000001,0.028122718191194013
48.800000000000004,0.027994168982077197
48.9,0.027865619772960377
48.99999999999999,0.027737070563843554
49.09999999999999,0.027608521354726738
49.20000000000001,0.027479972145609887
49.300000000000004,0.027351422936493064
49.4,0.027222873727376248
49.49999999999999,0.027094324518259428
49.59999999999999,0.02696577530914261
49.70000000000001,0.02683722610002575
49.800000000000004,0.026708676890908934
49.9,0.026580127681792114
49.99999999999999,0.0264515784726753
50.09999999999999,0.026323029263558475
50.20000000000001,0.026194480054441624
50.300000000000004,0.026065930845324804
50.4,0.025937381636207985
50.49999999999999,0.025831030507668218
50.59999999999999,0.025724679379128448
50.70000000000001,0.02561832825058865
50.800000000000004,0.025511977122048887
50.9,0.025405625993509116
50.99999999999999,0.025299274864969346
51.09999999999999,0.025192923736429576
51.20000000000001,0.02508657260788978
51.300000000000004,0.02498022147935001
51.4,0.024873870350810245
51.49999999999999,0.024767519222270478
51.59999999999999,0.02466116809373071
51.70000000000001,0.02455481696519091
51.800000000000004,0.02444846583665114
51.9,0.024342114708111377
51.99999999999999,0.024235763579571606
52.09999999999999,0.024129412451031836
52.20000000000001,0.024023061322492042
52.300000000000004,0.023916710193952275
52.4,0.023810359065412505
52.49999999999999,0.023568766504331495
52.59999999999999,0.023327173943250484
52.70000000000001,0.023085581382169408
52.800000000000004,0.022843988821088398
52.9,0.02260239626000738
52.99999999999999,0.02236080369892637
53.09999999999999,0.02211921113784536
53.20000000000001,0.021877618576764284
53.300000000000004,0.021636026015683273
53.4,0.021394433454602263
53.49999999999999,0.02115284089352125
53.600000000000016,0.02091124833244017
53.70000000000001,0.020669655771359156
53.800000000000004,0.020428063210278142
53.9,0.020186470649197135
53.99999999999999,0.019944878088116125
54.100000000000016,0.01970328552703505
54.20000000000001,0.019461692965954038
54.300000000000004,0.019220100404873024
54.4,0.018978507843792014
54.49999999999999,0.01892008356712584
54.600000000000016,0.018861659290459656
54.70000000000001,0.01880323501379348
54.800000000000004,0.01874481073712731
54.9,0.018686386460461137
54.99999999999999,0.01862796218379497
55.100000000000016,0.018569537907128782
55.20000000000001,0.018511113630462612
55.300000000000004,0.018452689353796438
55.4,0.01839426507713027
55.49999999999999,0.018335840800464097
55.600000000000016,0.018277416523797906
55.70000000000001,0.018218992247131735
55.800000000000004,0.018160567970465565
55.9,0.01810214369379939
55.99999999999999,0.01804371941713323
56.100000000000016,0.01798529514046704
56.20000000000001,0.01792687086380087
56.300000000000004,0.017868446587134695
56.4,0.017810022310468524
56.49999999999999,0.017720935948864078
56.600000000000016,0.017631849587259607
56.70000000000001,0.01754276322565516
56.800000000000004,0.01745367686405071
56.9,0.017364590502446264
56.99999999999999,0.017275504140841818
57.100000000000016,0.01718641777923735
57.20000000000001,0.017097331417632908
57.300000000000004,0.01700824505602846
57.4,0.01691915869442401
57.49999999999999,0.01683007233281957
57.600000000000016,0.016740985971215094
57.70000000000001,0.01665189960961065
57.800000000000004,0.016562813248006205
57.9,0.01647372688640176
57.99999999999999,0.016384640524797316
58.100000000000016,0.01629555416319284
58.20000000000001,0.016206467801588395
58.300000000000004,0.01611738143998395
58.4,0.016028295078379506
58.49999999999999,0.01594396682737951
58.600000000000016,0.015859638576379495
58.70000000000001,0.0157753103253795
58.800000000000004,0.015690982074379505
58.9,0.015606653823379505
58.99999999999999,0.015522325572379512
59.100000000000016,0.015437997321379491
59.20000000000001,0.015353669070379494
59.300000000000004,0.0152693408193795
59.4,0.015185012568379504
59.49999999999999,0.015100684317379511
59.600000000000016,0.015016356066379489
59.70000000000001,0.014932027815379499
59.800000000000004,0.014847699564379502
59.9,0.014763371313379505
59.99999999999999,0.014679043062379512
60.100000000000016,0.014594714811379491
60.20000000000001,0.014510386560379495
60.300000000000004,0.014426058309379501
60.4,0.014341730058379505
60.49999999999999,0.014300623031889084
60.600000000000016,0.014259516005398648
60.70000000000001,0.014218408978908225
60.800000000000004,0.014177301952417802
60.9,0.014136194925927378
60.99999999999999,0.014095087899436955
61.100000000000016,0.014053980872946521
61.20000000000001,0.014012873846456095
61.300000000000004,0.013971766819965672
61.4,0.013930659793475249
61.49999999999999,0.013889552766984826
61.600000000000016,0.01384844574049439
61.70000000000001,0.013807338714003968
61.800000000000004,0.013766231687513545
61.9,0.01372512466102312
61.99999999999999,0.013684017634532697
62.100000000000016,0.01364291060804226
62.20000000000001,0.013601803581551837
62.300000000000004,0.013560696555061414
62.4,0.013519589528570993
62.49999999999999,0.013455419502139644
62.600000000000016,0.013391249475708281
62.70000000000001,0.013327079449276935
62.800000000000004,0.013262909422845588
62.9,0.01319873939641424
62.99999999999999,0.013134569369982892
63.100000000000016,0.013070399343551527
63.20000000000001,0.013006229317120178
63.300000000000004,0.012942059290688833
63.4,0.012877889264257487
63.49999999999999,0.01281371923782614
63.600000000000016,0.012749549211394776
63.70000000000001,0.012685379184963428
63.800000000000004,0.012621209158532081
63.9,0.012557039132100734
63.99999999999999,0.012492869105669388
64.10000000000002,0.012428699079238022
64.20000000000002,0.012364529052806675
64.30000000000001,0.012300359026375328
64.4,0.012236188999943982
64.5,0.012200467552820385
64.60000000000002,0.012164746105696778
64.70000000000002,0.01212902465857318
64.80000000000001,0.012093303211449583
64.9,0.012057581764325984
65.0,0.012021860317202385
65.10000000000002,0.01198613887007878
65.20000000000002,0.011950417422955183
65.30000000000001,0.011914695975831583
65.4,0.011878974528707988
65.5,0.01184325308158439
65.60000000000002,0.011807531634460779
65.70000000000002,0.011771810187337185
65.80000000000001,0.011736088740213585
65.9,0.01170036729308999
66.0,0.011664645845966392
66.10000000000002,0.011628924398842782
66.20000000000002,0.011593202951719186
66.30000000000001,0.011557481504595587
66.4,0.011521760057471991
66.5,0.011553891895058614
66.60000000000002,0.011586023732645253
66.70000000000002,0.011618155570231875
66.80000000000001,0.011650287407818498
66.9,0.011682419245405123
67.0,0.011714551082991746
67.10000000000002,0.011746682920578382
67.20000000000002,0.011778814758165007
67.30000000000001,0.01181094659575163
67.4,0.011843078433338254
67.5,0.011875210270924879
67.60000000000002,0.011907342108511514
67.70000000000002,0.01193947394609814
67.80000000000001,0.011971605783684761
67.9,0.012003737621271387
68.0,0.012035869458858012
68.10000000000002,0.012068001296444645
68.20000000000002,0.01210013313403127
68.30000000000001,0.012132264971617892
68.4,0.012164396809204519
68.5,0.012104845196972346
68.60000000000002,0.012045293584740158
68.70000000000002,0.011985741972507985
68.80000000000001,0.011926190360275814
68.9,0.01186663874804364
69.0,0.01180708713581147
69.10000000000002,0.011747535523579284
69.20000000000002,0.011687983911347108
69.30000000000001,0.011628432299114935
69.4,0.011568880686882763
69.5,0.011509329074650593
69.60000000000002,0.011449777462418402
69.70000000000002,0.011390225850186227
69.80000000000001,0.011330674237954056
69.9,0.011271122625721886
70.0,0.011211571013489716
70.10000000000002,0.011152019401257526
70.20000000000002,0.011092467789025354
70.30000000000001,0.01103291617679318
70.4,0.010973364564561008
70.5,0.010928237521578836
70.60000000000002,0.010883110478596652
70.70000000000002,0.010837983435614477
70.80000000000001,0.010792856392632305
70.9,0.010747729349650131
71.0,0.010702602306667959
71.10000000000002,0.01065747526368577
71.20000000000002,0.010612348220703598
71.30000000000001,0.010567221177721426
71.4,0.010522094134739254
71.5,0.010476967091757081
71.60000000000002,0.010431840048774895
71.70000000000002,0.010386713005792723
71.80000000000001,0.01034158596281055
71.9,0.010296458919828375
72.0,0.010251331876846204
72.10000000000002,0.010206204833864018
72.20000000000002,0.010161077790881844
72.30000000000001,0.010115950747899671
72.4,0.010070823704917499
72.5,0.010035711973240276
72.60000000000002,0.010000600241563044
72.70000000000002,0.009965488509885819
72.80000000000001,0.009930376778208594
72.9,0.009895265046531371
73.0,0.009860153314854148
73.10000000000002,0.009825041583176914
73.20000000000002,0.009789929851499691
73.30000000000001,0.009754818119822466
73.4,0.009719706388145243
73.5,0.00968459465646802
73.60000000000002,0.009649482924790787
73.70000000000002,0.009614371193113563
73.80000000000001,0.00957925946143634
73.9,0.009544147729759117
74.0,0.009509035998081892
74.10000000000002,0.009473924266404659
74.20000000000002,0.009438812534727439
74.30000000000001,0.00940370080305021
74.4,0.00936858907137299
74.5,0.009352241707041964
74.60000000000002,0.009335894342710937
74.70000000000002,0.009319546978379913
74.80000000000001,0.00930319961404889
74.9,0.009286852249717864
75.0,0.00927050488538684
75.10000000000002,0.009254157521055814
75.20000000000002,0.00923781015672479
75.30000000000001,0.009221462792393767
75.4,0.009205115428062743
75.5,0.009188768063731718
75.60000000000002,0.009172420699400689
75.70000000000002,0.009156073335069665
75.80000000000001,0.009139725970738642
75.9,0.009123378606407618
76.0,0.009107031242076595
76.10000000000002,0.009090683877745566
76.20000000000002,0.009074336513414542
76.30000000000001,0.009057989149083519
76.4,0.009041641784752495
76.5,0.009041734656786819
76.60000000000002,0.009041827528821145
76.70000000000002,0.00904192040085547
76.80000000000001,0.009042013272889794
76.9,0.009042106144924119
77.0,0.009042199016958444
77.10000000000002,0.00904229188899277
77.20000000000002,0.009042384761027094
77.30000000000001,0.009042477633061418
77.4,0.009042570505095743
