X [mm],Dose [Gy]
27.6,1.627499699
27.7,1.628296216
27.8,1.629092732
27.9,1.629889248
28,1.630685764
28.1,1.63148228
28.2,1.632278797
28.3,1.633075313
28.4,1.633871829
28.5,1.633543572
28.6,1.633215314
28.7,1.632887057
28.8,1.6325588
28.9,1.632230543
29,1.631902285
29.1,1.631574028
29.2,1.631245771
29.3,1.630917514
29.4,1.630589256
29.5,1.630260999
29.6,1.629932742
29.7,1.629604485
29.8,1.629276227
29.9,1.62894797
30,1.628619713
30.1,1.628291456
30.2,1.627963198
30.3,1.627634941
30.4,1.627306684
30.5,1.628215012
30.6,1.62912334
30.7,1.630031668
30.8,1.630939995
30.9,1.631848323
31,1.632756651
31.1,1.633664979
31.2,1.634573307
31.3,1.635481635
31.4,1.636389963
31.5,1.637298291
31.6,1.638206618
31.7,1.639114946
31.8,1.640023274
31.9,1.640931602
32,1.64183993
32.1,1.642748258
32.2,1.643656586
32.3,1.644564914
32.4,1.645473241
32.5,1.644777166
32.6,1.644081091
32.7,1.643385017
32.8,1.642688942
32.9,1.641992867
33,1.641296792
33.1,1.640600717
33.2,1.639904642
33.3,1.639208567
33.4,1.638512492
33.5,1.637816417
33.6,1.637120342
33.7,1.636424267
33.8,1.635728192
33.9,1.635032117
34,1.634336042
34.1,1.633639967
34.2,1.632943892
34.3,1.632247817
34.4,1.631551742
34.5,1.632320878
34.6,1.633090014
34.7,1.63385915
34.8,1.634628286
34.9,1.635397422
35,1.636166558
35.1,1.636935694
35.2,1.63770483
35.3,1.638473966
35.4,1.639243102
35.5,1.640012238
35.6,1.640781374
35.7,1.64155051
35.8,1.642319646
35.9,1.643088782
36,1.643857917
36.1,1.644627053
36.2,1.645396189
36.3,1.646165325
36.4,1.646934461
36.5,1.642568834
36.6,1.638203207
36.7,1.63383758
36.8,1.629471953
36.9,1.625106326
37,1.620740699
37.1,1.616375072
37.2,1.612009445
37.3,1.607643818
37.4,1.603278191
37.5,1.598912563
37.6,1.594546936
37.7,1.590181309
37.8,1.585815682
37.9,1.581450055
38,1.577084428
38.1,1.572718801
38.2,1.568353174
38.3,1.563987547
38.4,1.55962192
38.5,1.49604124
38.6,1.432460561
38.7,1.368879881
38.8,1.305299201
38.9,1.241718522
39,1.178137842
39.1,1.114557163
39.2,1.050976483
39.3,0.9873958033
39.4,0.9238151237
39.5,0.8602344441
39.6,0.7966537645
39.7,0.7330730849
39.8,0.6694924053
39.9,0.6059117257
40,0.5423310461
40.1,0.4787503665
40.2,0.4151696869
40.3,0.3515890073
40.4,0.2880083277
40.5,0.2779299658
40.6,0.267851604
40.7,0.2577732421
40.8,0.2476948803
40.9,0.2376165185
41,0.2275381566
41.1,0.2174597948
41.2,0.2073814329
41.3,0.1973030711
41.4,0.1872247092
41.5,0.1771463474
41.6,0.1670679855
41.7,0.1569896237
41.8,0.1469112618
41.9,0.1368329
42,0.1267545381
42.1,0.1166761763
42.2,0.1065978144
42.3,0.09651945258
42.4,0.08644109073
42.5,0.08504648487
42.6,0.08365187902
42.7,0.08225727316
42.8,0.0808626673
42.9,0.07946806144
43,0.07807345559
43.1,0.07667884973
43.2,0.07528424387
43.3,0.07388963802
43.4,0.07249503216
43.5,0.0711004263
43.6,0.06970582044
43.7,0.06831121459
43.8,0.06691660873
43.9,0.06552200287
44,0.06412739702
44.1,0.06273279116
44.2,0.0613381853
44.3,0.05994357944
44.4,0.05854897359
44.5,0.05835708714
44.6,0.0581652007
44.7,0.05797331425
44.8,0.0577814278
44.9,0.05758954136
45,0.05739765491
45.1,0.05720576847
45.2,0.05701388202
45.3,0.05682199558
45.4,0.05663010913
45.5,0.05643822269
45.6,0.05624633624
45.7,0.05605444979
45.8,0.05586256335
45.9,0.0556706769
46,0.05547879046
46.1,0.05528690401
46.2,0.05509501757
46.3,0.05490313112
46.4,0.05471124468
46.5,0.05440529754
46.6,0.05409935041
46.7,0.05379340328
46.8,0.05348745614
46.9,0.05318150901
47,0.05287556188
47.1,0.05256961475
47.2,0.05226366761
47.3,0.05195772048
47.4,0.05165177335
47.5,0.05134582621
47.6,0.05103987908
47.7,0.05073393195
47.8,0.05042798482
47.9,0.05012203768
48,0.04981609055
48.1,0.04951014342
48.2,0.04920419629
48.3,0.04889824915
48.4,0.04859230202
48.5,0.04847069806
48.6,0.0483490941
48.7,0.04822749014
48.8,0.04810588618
48.9,0.04798428222
49,0.04786267826
49.1,0.0477410743
49.2,0.04761947034
49.3,0.04749786638
49.4,0.04737626242
49.5,0.04725465846
49.6,0.0471330545
49.7,0.04701145054
49.8,0.04688984658
49.9,0.04676824262
50,0.04664663866
50.1,0.0465250347
50.2,0.04640343074
50.3,0.04628182678
50.4,0.04616022282
50.5,0.04595523167
50.6,0.04575024052
50.7,0.04554524937
50.8,0.04534025822
50.9,0.04513526707
51,0.04493027592
51.1,0.04472528477
51.2,0.04452029362
51.3,0.04431530247
51.4,0.04411031132
51.5,0.04390532017
51.6,0.04370032902
51.7,0.04349533787
51.8,0.04329034672
51.9,0.04308535557
52,0.04288036443
52.1,0.04267537328
52.2,0.04247038213
52.3,0.04226539098
52.4,0.04206039983
52.5,0.04181157616
52.6,0.0415627525
52.7,0.04131392884
52.8,0.04106510517
52.9,0.04081628151
53,0.04056745784
53.1,0.04031863418
53.2,0.04006981052
53.3,0.03982098685
53.4,0.03957216319
53.5,0.03932333952
53.6,0.03907451586
53.7,0.0388256922
53.8,0.03857686853
53.9,0.03832804487
54,0.0380792212
54.1,0.03783039754
54.2,0.03758157388
54.3,0.03733275021
54.4,0.03708392655
54.5,0.03674371763
54.6,0.03640350872
54.7,0.0360632998
54.8,0.03572309089
54.9,0.03538288197
55,0.03504267306
55.1,0.03470246414
55.2,0.03436225523
55.3,0.03402204631
55.4,0.0336818374
55.5,0.03334162848
55.6,0.03300141957
55.7,0.03266121065
55.8,0.03232100174
55.9,0.03198079282
56,0.03164058391
56.1,0.03130037499
56.2,0.03096016608
56.3,0.03061995716
56.4,0.03027974825
56.5,0.0300099656
56.6,0.02974018295
56.7,0.02947040031
56.8,0.02920061766
56.9,0.02893083502
57,0.02866105237
57.1,0.02839126972
57.2,0.02812148708
57.3,0.02785170443
57.4,0.02758192178
57.5,0.02731213914
57.6,0.02704235649
57.7,0.02677257385
57.8,0.0265027912
57.9,0.02623300855
58,0.02596322591
58.1,0.02569344326
58.2,0.02542366061
58.3,0.02515387797
58.4,0.02488409532
58.5,0.02472674789
58.6,0.02456940046
58.7,0.02441205303
58.8,0.0242547056
58.9,0.02409735817
59,0.02394001074
59.1,0.02378266331
59.2,0.02362531588
59.3,0.02346796845
59.4,0.02331062102
59.5,0.02315327359
59.6,0.02299592616
59.7,0.02283857873
59.8,0.0226812313
59.9,0.02252388388
60,0.02236653645
60.1,0.02220918902
60.2,0.02205184159
60.3,0.02189449416
60.4,0.02173714673
60.5,0.02167681491
60.6,0.02161648309
60.7,0.02155615127
60.8,0.02149581946
60.9,0.02143548764
61,0.02137515582
61.1,0.02131482401
61.2,0.02125449219
61.3,0.02119416037
61.4,0.02113382855
61.5,0.02107349674
61.6,0.02101316492
61.7,0.0209528331
61.8,0.02089250129
61.9,0.02083216947
62,0.02077183765
62.1,0.02071150583
62.2,0.02065117402
62.3,0.0205908422
62.4,0.02053051038
62.5,0.02049180946
62.6,0.02045310854
62.7,0.02041440762
62.8,0.0203757067
62.9,0.02033700578
63,0.02029830485
63.1,0.02025960393
63.2,0.02022090301
63.3,0.02018220209
63.4,0.02014350117
63.5,0.02010480025
63.6,0.02006609933
63.7,0.0200273984
63.8,0.01998869748
63.9,0.01994999656
64,0.01991129564
64.1,0.01987259472
64.2,0.0198338938
64.3,0.01979519287
64.4,0.01975649195
64.5,0.0195780623
64.6,0.01939963264
64.7,0.01922120299
64.8,0.01904277333
64.9,0.01886434368
65,0.01868591402
65.1,0.01850748437
65.2,0.01832905471
65.3,0.01815062506
65.4,0.0179721954
65.5,0.01779376575
65.6,0.01761533609
65.7,0.01743690644
65.8,0.01725847678
65.9,0.01708004713
66,0.01690161747
66.1,0.01672318782
66.2,0.01654475816
66.3,0.01636632851
66.4,0.01618789885
66.5,0.01608592479
66.6,0.01598395073
66.7,0.01588197667
66.8,0.01578000261
66.9,0.01567802855
67,0.01557605449
67.1,0.01547408043
67.2,0.01537210637
67.3,0.01527013231
67.4,0.01516815825
67.5,0.01506618419
67.6,0.01496421013
67.7,0.01486223606
67.8,0.014760262
67.9,0.01465828794
68,0.01455631388
68.1,0.01445433982
68.2,0.01435236576
68.3,0.0142503917
68.4,0.01414841764
68.5,0.01410047022
68.6,0.01405252281
68.7,0.01400457539
68.8,0.01395662797
68.9,0.01390868056
69,0.01386073314
69.1,0.01381278573
69.2,0.01376483831
69.3,0.01371689089
69.4,0.01366894348
69.5,0.01362099606
69.6,0.01357304864
69.7,0.01352510123
69.8,0.01347715381
69.9,0.01342920639
70,0.01338125898
70.1,0.01333331156
70.2,0.01328536414
70.3,0.01323741673
70.4,0.01318946931
70.5,0.01326687846
70.6,0.01334428761
70.7,0.01342169677
70.8,0.01349910592
70.9,0.01357651507
71,0.01365392422
71.1,0.01373133337
71.2,0.01380874253
71.3,0.01388615168
71.4,0.01396356083
71.5,0.01404096998
71.6,0.01411837913
71.7,0.01419578829
71.8,0.01427319744
71.9,0.01435060659
72,0.01442801574
72.1,0.01450542489
72.2,0.01458283404
72.3,0.0146602432
72.4,0.01473765235
72.5,0.01465656103
72.6,0.01457546971
72.7,0.0144943784
72.8,0.01441328708
72.9,0.01433219576
73,0.01425110444
73.1,0.01417001313
73.2,0.01408892181
73.3,0.01400783049
73.4,0.01392673917
73.5,0.01384564786
73.6,0.01376455654
73.7,0.01368346522
73.8,0.0136023739
73.9,0.01352128259
74,0.01344019127
74.1,0.01335909995
74.2,0.01327800863
74.3,0.01319691732
74.4,0.013115826
74.5,0.01309108505
74.6,0.0130663441
74.7,0.01304160314
74.8,0.01301686219
74.9,0.01299212124
75,0.01296738029
75.1,0.01294263933
75.2,0.01291789838
75.3,0.01289315743
75.4,0.01286841648
75.5,0.01284367553
75.6,0.01281893457
75.7,0.01279419362
75.8,0.01276945267
75.9,0.01274471172
76,0.01271997077
76.1,0.01269522981
76.2,0.01267048886
76.3,0.01264574791
76.4,0.01262100696
76.5,0.01260274281
76.6,0.01258447867
76.7,0.01256621452
76.8,0.01254795037
76.9,0.01252968623
77,0.01251142208
77.1,0.01249315793
77.2,0.01247489379
77.3,0.01245662964
77.4,0.01243836549
77.5,0.01242010135
77.6,0.0124018372
77.7,0.01238357306
77.8,0.01236530891
77.9,0.01234704476
78,0.01232878062
78.1,0.01231051647
78.2,0.01229225232
78.3,0.01227398818
78.4,0.01225572403
78.5,0.01217171924
78.6,0.01208771445
78.7,0.01200370966
78.8,0.01191970487
78.9,0.01183570008
79,0.01175169529
79.1,0.0116676905
79.2,0.01158368571
79.3,0.01149968092
79.4,0.01141567613
79.5,0.01133167134
79.6,0.01124766655
79.7,0.01116366176
79.8,0.01107965697
79.9,0.01099565218
80,0.01091164739
80.1,0.0108276426
80.2,0.01074363781
80.3,0.01065963302
80.4,0.01057562823
80.5,0.01056428245
80.6,0.01055293667
80.7,0.01054159088
80.8,0.0105302451
80.9,0.01051889932
81,0.01050755353
81.1,0.01049620775
81.2,0.01048486197
81.3,0.01047351618
81.4,0.0104621704
81.5,0.01045082462
81.6,0.01043947884
81.7,0.01042813305
81.8,0.01041678727
81.9,0.01040544149
82,0.0103940957
82.1,0.01038274992
82.2,0.01037140414
82.3,0.01036005835
82.4,0.01034871257
82.5,0.01034561134
82.6,0.0103425101
82.7,0.01033940887
82.8,0.01033630763
82.9,0.01033320639
83,0.01033010516
83.1,0.01032700392
83.2,0.01032390269
83.3,0.01032080145
83.4,0.01031770022
83.5,0.01031459898
83.6,0.01031149775
83.7,0.01030839651
83.8,0.01030529528
83.9,0.01030219404
84,0.01029909281
84.1,0.01029599157
84.2,0.01029289034
84.3,0.0102897891
84.4,0.01028668787
84.5,0.01025103979
84.6,0.01021539171
84.7,0.01017974364
84.8,0.01014409556
84.9,0.01010844748
85,0.01007279941
85.1,0.01003715133
85.2,0.01000150326
85.3,0.009965855181
85.4,0.009930207105
85.5,0.009894559029
85.6,0.009858910953
85.7,0.009823262877
85.8,0.009787614801
85.9,0.009751966725
86,0.009716318649
86.1,0.009680670573
86.2,0.009645022497
86.3,0.009609374421
86.4,0.009573726345
86.5,0.00959814747
86.6,0.009622568595
86.7,0.009646989721
86.8,0.009671410846
86.9,0.009695831971
87,0.009720253097
87.1,0.009744674222
87.2,0.009769095348
87.3,0.009793516473
87.4,0.009817937598
87.5,0.009842358724
87.6,0.009866779849
87.7,0.009891200974
87.8,0.0099156221
87.9,0.009940043225
88,0.009964464351
88.1,0.009988885476
88.2,0.0100133066
88.3,0.01003772773
88.4,0.01006214885
88.5,0.01000152657
88.6,0.009940904287
88.7,0.009880282005
88.8,0.009819659723
88.9,0.00975903744
89,0.009698415158
89.1,0.009637792876
89.2,0.009577170593
89.3,0.009516548311
89.4,0.009455926029
89.5,0.009395303746
89.6,0.009334681464
89.7,0.009274059182
89.8,0.009213436899
89.9,0.009152814617
90,0.009092192335
90.1,0.009031570052
90.2,0.00897094777
90.3,0.008910325488
90.4,0.008849703205
90.5,0.008861977595
90.6,0.008874251984
90.7,0.008886526374
90.8,0.008898800763
90.9,0.008911075152
91,0.008923349542
91.1,0.008935623931
91.2,0.008947898321
91.3,0.00896017271
91.4,0.0089724471
91.5,0.008984721489
91.6,0.008996995878
91.7,0.009009270268
91.8,0.009021544657
91.9,0.009033819047
92,0.009046093436
92.1,0.009058367825
92.2,0.009070642215
92.3,0.009082916604
92.4,0.009095190994
92.5,0.009053319907
92.6,0.009011448819
92.7,0.008969577732
92.8,0.008927706645
92.9,0.008885835558
93,0.008843964471
93.1,0.008802093384
93.2,0.008760222297
93.3,0.00871835121
93.4,0.008676480122
93.5,0.008634609035
93.6,0.008592737948
93.7,0.008550866861
93.8,0.008508995774
93.9,0.008467124687
94,0.0084252536
94.1,0.008383382513
94.2,0.008341511426
94.3,0.008299640338
94.4,0.008257769251
94.5,0.008188943502
94.6,0.008120117753
94.7,0.008051292004
94.8,0.007982466255
94.9,0.007913640506
95,0.007844814757
95.1,0.007775989008
95.2,0.007707163259
95.3,0.007638337509
95.4,0.00756951176
95.5,0.007500686011
95.6,0.007431860262
95.7,0.007363034513
95.8,0.007294208764
95.9,0.007225383015
96,0.007156557266
96.1,0.007087731517
96.2,0.007018905768
96.3,0.006950080019
96.4,0.006881254269
96.5,0.006836796845
96.6,0.006792339421
96.7,0.006747881997
96.8,0.006703424573
96.9,0.006658967149
97,0.006614509725
97.1,0.006570052301
97.2,0.006525594877
97.3,0.006481137452
97.4,0.006436680028
97.5,0.006392222604
97.6,0.00634776518
97.7,0.006303307756
97.8,0.006258850332
97.9,0.006214392908
98,0.006169935484
98.1,0.00612547806
98.2,0.006081020635
98.3,0.006036563211
98.4,0.005992105787
98.5,0.005810447243
98.6,0.0056287887
98.7,0.005447130156
98.8,0.005265471612
98.9,0.005083813068
99,0.004902154525
99.1,0.004720495981
99.2,0.004538837437
99.3,0.004357178893
99.4,0.004175520349
99.5,0.003993861806
99.6,0.003812203262
99.7,0.003630544718
99.8,0.003448886174
99.9,0.00326722763
100,0.003085569087
