X [mm],Dose [Gy]
27.7,1.712594467
27.8,1.71404194
27.9,1.715489414
28,1.716936887
28.1,1.718384361
28.2,1.719831834
28.3,1.721279308
28.4,1.722726781
28.5,1.724194763
28.6,1.725662745
28.7,1.727130726
28.8,1.728598708
28.9,1.73006669
29,1.731534671
29.1,1.733002653
29.2,1.734470635
29.3,1.735938617
29.4,1.737406598
29.5,1.73887458
29.6,1.740342562
29.7,1.741810543
29.8,1.743278525
29.9,1.744746507
30,1.746214488
30.1,1.74768247
30.2,1.749150452
30.3,1.750618433
30.4,1.752086415
30.5,1.754216596
30.6,1.756346778
30.7,1.758476959
30.8,1.760607141
30.9,1.762737322
31,1.764867504
31.1,1.766997685
31.2,1.769127867
31.3,1.771258048
31.4,1.77338823
31.5,1.775518411
31.6,1.777648593
31.7,1.779778774
31.8,1.781908956
31.9,1.784039137
32,1.786169319
32.1,1.7882995
32.2,1.790429682
32.3,1.792559863
32.4,1.794690045
32.5,1.795562062
32.6,1.796434079
32.7,1.797306096
32.8,1.798178113
32.9,1.79905013
33,1.799922147
33.1,1.800794164
33.2,1.801666181
33.3,1.802538198
33.4,1.803410215
33.5,1.804282232
33.6,1.805154249
33.7,1.806026266
33.8,1.806898283
33.9,1.8077703
34,1.808642317
34.1,1.809514334
34.2,1.810386351
34.3,1.811258368
34.4,1.812130385
34.5,1.813189346
34.6,1.814248307
34.7,1.815307269
34.8,1.81636623
34.9,1.817425191
35,1.818484153
35.1,1.819543114
35.2,1.820602075
35.3,1.821661036
35.4,1.822719998
35.5,1.823778959
35.6,1.82483792
35.7,1.825896882
35.8,1.826955843
35.9,1.828014804
36,1.829073766
36.1,1.830132727
36.2,1.831191688
36.3,1.83225065
36.4,1.833309611
36.5,1.827857029
36.6,1.822404447
36.7,1.816951866
36.8,1.811499284
36.9,1.806046702
37,1.80059412
37.1,1.795141538
37.2,1.789688957
37.3,1.784236375
37.4,1.778783793
37.5,1.773331211
37.6,1.76787863
37.7,1.762426048
37.8,1.756973466
37.9,1.751520884
38,1.746068302
38.1,1.740615721
38.2,1.735163139
38.3,1.729710557
38.4,1.724257975
38.5,1.664263554
38.6,1.604269133
38.7,1.544274711
38.8,1.48428029
38.9,1.424285868
39,1.364291447
39.1,1.304297026
39.2,1.244302604
39.3,1.184308183
39.4,1.124313762
39.5,1.06431934
39.6,1.004324919
39.7,0.9443304976
39.8,0.8843360763
39.9,0.8243416549
40,0.7643472335
40.1,0.7043528122
40.2,0.6443583908
40.3,0.5843639695
40.4,0.5243695481
40.5,0.5081561405
40.6,0.491942733
40.7,0.4757293254
40.8,0.4595159178
40.9,0.4433025103
41,0.4270891027
41.1,0.4108756951
41.2,0.3946622876
41.3,0.37844888
41.4,0.3622354724
41.5,0.3460220648
41.6,0.3298086573
41.7,0.3135952497
41.8,0.2973818421
41.9,0.2811684346
42,0.264955027
42.1,0.2487416194
42.2,0.2325282119
42.3,0.2163148043
42.4,0.2001013967
42.5,0.1961340142
42.6,0.1921666318
42.7,0.1881992493
42.8,0.1842318668
42.9,0.1802644843
43,0.1762971018
43.1,0.1723297193
43.2,0.1683623368
43.3,0.1643949543
43.4,0.1604275718
43.5,0.1564601893
43.6,0.1524928068
43.7,0.1485254243
43.8,0.1445580419
43.9,0.1405906594
44,0.1366232769
44.1,0.1326558944
44.2,0.1286885119
44.3,0.1247211294
44.4,0.1207537469
44.5,0.1189259925
44.6,0.1170982382
44.7,0.1152704838
44.8,0.1134427295
44.9,0.1116149751
45,0.1097872207
45.1,0.1079594664
45.2,0.106131712
45.3,0.1043039576
45.4,0.1024762033
45.5,0.1006484489
45.6,0.09882069456
45.7,0.0969929402
45.8,0.09516518584
45.9,0.09333743148
46,0.09150967711
46.1,0.08968192275
46.2,0.08785416839
46.3,0.08602641403
46.4,0.08419865966
46.5,0.08348468856
46.6,0.08277071745
46.7,0.08205674635
46.8,0.08134277525
46.9,0.08062880414
47,0.07991483304
47.1,0.07920086193
47.2,0.07848689083
47.3,0.07777291972
47.4,0.07705894862
47.5,0.07634497751
47.6,0.07563100641
47.7,0.0749170353
47.8,0.0742030642
47.9,0.07348909309
48,0.07277512199
48.1,0.07206115088
48.2,0.07134717978
48.3,0.07063320867
48.4,0.06991923757
48.5,0.06944759953
48.6,0.0689759615
48.7,0.06850432346
48.8,0.06803268543
48.9,0.06756104739
49,0.06708940936
49.1,0.06661777132
49.2,0.06614613329
49.3,0.06567449525
49.4,0.06520285722
49.5,0.06473121918
49.6,0.06425958115
49.7,0.06378794311
49.8,0.06331630508
49.9,0.06284466704
50,0.062373029
50.1,0.06190139097
50.2,0.06142975293
50.3,0.0609581149
50.4,0.06048647686
50.5,0.06016769281
50.6,0.05984890876
50.7,0.05953012471
50.8,0.05921134065
50.9,0.0588925566
51,0.05857377255
51.1,0.0582549885
51.2,0.05793620444
51.3,0.05761742039
51.4,0.05729863634
51.5,0.05697985229
51.6,0.05666106824
51.7,0.05634228418
51.8,0.05602350013
51.9,0.05570471608
52,0.05538593203
52.1,0.05506714797
52.2,0.05474836392
52.3,0.05442957987
52.4,0.05411079582
52.5,0.05495897505
52.6,0.05580715429
52.7,0.05665533353
52.8,0.05750351277
52.9,0.05835169201
53,0.05919987124
53.1,0.06004805048
53.2,0.06089622972
53.3,0.06174440896
53.4,0.0625925882
53.5,0.06344076743
53.6,0.06428894667
53.7,0.06513712591
53.8,0.06598530515
53.9,0.06683348439
54,0.06768166362
54.1,0.06852984286
54.2,0.0693780221
54.3,0.07022620134
54.4,0.07107438058
54.5,0.07348382697
54.6,0.07589327337
54.7,0.07830271976
54.8,0.08071216616
54.9,0.08312161255
55,0.08553105895
55.1,0.08794050535
55.2,0.09034995174
55.3,0.09275939814
55.4,0.09516884453
55.5,0.09757829093
55.6,0.09998773732
55.7,0.1023971837
55.8,0.1048066301
55.9,0.1072160765
56,0.1096255229
56.1,0.1120349693
56.2,0.1144444157
56.3,0.1168538621
56.4,0.1192633085
56.5,0.1245826523
56.6,0.1299019961
56.7,0.1352213399
56.8,0.1405406837
56.9,0.1458600275
57,0.1511793713
57.1,0.1564987151
57.2,0.1618180589
57.3,0.1671374027
57.4,0.1724567465
57.5,0.1777760903
57.6,0.1830954341
57.7,0.1884147779
57.8,0.1937341217
57.9,0.1990534655
58,0.2043728093
58.1,0.2096921531
58.2,0.2150114969
58.3,0.2203308407
58.4,0.2256501845
58.5,0.2283532914
58.6,0.2310563983
58.7,0.2337595052
58.8,0.2364626121
58.9,0.239165719
59,0.2418688259
59.1,0.2445719329
59.2,0.2472750398
59.3,0.2499781467
59.4,0.2526812536
59.5,0.2553843605
59.6,0.2580874674
59.7,0.2607905743
59.8,0.2634936812
59.9,0.2661967881
60,0.268899895
60.1,0.2716030019
60.2,0.2743061088
60.3,0.2770092158
60.4,0.2797123227
60.5,0.2761104086
60.6,0.2725084945
60.7,0.2689065804
60.8,0.2653046663
60.9,0.2617027522
61,0.2581008381
61.1,0.254498924
61.2,0.2508970099
61.3,0.2472950959
61.4,0.2436931818
61.5,0.2400912677
61.6,0.2364893536
61.7,0.2328874395
61.8,0.2292855254
61.9,0.2256836113
62,0.2220816972
62.1,0.2184797831
62.2,0.2148778691
62.3,0.211275955
62.4,0.2076740409
62.5,0.2060568797
62.6,0.2044397184
62.7,0.2028225572
62.8,0.201205396
62.9,0.1995882348
63,0.1979710735
63.1,0.1963539123
63.2,0.1947367511
63.3,0.1931195899
63.4,0.1915024286
63.5,0.1898852674
63.6,0.1882681062
63.7,0.186650945
63.8,0.1850337838
63.9,0.1834166225
64,0.1817994613
64.1,0.1801823001
64.2,0.1785651389
64.3,0.1769479776
64.4,0.1753308164
64.5,0.1738075397
64.6,0.172284263
64.7,0.1707609863
64.8,0.1692377096
64.9,0.1677144329
65,0.1661911562
65.1,0.1646678795
65.2,0.1631446028
65.3,0.1616213261
65.4,0.1600980494
65.5,0.1585747726
65.6,0.1570514959
65.7,0.1555282192
65.8,0.1540049425
65.9,0.1524816658
66,0.1509583891
66.1,0.1494351124
66.2,0.1479118357
66.3,0.146388559
66.4,0.1448652823
66.5,0.1439588998
66.6,0.1430525173
66.7,0.1421461348
66.8,0.1412397524
66.9,0.1403333699
67,0.1394269874
67.1,0.1385206049
67.2,0.1376142224
67.3,0.13670784
67.4,0.1358014575
67.5,0.134895075
67.6,0.1339886925
67.7,0.13308231
67.8,0.1321759276
67.9,0.1312695451
68,0.1303631626
68.1,0.1294567801
68.2,0.1285503977
68.3,0.1276440152
68.4,0.1267376327
68.5,0.1263903775
68.6,0.1260431224
68.7,0.1256958672
68.8,0.1253486121
68.9,0.125001357
69,0.1246541018
69.1,0.1243068467
69.2,0.1239595915
69.3,0.1236123364
69.4,0.1232650812
69.5,0.1229178261
69.6,0.1225705709
69.7,0.1222233158
69.8,0.1218760606
69.9,0.1215288055
70,0.1211815503
70.1,0.1208342952
70.2,0.12048704
70.3,0.1201397849
70.4,0.1197925297
70.5,0.1191848505
70.6,0.1185771712
70.7,0.1179694919
70.8,0.1173618127
70.9,0.1167541334
71,0.1161464541
71.1,0.1155387749
71.2,0.1149310956
71.3,0.1143234164
71.4,0.1137157371
71.5,0.1131080578
71.6,0.1125003786
71.7,0.1118926993
71.8,0.11128502
71.9,0.1106773408
72,0.1100696615
72.1,0.1094619822
72.2,0.108854303
72.3,0.1082466237
72.4,0.1076389444
72.5,0.1072958571
72.6,0.1069527697
72.7,0.1066096823
72.8,0.1062665949
72.9,0.1059235075
73,0.1055804201
73.1,0.1052373328
73.2,0.1048942454
73.3,0.104551158
73.4,0.1042080706
73.5,0.1038649832
73.6,0.1035218958
73.7,0.1031788084
73.8,0.1028357211
73.9,0.1024926337
74,0.1021495463
74.1,0.1018064589
74.2,0.1014633715
74.3,0.1011202841
74.4,0.1007771968
74.5,0.1002722106
74.6,0.09976722447
74.7,0.09926223833
74.8,0.09875725219
74.9,0.09825226605
75,0.09774727991
75.1,0.09724229377
75.2,0.09673730762
75.3,0.09623232148
75.4,0.09572733534
75.5,0.0952223492
75.6,0.09471736306
75.7,0.09421237692
75.8,0.09370739078
75.9,0.09320240463
76,0.09269741849
76.1,0.09219243235
76.2,0.09168744621
76.3,0.09118246007
76.4,0.09067747393
76.5,0.09037191366
76.6,0.09006635339
76.7,0.08976079312
76.8,0.08945523285
76.9,0.08914967258
77,0.08884411231
77.1,0.08853855205
77.2,0.08823299178
77.3,0.08792743151
77.4,0.08762187124
77.5,0.08731631097
77.6,0.0870107507
77.7,0.08670519043
77.8,0.08639963017
77.9,0.0860940699
78,0.08578850963
78.1,0.08548294936
78.2,0.08517738909
78.3,0.08487182882
78.4,0.08456626855
78.5,0.084395397
78.6,0.08422452544
78.7,0.08405365388
78.8,0.08388278233
78.9,0.08371191077
79,0.08354103921
79.1,0.08337016765
79.2,0.0831992961
79.3,0.08302842454
79.4,0.08285755298
79.5,0.08268668143
79.6,0.08251580987
79.7,0.08234493831
79.8,0.08217406676
79.9,0.0820031952
80,0.08183232364
80.1,0.08166145209
80.2,0.08149058053
80.3,0.08131970897
80.4,0.08114883742
80.5,0.08085895256
80.6,0.0805690677
80.7,0.08027918284
80.8,0.07998929798
80.9,0.07969941312
81,0.07940952826
81.1,0.0791196434
81.2,0.07882975854
81.3,0.07853987368
81.4,0.07824998882
81.5,0.07796010396
81.6,0.0776702191
81.7,0.07738033424
81.8,0.07709044938
81.9,0.07680056452
82,0.07651067966
82.1,0.0762207948
82.2,0.07593090994
82.3,0.07564102508
82.4,0.07535114023
82.5,0.0751419071
82.6,0.07493267398
82.7,0.07472344085
82.8,0.07451420773
82.9,0.0743049746
83,0.07409574148
83.1,0.07388650835
83.2,0.07367727523
83.3,0.0734680421
83.4,0.07325880898
83.5,0.07304957585
83.6,0.07284034273
83.7,0.0726311096
83.8,0.07242187648
83.9,0.07221264335
84,0.07200341023
84.1,0.0717941771
84.2,0.07158494398
84.3,0.07137571085
84.4,0.07116647773
84.5,0.07094339554
84.6,0.07072031336
84.7,0.07049723117
84.8,0.07027414899
84.9,0.0700510668
85,0.06982798462
85.1,0.06960490243
85.2,0.06938182025
85.3,0.06915873806
85.4,0.06893565587
85.5,0.06871257369
85.6,0.0684894915
85.7,0.06826640932
85.8,0.06804332713
85.9,0.06782024495
86,0.06759716276
86.1,0.06737408058
86.2,0.06715099839
86.3,0.06692791621
86.4,0.06670483402
86.5,0.06653150109
86.6,0.06635816816
86.7,0.06618483523
86.8,0.0660115023
86.9,0.06583816938
87,0.06566483645
87.1,0.06549150352
87.2,0.06531817059
87.3,0.06514483766
87.4,0.06497150473
87.5,0.0647981718
87.6,0.06462483887
87.7,0.06445150594
87.8,0.06427817302
87.9,0.06410484009
88,0.06393150716
88.1,0.06375817423
88.2,0.0635848413
88.3,0.06341150837
88.4,0.06323817544
88.5,0.06297685389
88.6,0.06271553235
88.7,0.0624542108
88.8,0.06219288925
88.9,0.06193156771
89,0.06167024616
89.1,0.06140892461
89.2,0.06114760307
89.3,0.06088628152
89.4,0.06062495997
89.5,0.06036363842
89.6,0.06010231688
89.7,0.05984099533
89.8,0.05957967378
89.9,0.05931835224
90,0.05905703069
90.1,0.05879570914
90.2,0.0585343876
90.3,0.05827306605
90.4,0.0580117445
90.5,0.05783648851
90.6,0.05766123252
90.7,0.05748597652
90.8,0.05731072053
90.9,0.05713546454
91,0.05696020854
91.1,0.05678495255
91.2,0.05660969656
91.3,0.05643444056
91.4,0.05625918457
91.5,0.05608392858
91.6,0.05590867259
91.7,0.05573341659
91.8,0.0555581606
91.9,0.05538290461
92,0.05520764861
92.1,0.05503239262
92.2,0.05485713663
92.3,0.05468188063
92.4,0.05450662464
92.5,0.05432639867
92.6,0.0541461727
92.7,0.05396594673
92.8,0.05378572076
92.9,0.05360549479
93,0.05342526882
93.1,0.05324504285
93.2,0.05306481688
93.3,0.05288459091
93.4,0.05270436494
93.5,0.05252413896
93.6,0.05234391299
93.7,0.05216368702
93.8,0.05198346105
93.9,0.05180323508
94,0.05162300911
94.1,0.05144278314
94.2,0.05126255717
94.3,0.0510823312
94.4,0.05090210523
94.5,0.05071910525
94.6,0.05053610527
94.7,0.05035310529
94.8,0.05017010531
94.9,0.04998710532
95,0.04980410534
95.1,0.04962110536
95.2,0.04943810538
95.3,0.0492551054
95.4,0.04907210542
95.5,0.04888910544
95.6,0.04870610546
95.7,0.04852310548
95.8,0.04834010549
95.9,0.04815710551
96,0.04797410553
96.1,0.04779110555
96.2,0.04760810557
96.3,0.04742510559
96.4,0.04724210561
96.5,0.04702522596
96.6,0.04680834631
96.7,0.04659146666
96.8,0.04637458702
96.9,0.04615770737
97,0.04594082772
97.1,0.04572394807
97.2,0.04550706843
97.3,0.04529018878
97.4,0.04507330913
97.5,0.04485642948
97.6,0.04463954984
97.7,0.04442267019
97.8,0.04420579054
97.9,0.04398891089
98,0.04377203125
98.1,0.0435551516
98.2,0.04333827195
98.3,0.0431213923
98.4,0.04290451266
98.5,0.04264768426
98.6,0.04239085586
98.7,0.04213402746
98.8,0.04187719906
98.9,0.04162037066
99,0.04136354226
99.1,0.04110671386
99.2,0.04084988546
99.3,0.04059305706
99.4,0.04033622866
99.5,0.04007940026
99.6,0.03982257186
99.7,0.03956574346
99.8,0.03930891506
99.9,0.03905208666
100,0.03879525826
