x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
86.106,24629.825,0.1772683602,155.9894155,1.559894155,103.207967,103.207967
86.233,24645.175,0.17699778,155.6468482,1.556468482,102.9813127,102.9813127
86.36,24610.8625,0.1776028523,156.4128982,1.564128982,103.4881577,103.4881577
86.487,24600.225,0.177790607,156.6506045,1.566506045,103.6454324,103.6454324
86.614,24585.8375,0.1780446795,156.9722722,1.569722722,103.8582588,103.8582588
86.741,24608.975,0.1776361613,156.4550689,1.564550689,103.5160593,103.5160593
86.868,24531.675,0.1790024839,158.1848976,1.581848976,104.6605735,104.6605735
86.995,24593.5125,0.1779091263,156.8006554,1.568006554,103.7447113,103.7447113
87.122,24626.6625,0.1773241278,156.0600198,1.560600198,103.2546812,103.2546812
87.249,24590.3125,0.1779656384,156.8722025,1.568722025,103.7920493,103.7920493
87.376,24599.65,0.1778007583,156.6634565,1.566634565,103.6539357,103.6539357
87.503,24602.7625,0.1777458121,156.593892,1.56593892,103.6079095,103.6079095
87.63,24603.5625,0.1777316905,156.5760135,1.565760135,103.5960804,103.5960804
87.757,24597.575,0.1778373929,156.7098376,1.567098376,103.6846231,103.6846231
87.884,24604.45,0.1777160249,156.5561801,1.565561801,103.5829579,103.5829579
88.011,24596.9375,0.1778486487,156.724088,1.56724088,103.6940516,103.6940516
88.138,24602.4375,0.1777515491,156.6011554,1.566011554,103.6127152,103.6127152
88.265,24577.5,0.1781919816,157.1587636,1.571587636,103.9816479,103.9816479
88.392,24560.7625,0.1784878408,157.5333352,1.575333352,104.2294774,104.2294774
88.519,24635.5625,0.1771672034,155.8613462,1.558613462,103.123232,103.123232
88.646,24643.875,0.1770206891,155.6758521,1.556758521,103.0005027,103.0005027
88.773,24570.725,0.1783117151,157.3103518,1.573103518,104.0819439,104.0819439
88.9,24622.15,0.1774037136,156.1607792,1.561607792,103.3213471,103.3213471
89.027,24613.3625,0.1775587384,156.3570479,1.563570479,103.4512053,103.4512053
89.154,24607,0.1776710171,156.499198,1.56499198,103.5452567,103.5452567
89.281,24651.1875,0.1768918413,155.5127249,1.555127249,102.8925721,102.8925721
89.408,24623.8875,0.177373068,156.1219805,1.561219805,103.2956766,103.2956766
89.535,24581.0625,0.1781290353,157.0790706,1.570790706,103.9289203,103.9289203
89.662,24573.3375,0.1782655409,157.2518931,1.572518931,104.0432656,104.0432656
89.789,24640.7625,0.1770755435,155.7453005,1.557453005,103.0464521,103.0464521
89.916,24627.7,0.1773058317,156.0368561,1.560368561,103.2393554,103.2393554
90.043,24677.8375,0.1764225862,154.9186258,1.549186258,102.4994957,102.4994957
90.17,24725.5375,0.175583945,153.8568666,1.538568666,101.7969992,101.7969992
90.297,24689.2625,0.1762215691,154.6641287,1.546641287,102.3311117,102.3311117
90.424,24694.25,0.1761338458,154.5530668,1.545530668,102.2576293,102.2576293
90.551,24678.825,0.176405208,154.8966241,1.548966241,102.4849386,102.4849386
90.678,24710.7,0.1758446382,154.1869164,1.541869164,102.0153715,102.0153715
90.805,24671.85,0.1765279704,155.0520471,1.550520471,102.5877718,102.5877718
90.932,24682.325,0.1763436198,154.8186506,1.548186506,102.4333487,102.4333487
91.059,24663.675,0.1766718974,155.2342655,1.552342655,102.7083338,102.7083338
91.186,24637.7,0.1771295236,155.8136418,1.558136418,103.0916691,103.0916691
91.313,24693.8125,0.1761415401,154.5628082,1.545628082,102.2640745,102.2640745
91.44,24678.3875,0.1764129071,154.9063716,1.549063716,102.4913879,102.4913879
91.567,24688.2,0.1762402594,154.6877914,1.546877914,102.3467677,102.3467677
91.694,24511.275,0.1793637839,158.6423204,1.586423204,104.9632202,104.9632202
91.821,24636.7,0.1771471512,155.8359591,1.558359591,103.106435,103.106435
91.948,24611.925,0.1775841033,156.3891611,1.563891611,103.4724525,103.4724525
92.075,24608.35,0.1776471913,156.4690334,1.564690334,103.5252987,103.5252987
92.202,24632.9625,0.1772130406,155.9193783,1.559193783,103.161628,103.161628
92.329,24679.0625,0.1764010285,154.8913327,1.548913327,102.4814376,102.4814376
92.456,24696.925,0.1760868035,154.4935091,1.544935091,102.2182238,102.2182238
92.583,24680.7625,0.1763711135,154.8534589,1.548534589,102.456379,102.456379
92.71,24659.35,0.1767480616,155.3306929,1.553306929,102.7721335,102.7721335
92.837,24642.125,0.1770515301,155.7148983,1.557148983,103.026337,103.026337
92.964,24651.3875,0.1768883178,155.5082639,1.555082639,102.8896206,102.8896206
93.091,24682.5375,0.1763398808,154.8139169,1.548139169,102.4302167,102.4302167
93.218,24641.8375,0.177056597,155.7213133,1.557213133,103.0305814,103.0305814
93.345,24706.9875,0.1759098908,154.2695293,1.542695293,102.0700311,102.0700311
93.472,24723.7375,0.1756155624,153.8968957,1.538968957,101.8234839,101.8234839
93.599,24702.7,0.1759852622,154.364953,1.54364953,102.1331667,102.1331667
93.726,24741.1,0.1753106817,153.5109024,1.535109024,101.5680974,101.5680974
93.853,24711.25,0.1758349719,154.1746785,1.541746785,102.0072745,102.0072745
93.98,24693.925,0.1761395616,154.5603033,1.545603033,102.2624172,102.2624172
94.107,24723.075,0.1756272,153.9116294,1.539116294,101.8332322,101.8332322
94.234,24721.1625,0.175660797,153.9541648,1.539541648,101.8613751,101.8613751
94.361,24679.875,0.1763867306,154.8732309,1.548732309,102.4694609,102.4694609
94.488,24749.9625,0.1751551411,153.3139807,1.533139807,101.4378072,101.4378072
94.615,24719.275,0.1756939573,153.9961473,1.539961473,101.8891522,101.8891522
94.742,24719.85,0.1756838552,153.9833576,1.539833576,101.88069,101.88069
94.869,24733.875,0.1754375247,153.6714916,1.536714916,101.6743488,101.6743488
94.996,24713.625,0.1757932339,154.1218361,1.541218361,101.9723122,101.9723122
95.123,24741.7875,0.1752986138,153.4956238,1.534956238,101.5579886,101.5579886
95.25,24784.1375,0.1745558765,152.5552835,1.525552835,100.935827,100.935827
95.377,24724.775,0.1755973382,153.873823,1.53873823,101.8082182,101.8082182
95.504,24728,0.1755406943,153.8021091,1.538021091,101.7607698,101.7607698
95.631,24755.3375,0.1750608347,153.1945843,1.531945843,101.3588105,101.3588105
95.758,24766.5375,0.1748643923,152.945879,1.52945879,101.1942585,101.1942585
95.885,24773.775,0.1747374974,152.7852241,1.527852241,101.0879637,101.0879637
96.012,24779.775,0.1746323277,152.6520743,1.526520743,100.9998672,100.9998672
96.139,24761.95,0.174944844,153.0477347,1.530477347,101.2616497,101.2616497
96.266,24761.4625,0.1749533943,153.0585597,1.530585597,101.2688119,101.2688119
96.393,24778.4875,0.1746548932,152.6806433,1.526806433,101.0187694,101.0187694
96.52,24791.65,0.1744242543,152.3886436,1.523886436,100.8255723,100.8255723
96.647,24771.6875,0.1747740937,152.8315567,1.528315567,101.1186189,101.1186189
96.774,24827.975,0.1737883869,151.5836056,1.515836056,100.2929315,100.2929315
96.901,24780.3875,0.174621593,152.6384837,1.526384837,100.9908752,100.9908752
97.028,24775.2,0.1747125173,152.7535981,1.527535981,101.0670388,101.0670388
97.155,24787.425,0.1744982732,152.482355,1.52482355,100.887575,100.887575
97.282,24799.925,0.1742793189,152.2051486,1.522051486,100.7041657,100.7041657
97.409,24765.3375,0.1748854355,152.9725206,1.529725206,101.2118855,101.2118855
97.536,24791.2625,0.1744310425,152.3972378,1.523972378,100.8312585,100.8312585
97.663,24770.5375,0.1747942558,152.8570829,1.528570829,101.1355079,101.1355079
97.79,24785.1125,0.1745387918,152.5336535,1.525336535,100.9215159,100.9215159
97.917,24766.425,0.1748663651,152.9483766,1.529483766,101.195911,101.195911
98.044,24792,0.1744181231,152.3808812,1.523808812,100.8204365,100.8204365
98.171,24794,0.1743830895,152.336527,1.52336527,100.7910902,100.7910902
98.298,24791.8875,0.1744200938,152.3833763,1.523833763,100.8220873,100.8220873
98.425,24786.675,0.1745114139,152.4989918,1.524989918,100.8985825,100.8985825
98.552,24753.7625,0.1750884666,153.2295676,1.532295676,101.3819566,101.3819566
98.679,24769.175,0.1748181448,152.8873275,1.528873275,101.1555188,101.1555188
98.806,24779.6125,0.1746351757,152.65568,1.5265568,101.0022528,101.0022528
98.933,24781.7,0.1745985911,152.6093622,1.526093622,100.9716074,100.9716074
99.06,24744.675,0.1752479322,153.4314586,1.534314586,101.5155347,101.5155347
99.187,24793.6625,0.1743890012,152.3440115,1.523440115,100.7960422,100.7960422
99.314,24771.35,0.1747800107,152.839048,1.52839048,101.1235754,101.1235754
99.441,24765.875,0.1748760097,152.9605872,1.529605872,101.20399,101.20399
99.568,24760.725,0.1749663296,153.0749364,1.530749364,101.2796473,101.2796473
99.695,24784.3125,0.17455281,152.5514011,1.525514011,100.9332583,100.9332583
99.822,24762.9,0.1749281825,153.0266404,1.530266404,101.247693,101.247693
99.949,24764.3375,0.1749029722,152.994723,1.52994723,101.2265753,101.2265753
100.076,24775.825,0.1747015615,152.7397276,1.527397276,101.0578616,101.0578616
100.203,24764.375,0.1749023146,152.9938904,1.529938904,101.2260244,101.2260244
100.33,24788.425,0.1744807528,152.4601733,1.524601733,100.8728989,100.8728989
100.457,24801.45,0.174252614,152.171339,1.52171339,100.6817961,100.6817961
100.584,24789.5,0.1744619191,152.436329,1.52436329,100.8571227,100.8571227
100.711,24786.1,0.1745214888,152.5117471,1.525117471,100.9070218,100.9070218
100.838,24786.2,0.1745197366,152.5095287,1.525095287,100.9055541,100.9055541
100.965,24774.825,0.1747190909,152.7619206,1.527619206,101.0725452,101.0725452
101.092,24757.6375,0.1750204866,153.1435017,1.531435017,101.3250125,101.3250125
101.219,24767.5375,0.1748468571,152.9236786,1.529236786,101.17957,101.17957
101.346,24708.2125,0.1758883586,154.2422685,1.542422685,102.0519944,102.0519944
101.473,24769.6875,0.1748091589,152.8759509,1.528759509,101.1479916,101.1479916
101.6,24814.1625,0.1740300644,151.8895806,1.518895806,100.4953751,100.4953751
101.727,24810.6875,0.1740908877,151.9665858,1.519665858,100.5463244,100.5463244
101.854,24825.1,0.1738386798,151.6472787,1.516472787,100.3350598,100.3350598
101.981,24807.4875,0.1741469051,152.0375065,1.520375065,100.593248,100.593248
102.108,24791.0625,0.1744345461,152.4016735,1.524016735,100.8341934,100.8341934
102.235,24776.2,0.1746949882,152.7314055,1.527314055,101.0523554,101.0523554
102.362,24789.8875,0.1744551305,152.4277343,1.524277343,100.8514361,100.8514361
102.489,24766.3125,0.1748683378,152.9508742,1.529508742,101.1975635,101.1975635
102.616,24813.925,0.1740342211,151.8948432,1.518948432,100.498857,100.498857
102.743,24764.725,0.1748961766,152.9861195,1.529861195,101.2208829,101.2208829
102.87,24787.5375,0.1744963021,152.4798595,1.524798595,100.8859239,100.8859239
102.997,24799.975,0.1742784433,152.20404,1.5220404,100.7034323,100.7034323
103.124,24847.975,0.1734386849,151.1408664,1.511408664,100,100
103.251,24869.375,0.1730648153,150.6675299,1.506675299,99.68682429,99.68682429
103.378,24786.3125,0.1745177655,152.5070331,1.525070331,100.9039029,100.9039029
103.505,24777.6125,0.1746702297,152.70006,1.5270006,101.0316162,101.0316162
103.632,24807.95,0.1741388084,152.0272557,1.520272557,100.5864657,100.5864657
103.759,24874.8125,0.1729698705,150.5473253,1.505473253,99.60729279,99.60729279
103.886,24925.0125,0.1720943016,149.4529176,1.494529176,98.88319497,98.88319497
104.013,24881.7375,0.1728489823,150.3942752,1.503942752,99.50602956,99.50602956
104.14,24884.5,0.1728007674,150.3332328,1.503332328,99.46564181,99.46564181
104.267,24861.4625,0.1732030135,150.8424953,1.508424953,99.8025874,99.8025874
104.394,24816.8375,0.1739832494,151.8303106,1.518303106,100.45616,100.45616
104.521,24839.45,0.173587711,151.3295404,1.513295404,100.1248332,100.1248332
104.648,24864.5125,0.1731497376,150.7750455,1.507750455,99.75796029,99.75796029
104.775,24861.9875,0.1731938426,150.8308845,1.508308845,99.7949053,99.7949053
104.902,24865.375,0.173134673,150.7559731,1.507559731,99.74534132,99.74534132
105.029,24896.6,0.1725896445,150.0659414,1.500659414,99.2887926,99.2887926
105.156,24908.15,0.1723882139,149.8156726,1.498156726,99.1232062,99.1232062
105.283,24872.925,0.173002826,150.5890485,1.505890485,99.63489831,99.63489831
105.41,24900.8875,0.1725148601,149.9719831,1.499719831,99.22662656,99.22662656
105.537,24858.825,0.1732490893,150.9008294,1.509008294,99.8411833,99.8411833
105.664,24844.25,0.1735037956,151.2232996,1.512232996,100.0545406,100.0545406
105.791,24801.4625,0.1742523952,152.1710618,1.521710618,100.6816128,100.6816128
105.918,24878.6625,0.1729026578,150.4622308,1.504622308,99.55099134,99.55099134
106.045,24822.4375,0.1738852605,151.7062521,1.517062521,100.3740786,100.3740786
106.172,24823.7125,0.1738629536,151.6780105,1.516780105,100.355393,100.355393
106.299,24796.8875,0.1743325146,152.2724969,1.522724969,100.7487257,100.7487257
106.426,24796.35,0.1743419286,152.2844153,1.522844153,100.7566114,100.7566114
106.553,24821.5875,0.1739001324,151.7250806,1.517250806,100.3865362,100.3865362
106.68,24806.5,0.1741641932,152.0593941,1.520593941,100.6077295,100.6077295
106.807,24808.9,0.1741221778,152.0062005,1.520062005,100.5725349,100.5725349
106.934,24830.7375,0.1737400676,151.522431,1.51522431,100.2524563,100.2524563
107.061,24799.2375,0.1742913585,152.2203913,1.522203913,100.7142508,100.7142508
107.188,24794.05,0.1743822137,152.3354182,1.523354182,100.7903566,100.7903566
107.315,24813.6625,0.1740388154,151.9006598,1.519006598,100.5027055,100.5027055
107.442,24895.675,0.1726057805,150.0863702,1.500863702,99.30230903,99.30230903
107.569,24840.05,0.1735772207,151.3162592,1.513162592,100.1160459,100.1160459
107.696,24855.5375,0.1733065272,150.9735485,1.509735485,99.8892967,99.8892967
107.823,24885.4125,0.1727848423,150.3130709,1.503130709,99.45230204,99.45230204
107.95,24806.8375,0.1741582846,152.0519134,1.520519134,100.6027801,100.6027801
108.077,24854.1875,0.173330116,151.0034131,1.510034131,99.90905614,99.90905614
108.204,24804.2875,0.1742029298,152.1084364,1.521084364,100.6401776,100.6401776
108.331,24829.4875,0.1737619309,151.550111,1.51550111,100.2707703,100.2707703
108.458,24850.6875,0.1733912782,151.0808473,1.510808473,99.96028932,99.96028932
108.585,24850.1875,0.1734000164,151.0919103,1.510919103,99.96760894,99.96760894
108.712,24825.1625,0.1738375864,151.6458944,1.516458944,100.3341439,100.3341439
108.839,24871.8125,0.1730222513,150.6136418,1.506136418,99.65117009,99.65117009
108.966,24832.675,0.1737061816,151.4795298,1.514795298,100.2240714,100.2240714
109.093,24788.95,0.1744715548,152.4485283,1.524485283,100.8651941,100.8651941
109.22,24751.325,0.1751312336,153.2837126,1.532837126,101.4177808,101.4177808
109.347,24823.5625,0.1738655779,151.681333,1.51681333,100.3575913,100.3575913
109.474,24876.65,0.1729377904,150.5067104,1.505067104,99.58042056,99.58042056
109.601,24787.975,0.1744886369,152.470155,1.52470155,100.8795031,100.8795031
109.728,24797.9,0.174314782,152.2500465,1.522500465,100.7338718,100.7338718
109.855,24786.275,0.1745184225,152.507865,1.52507865,100.9044533,100.9044533
109.982,24818.525,0.1739537191,151.792924,1.51792924,100.4314237,100.4314237
110.109,24835.6,0.1736550298,151.4147692,1.514147692,100.1812235,100.1812235
110.236,24849.025,0.1734203333,151.1176324,1.511176324,99.98462761,99.98462761
110.363,24887.0625,0.1727560479,150.2766158,1.502766158,99.42818206,99.42818206
110.49,24857.5875,0.1732707095,150.9282016,1.509282016,99.85929368,99.85929368
110.617,24847.0375,0.1734550709,151.1616118,1.511616118,100.0137259,100.0137259
110.744,24783.75,0.1745626667,152.5638803,1.525638803,100.941515,100.941515
110.871,24835.2375,0.1736613688,151.4227947,1.514227947,100.1865335,100.1865335
110.998,24856.35,0.1732923308,150.9555752,1.509555752,99.87740497,99.87740497
111.125,24815.2625,0.1740108127,151.8652071,1.518652071,100.4792488,100.4792488
111.252,24869.55,0.1730617593,150.6636608,1.506636608,99.68426439,99.68426439
111.379,24857.2375,0.1732768245,150.9359435,1.509359435,99.86441597,99.86441597
111.506,24880.95,0.1728627279,150.4116777,1.504116777,99.51754364,99.51754364
111.633,24867.7,0.1730940669,150.7045637,1.507045637,99.71132715,99.71132715
111.76,24838.65,0.1736016984,151.3472492,1.513472492,100.13655,100.13655
111.887,24842.2875,0.1735381028,151.2667341,1.512667341,100.0832784,100.0832784
112.014,24833.95,0.173683884,151.4512999,1.514512999,100.2053935,100.2053935
112.141,24855.7625,0.1733025958,150.9685712,1.509685712,99.88600357,99.88600357
112.268,24799.25,0.1742911396,152.2201142,1.522201142,100.7140675,100.7140675
112.395,24846.25,0.1734688356,151.1790386,1.511790386,100.025256,100.025256
112.522,24836.575,0.1736379806,151.393184,1.51393184,100.166942,100.166942
112.649,24806.7875,0.1741591599,152.0530217,1.520530217,100.6035133,100.6035133
112.776,24824.9625,0.1738410852,151.6503241,1.516503241,100.3370748,100.3370748
112.903,24835.575,0.173655467,151.4153227,1.514153227,100.1815897,100.1815897
113.03,24803.825,0.1742110278,152.1186888,1.521186888,100.6469609,100.6469609
113.157,24785.8125,0.1745265263,152.5181248,1.525181248,100.9112416,100.9112416
113.284,24768.95,0.1748220899,152.8923222,1.528923222,101.1588234,101.1588234
113.411,24819.0125,0.1739451886,151.7821238,1.517821238,100.424278,100.424278
113.538,24846.7,0.17346097,151.1690804,1.511690804,100.0186673,100.0186673
113.665,24824.9,0.1738421786,151.6517084,1.516517084,100.3379906,100.3379906
113.792,24878.3375,0.1729083312,150.4694136,1.504694136,99.55574373,99.55574373
113.919,24797.725,0.1743178469,152.2539268,1.522539268,100.7364391,100.7364391
114.046,24785.5,0.174532002,152.5250572,1.525250572,100.9158283,100.9158283
114.173,24781.3,0.1746056011,152.6182372,1.526182372,100.9774794,100.9774794
114.3,24840.55,0.1735684789,151.3051917,1.513051917,100.1087233,100.1087233
114.427,24805.9625,0.1741736035,152.0713079,1.520713079,100.6156121,100.6156121
114.554,24768.9875,0.1748214324,152.8914897,1.528914897,101.1582727,101.1582727
114.681,24814.3125,0.1740274391,151.8862569,1.518862569,100.493176,100.493176
114.808,24798.6875,0.1743009905,152.2325858,1.522325858,100.7223191,100.7223191
114.935,24775.0125,0.1747158041,152.7577593,1.527577593,101.069792,101.069792
115.062,24836.15,0.1736454122,151.4025929,1.514025929,100.1731672,100.1731672
115.189,24811.45,0.1740775408,151.949688,1.51949688,100.5351442,100.5351442
115.316,24827.875,0.1737901361,151.5858202,1.515858202,100.2943968,100.2943968
115.443,24827.1875,0.1738021622,151.6010458,1.516010458,100.3044705,100.3044705
115.57,24857.2375,0.1732768245,150.9359435,1.509359435,99.86441597,99.86441597
115.697,24836.475,0.1736397292,151.3953979,1.513953979,100.1684068,100.1684068
115.824,24844.6125,0.1734974589,151.215277,1.51215277,100.0492326,100.0492326
115.951,24842.4,0.173536136,151.2642441,1.512642441,100.0816309,100.0816309
116.078,24860.775,0.1732150233,150.8577003,1.508577003,99.81264755,99.81264755
116.205,24828.75,0.1737748307,151.5664428,1.515664428,100.281576,100.281576
116.332,24831.45,0.173727606,151.5066541,1.515066541,100.2420177,100.2420177
116.459,24823.6375,0.1738642657,151.6796717,1.516796717,100.3564922,100.3564922
116.586,24841.3,0.1735553667,151.288591,1.51288591,100.0977397,100.0977397
116.713,24869.075,0.1730700543,150.6741627,1.506741627,99.69121274,99.69121274
116.84,24859.325,0.1732403542,150.8897704,1.508897704,99.83386622,99.83386622
116.967,24820.8125,0.1739136925,151.7422483,1.517422483,100.397895,100.397895
117.094,24586.5,0.178032977,156.9574563,1.569574563,103.8484561,103.8484561
117.221,24876.4125,0.1729419367,150.5119598,1.505119598,99.58389373,99.58389373
117.348,24836.775,0.1736344833,151.3887564,1.513887564,100.1640126,100.1640126
117.475,24862.9875,0.1731763747,150.8087693,1.508087693,99.78027316,99.78027316
117.602,24881.45,0.1728540005,150.4006284,1.504006284,99.51023307,99.51023307
117.729,24816.875,0.1739825931,151.8294798,1.518294798,100.4556103,100.4556103
117.856,24840.3875,0.17357132,151.3087886,1.513087886,100.1111031,100.1111031
117.983,24840.3875,0.17357132,151.3087886,1.513087886,100.1111031,100.1111031
118.11,24769.9875,0.1748038989,152.8692915,1.528692915,101.1435856,101.1435856
118.237,24773.4125,0.1747438522,152.7932696,1.527932696,101.0932869,101.0932869
118.364,24755.425,0.1750592997,153.1926409,1.531926409,101.3575246,101.3575246
118.491,24802.55,0.1742333525,152.146953,1.52146953,100.6656615,100.6656615
118.618,24750.675,0.1751426388,153.2981522,1.532981522,101.4273346,101.4273346
118.745,24782.6625,0.1745817238,152.5880074,1.525880074,100.9574783,100.9574783
118.872,24796.225,0.1743441179,152.2871871,1.522871871,100.7584453,100.7584453
118.999,24789.1375,0.1744682699,152.4443694,1.524443694,100.8624425,100.8624425
119.126,24813.7,0.1740381591,151.8998289,1.518998289,100.5021557,100.5021557
119.253,24788.3875,0.1744814098,152.4610051,1.524610051,100.8734492,100.8734492
119.38,24789.2625,0.17446608,152.4415969,1.524415969,100.8606081,100.8606081
119.507,24785.1,0.1745390109,152.5339308,1.525339308,100.9216994,100.9216994
119.634,24823.6,0.1738649218,151.6805023,1.516805023,100.3570417,100.3570417
119.761,24792.5625,0.1744082696,152.3684062,1.523684062,100.8121826,100.8121826
119.888,24776.2875,0.1746934545,152.7294637,1.527294637,101.0510707,101.0510707
120.015,24789.9875,0.1744533786,152.4255163,1.524255163,100.8499686,100.8499686
120.142,24819.3,0.1739401578,151.7757546,1.517757546,100.4200639,100.4200639
120.269,24809.725,0.1741077359,151.9879164,1.519879164,100.5604375,100.5604375
120.396,24790.7,0.1744408965,152.4097134,1.524097134,100.8395129,100.8395129
120.523,24825.225,0.173836493,151.6445101,1.516445101,100.333228,100.333228
120.65,24826.9,0.1738071914,151.6074129,1.516074129,100.3086833,100.3086833
120.777,24762.0875,0.1749424324,153.0446815,1.530446815,101.2596296,101.2596296
120.904,24781.05,0.1746099824,152.6237841,1.526237841,100.9811494,100.9811494
121.031,24781,0.1746108586,152.6248935,1.526248935,100.9818834,100.9818834
121.158,24803.0125,0.1742252542,152.1367001,1.521367001,100.6588779,100.6588779
121.285,24819.4875,0.1739368769,151.7716009,1.517716009,100.4173156,100.4173156
121.412,24784.1875,0.1745550003,152.5541742,1.525541742,100.9350931,100.9350931
121.539,24857.7125,0.1732685256,150.9254367,1.509254367,99.85746431,99.85746431
121.666,24875,0.1729665969,150.5431808,1.505431808,99.60455064,99.60455064
121.793,24800.4,0.1742710008,152.1946175,1.521946175,100.697198,100.697198
121.92,24802.85,0.1742280995,152.1403024,1.521403024,100.6612613,100.6612613
122.047,24793.1,0.1743988543,152.356486,1.52356486,100.8042958,100.8042958
122.174,24755.8625,0.1750516245,153.1829238,1.531829238,101.3510955,101.3510955
122.301,24759.0625,0.1749954902,153.1118551,1.531118551,101.304074,101.304074
122.428,24738.3375,0.1753591761,153.5722986,1.535722986,101.6087193,101.6087193
122.555,24729.0125,0.1755229123,153.7795962,1.537795962,101.7458745,101.7458745
122.682,24775.875,0.1747006851,152.738618,1.52738618,101.0571275,101.0571275
122.809,24779.4,0.1746389,152.6603952,1.526603952,101.0053726,101.0053726
122.936,24855.7,0.1733036879,150.9699538,1.509699538,99.88691833,99.88691833
123.063,24844.1375,0.1735057622,151.2257893,1.512257893,100.0561879,100.0561879
123.19,24871.675,0.1730246522,150.6166815,1.506166815,99.65318126,99.65318126
123.317,24849.4125,0.1734135609,151.1090582,1.511090582,99.97895463,99.97895463
123.444,24812.6,0.1740574119,151.9242039,1.519242039,100.5182831,100.5182831
123.571,24808.5,0.1741291801,152.0150658,1.520150658,100.5784004,100.5784004
123.698,24791.6375,0.1744244733,152.3889208,1.523889208,100.8257558,100.8257558
123.825,24731.0125,0.1754877894,153.735129,1.53735129,101.7164535,101.7164535
123.952,24758.575,0.1750040414,153.1226814,1.531226814,101.311237,101.311237
124.079,24781.0625,0.1746097633,152.6235067,1.526235067,100.9809659,100.9809659
124.206,24804.6375,0.1741968018,152.100678,1.52100678,100.6350444,100.6350444
124.333,24804.65,0.1741965829,152.1004009,1.521004009,100.6348611,100.6348611
124.46,24818.8625,0.1739478133,151.7854469,1.517854469,100.4264767,100.4264767
124.587,24809.6,0.1741099241,151.9906867,1.519906867,100.5622704,100.5622704
124.714,24767.8375,0.1748415967,152.9170187,1.529170187,101.1751635,101.1751635
124.841,24821.0125,0.1739101931,151.7378179,1.517378179,100.3949637,100.3949637
124.968,24781,0.1746108586,152.6248935,1.526248935,100.9818834,100.9818834
125.095,24847.15,0.1734531045,151.1591223,1.511591223,100.0120788,100.0120788
125.222,24771.325,0.174780449,152.8396029,1.528396029,101.1239425,101.1239425
125.349,24809.0875,0.1741188955,152.002045,1.52002045,100.5697854,100.5697854
125.476,24814.7625,0.1740195634,151.8762859,1.518762859,100.4865788,100.4865788
125.603,24769.775,0.1748076247,152.8740086,1.528740086,101.1467065,101.1467065
125.73,24789.225,0.174466737,152.4424286,1.524424286,100.8611584,100.8611584
125.857,24774.1625,0.1747307044,152.7766239,1.527766239,101.0822735,101.0822735
125.984,24773.35,0.1747449479,152.7946568,1.527946568,101.0942047,101.0942047
126.111,24775.8625,0.1747009042,152.7388954,1.527388954,101.057311,101.057311
126.238,24759.55,0.1749869391,153.1010291,1.531010291,101.2969111,101.2969111
126.365,24751.6625,0.1751253117,153.2762153,1.532762153,101.4128203,101.4128203
126.492,24781.325,0.174605163,152.6176825,1.526176825,100.9771124,100.9771124
126.619,24793.275,0.1743957888,152.352605,1.52352605,100.801728,100.801728
126.746,24739.8,0.1753335019,153.5397939,1.535397939,101.587213,101.587213
126.873,24745.85,0.1752273103,153.4053502,1.534053502,101.4982605,101.4982605
127,24760.7,0.1749667681,153.0754915,1.530754915,101.2800146,101.2800146
127.127,24778.5,0.1746546741,152.6803659,1.526803659,101.0185859,101.0185859
127.254,24796.9875,0.1743307632,152.2702795,1.522702795,100.7472586,100.7472586
127.381,24772.8625,0.1747534942,152.8054768,1.528054768,101.1013636,101.1013636
127.508,24792,0.1744181231,152.3808812,1.523808812,100.8204365,100.8204365
127.635,24795.025,0.1743651358,152.3137968,1.523137968,100.7760512,100.7760512
127.762,24792.2,0.1744146196,152.3764456,1.523764456,100.8175018,100.8175018
127.889,24806.35,0.1741668193,152.0627188,1.520627188,100.6099293,100.6099293
128.016,24747.9625,0.1751902371,153.3584138,1.533584138,101.4672057,101.4672057
128.143,24780.6,0.1746178688,152.6337687,1.526337687,100.9877556,100.9877556
128.27,24786.0875,0.1745217078,152.5120244,1.525120244,100.9072053,100.9072053
128.397,24748.75,0.1751764177,153.3409178,1.533409178,101.4556298,101.4556298
128.524,24758.75,0.1750009718,153.118795,1.53118795,101.3086657,101.3086657
128.651,24799.65,0.1742841347,152.2112456,1.522112456,100.7081997,100.7081997
128.778,24769.9375,0.1748047756,152.8704014,1.528704014,101.1443199,101.1443199
128.905,24789.925,0.1744544735,152.4269025,1.524269025,100.8508858,100.8508858
129.032,24787.0375,0.1745050625,152.4909506,1.524909506,100.8932622,100.8932622
129.159,24750.625,0.1751435162,153.299263,1.53299263,101.4280695,101.4280695
129.286,24812.0125,0.1740676951,151.9372228,1.519372228,100.5268968,100.5268968
129.413,24778.1875,0.1746601514,152.6873004,1.526873004,101.023174,101.023174
129.54,24772.6,0.1747580961,152.8113031,1.528113031,101.1052184,101.1052184
129.667,24770.575,0.1747935983,152.8562505,1.528562505,101.1349572,101.1349572
129.794,24747.2125,0.1752033988,153.3750772,1.533750772,101.4782308,101.4782308
129.921,24739.575,0.1753374517,153.5447945,1.535447945,101.5905216,101.5905216
130.048,24778.525,0.1746542359,152.6798112,1.526798112,101.0182188,101.0182188
130.175,24802.7,0.174230726,152.1436277,1.521436277,100.6634614,100.6634614
130.302,24855.2375,0.173311769,150.9801849,1.509801849,99.8936876,99.8936876
