X [mm],Dose [Gy]
27.7,1.590006011
27.8,1.590582273
27.9,1.591158536
28,1.591734798
28.1,1.59231106
28.2,1.592887323
28.3,1.593463585
28.4,1.594039847
28.5,1.593768783
28.6,1.593497718
28.7,1.593226653
28.8,1.592955588
28.9,1.592684523
29,1.592413459
29.1,1.592142394
29.2,1.591871329
29.3,1.591600264
29.4,1.5913292
29.5,1.591058135
29.6,1.59078707
29.7,1.590516005
29.8,1.590244941
29.9,1.589973876
30,1.589702811
30.1,1.589431746
30.2,1.589160681
30.3,1.588889617
30.4,1.588618552
30.5,1.589303049
30.6,1.589987546
30.7,1.590672042
30.8,1.591356539
30.9,1.592041036
31,1.592725533
31.1,1.59341003
31.2,1.594094526
31.3,1.594779023
31.4,1.59546352
31.5,1.596148017
31.6,1.596832514
31.7,1.597517011
31.8,1.598201507
31.9,1.598886004
32,1.599570501
32.1,1.600254998
32.2,1.600939495
32.3,1.601623991
32.4,1.602308488
32.5,1.603252164
32.6,1.604195839
32.7,1.605139514
32.8,1.60608319
32.9,1.607026865
33,1.60797054
33.1,1.608914216
33.2,1.609857891
33.3,1.610801566
33.4,1.611745242
33.5,1.612688917
33.6,1.613632592
33.7,1.614576268
33.8,1.615519943
33.9,1.616463618
34,1.617407294
34.1,1.618350969
34.2,1.619294644
34.3,1.62023832
34.4,1.621181995
34.5,1.620745005
34.6,1.620308014
34.7,1.619871024
34.8,1.619434033
34.9,1.618997042
35,1.618560052
35.1,1.618123061
35.2,1.617686071
35.3,1.61724908
35.4,1.61681209
35.5,1.616375099
35.6,1.615938109
35.7,1.615501118
35.8,1.615064128
35.9,1.614627137
36,1.614190147
36.1,1.613753156
36.2,1.613316166
36.3,1.612879175
36.4,1.612442185
36.5,1.608488415
36.6,1.604534644
36.7,1.600580874
36.8,1.596627104
36.9,1.592673334
37,1.588719564
37.1,1.584765794
37.2,1.580812024
37.3,1.576858254
37.4,1.572904483
37.5,1.568950713
37.6,1.564996943
37.7,1.561043173
37.8,1.557089403
37.9,1.553135633
38,1.549181863
38.1,1.545228093
38.2,1.541274322
38.3,1.537320552
38.4,1.533366782
38.5,1.472076919
38.6,1.410787056
38.7,1.349497193
38.8,1.28820733
38.9,1.226917466
39,1.165627603
39.1,1.10433774
39.2,1.043047877
39.3,0.9817580137
39.4,0.9204681505
39.5,0.8591782874
39.6,0.7978884242
39.7,0.736598561
39.8,0.6753086978
39.9,0.6140188347
40,0.5527289715
40.1,0.4914391083
40.2,0.4301492452
40.3,0.368859382
40.4,0.3075695188
40.5,0.2961300206
40.6,0.2846905224
40.7,0.2732510241
40.8,0.2618115259
40.9,0.2503720277
41,0.2389325295
41.1,0.2274930312
41.2,0.216053533
41.3,0.2046140348
41.4,0.1931745366
41.5,0.1817350383
41.6,0.1702955401
41.7,0.1588560419
41.8,0.1474165437
41.9,0.1359770454
42,0.1245375472
42.1,0.113098049
42.2,0.1016585508
42.3,0.09021905254
42.4,0.07877955431
42.5,0.07735317511
42.6,0.07592679591
42.7,0.07450041671
42.8,0.07307403751
42.9,0.07164765831
43,0.07022127911
43.1,0.06879489991
43.2,0.06736852071
43.3,0.06594214151
43.4,0.06451576231
43.5,0.06308938311
43.6,0.06166300391
43.7,0.06023662471
43.8,0.05881024551
43.9,0.05738386631
44,0.0559574871
44.1,0.0545311079
44.2,0.0531047287
44.3,0.0516783495
44.4,0.0502519703
44.5,0.04973608253
44.6,0.04922019477
44.7,0.048704307
44.8,0.04818841923
44.9,0.04767253146
45,0.04715664369
45.1,0.04664075592
45.2,0.04612486815
45.3,0.04560898038
45.4,0.04509309261
45.5,0.04457720485
45.6,0.04406131708
45.7,0.04354542931
45.8,0.04302954154
45.9,0.04251365377
46,0.041997766
46.1,0.04148187823
46.2,0.04096599046
46.3,0.04045010269
46.4,0.03993421493
46.5,0.03962804902
46.6,0.03932188312
46.7,0.03901571722
46.8,0.03870955131
46.9,0.03840338541
47,0.0380972195
47.1,0.0377910536
47.2,0.0374848877
47.3,0.03717872179
47.4,0.03687255589
47.5,0.03656638999
47.6,0.03626022408
47.7,0.03595405818
47.8,0.03564789228
47.9,0.03534172637
48,0.03503556047
48.1,0.03472939457
48.2,0.03442322866
48.3,0.03411706276
48.4,0.03381089685
48.5,0.03364345271
48.6,0.03347600857
48.7,0.03330856443
48.8,0.03314112029
48.9,0.03297367615
49,0.032806232
49.1,0.03263878786
49.2,0.03247134372
49.3,0.03230389958
49.4,0.03213645544
49.5,0.0319690113
49.6,0.03180156715
49.7,0.03163412301
49.8,0.03146667887
49.9,0.03129923473
50,0.03113179059
50.1,0.03096434645
50.2,0.0307969023
50.3,0.03062945816
50.4,0.03046201402
50.5,0.03028789531
50.6,0.0301137766
50.7,0.02993965789
50.8,0.02976553918
50.9,0.02959142047
51,0.02941730176
51.1,0.02924318305
51.2,0.02906906434
51.3,0.02889494563
51.4,0.02872082692
51.5,0.02854670821
51.6,0.0283725895
51.7,0.02819847079
51.8,0.02802435208
51.9,0.02785023337
52,0.02767611466
52.1,0.02750199595
52.2,0.02732787724
52.3,0.02715375853
52.4,0.02697963982
52.5,0.0267770528
52.6,0.02657446578
52.7,0.02637187877
52.8,0.02616929175
52.9,0.02596670473
53,0.02576411771
53.1,0.02556153069
53.2,0.02535894367
53.3,0.02515635665
53.4,0.02495376963
53.5,0.02475118261
53.6,0.02454859559
53.7,0.02434600857
53.8,0.02414342155
53.9,0.02394083453
54,0.02373824752
54.1,0.0235356605
54.2,0.02333307348
54.3,0.02313048646
54.4,0.02292789944
54.5,0.02272704305
54.6,0.02252618666
54.7,0.02232533027
54.8,0.02212447388
54.9,0.02192361749
55,0.0217227611
55.1,0.02152190472
55.2,0.02132104833
55.3,0.02112019194
55.4,0.02091933555
55.5,0.02071847916
55.6,0.02051762277
55.7,0.02031676638
55.8,0.02011590999
55.9,0.0199150536
56,0.01971419722
56.1,0.01951334083
56.2,0.01931248444
56.3,0.01911162805
56.4,0.01891077166
56.5,0.01876277444
56.6,0.01861477721
56.7,0.01846677999
56.8,0.01831878276
56.9,0.01817078554
57,0.01802278832
57.1,0.01787479109
57.2,0.01772679387
57.3,0.01757879665
57.4,0.01743079942
57.5,0.0172828022
57.6,0.01713480497
57.7,0.01698680775
57.8,0.01683881053
57.9,0.0166908133
58,0.01654281608
58.1,0.01639481886
58.2,0.01624682163
58.3,0.01609882441
58.4,0.01595082718
58.5,0.01585264514
58.6,0.01575446309
58.7,0.01565628105
58.8,0.015558099
58.9,0.01545991696
59,0.01536173491
59.1,0.01526355286
59.2,0.01516537082
59.3,0.01506718877
59.4,0.01496900673
59.5,0.01487082468
59.6,0.01477264263
59.7,0.01467446059
59.8,0.01457627854
59.9,0.0144780965
60,0.01437991445
60.1,0.0142817324
60.2,0.01418355036
60.3,0.01408536831
60.4,0.01398718627
60.5,0.01391193201
60.6,0.01383667776
60.7,0.0137614235
60.8,0.01368616925
60.9,0.01361091499
61,0.01353566074
61.1,0.01346040649
61.2,0.01338515223
61.3,0.01330989798
61.4,0.01323464372
61.5,0.01315938947
61.6,0.01308413521
61.7,0.01300888096
61.8,0.0129336267
61.9,0.01285837245
62,0.0127831182
62.1,0.01270786394
62.2,0.01263260969
62.3,0.01255735543
62.4,0.01248210118
62.5,0.01241018178
62.6,0.01233826238
62.7,0.01226634298
62.8,0.01219442358
62.9,0.01212250418
63,0.01205058478
63.1,0.01197866538
63.2,0.01190674598
63.3,0.01183482658
63.4,0.01176290718
63.5,0.01169098778
63.6,0.01161906838
63.7,0.01154714898
63.8,0.01147522959
63.9,0.01140331019
64,0.01133139079
64.1,0.01125947139
64.2,0.01118755199
64.3,0.01111563259
64.4,0.01104371319
64.5,0.01099986561
64.6,0.01095601803
64.7,0.01091217045
64.8,0.01086832287
64.9,0.01082447529
65,0.01078062771
65.1,0.01073678012
65.2,0.01069293254
65.3,0.01064908496
65.4,0.01060523738
65.5,0.0105613898
65.6,0.01051754222
65.7,0.01047369464
65.8,0.01042984706
65.9,0.01038599948
66,0.0103421519
66.1,0.01029830432
66.2,0.01025445674
66.3,0.01021060916
66.4,0.01016676158
66.5,0.01010376658
66.6,0.01004077159
66.7,0.009977776597
66.8,0.009914781603
66.9,0.009851786609
67,0.009788791615
67.1,0.009725796621
67.2,0.009662801627
67.3,0.009599806633
67.4,0.009536811639
67.5,0.009473816646
67.6,0.009410821652
67.7,0.009347826658
67.8,0.009284831664
67.9,0.00922183667
68,0.009158841676
68.1,0.009095846682
68.2,0.009032851688
68.3,0.008969856694
68.4,0.0089068617
68.5,0.008850432053
68.6,0.008794002406
68.7,0.008737572758
68.8,0.008681143111
68.9,0.008624713464
69,0.008568283817
69.1,0.008511854169
69.2,0.008455424522
69.3,0.008398994875
69.4,0.008342565228
69.5,0.008286135581
69.6,0.008229705933
69.7,0.008173276286
69.8,0.008116846639
69.9,0.008060416992
70,0.008003987344
70.1,0.007947557697
70.2,0.00789112805
70.3,0.007834698403
70.4,0.007778268756
70.5,0.007772108446
70.6,0.007765948137
70.7,0.007759787827
70.8,0.007753627518
70.9,0.007747467208
71,0.007741306899
71.1,0.00773514659
71.2,0.00772898628
71.3,0.007722825971
71.4,0.007716665661
71.5,0.007710505352
71.6,0.007704345042
71.7,0.007698184733
71.8,0.007692024423
71.9,0.007685864114
72,0.007679703805
72.1,0.007673543495
72.2,0.007667383186
72.3,0.007661222876
72.4,0.007655062567
72.5,0.007665165287
72.6,0.007675268008
72.7,0.007685370728
72.8,0.007695473448
72.9,0.007705576169
73,0.007715678889
73.1,0.007725781609
73.2,0.00773588433
73.3,0.00774598705
73.4,0.00775608977
73.5,0.007766192491
73.6,0.007776295211
73.7,0.007786397931
73.8,0.007796500652
73.9,0.007806603372
74,0.007816706092
74.1,0.007826808813
74.2,0.007836911533
74.3,0.007847014253
74.4,0.007857116974
74.5,0.007808025951
74.6,0.007758934928
74.7,0.007709843905
74.8,0.007660752882
74.9,0.007611661859
75,0.007562570836
75.1,0.007513479813
75.2,0.00746438879
75.3,0.007415297767
75.4,0.007366206744
75.5,0.007317115721
75.6,0.007268024698
75.7,0.007218933675
75.8,0.007169842652
75.9,0.007120751629
76,0.007071660606
76.1,0.007022569583
76.2,0.00697347856
76.3,0.006924387537
76.4,0.006875296515
76.5,0.006873342493
76.6,0.006871388472
76.7,0.00686943445
76.8,0.006867480428
76.9,0.006865526407
77,0.006863572385
77.1,0.006861618364
77.2,0.006859664342
77.3,0.006857710321
77.4,0.006855756299
77.5,0.006853802278
77.6,0.006851848256
77.7,0.006849894235
77.8,0.006847940213
77.9,0.006845986192
78,0.00684403217
78.1,0.006842078149
78.2,0.006840124127
78.3,0.006838170106
78.4,0.006836216084
78.5,0.006850847899
78.6,0.006865479713
78.7,0.006880111528
78.8,0.006894743343
78.9,0.006909375157
79,0.006924006972
79.1,0.006938638786
79.2,0.006953270601
79.3,0.006967902415
79.4,0.00698253423
79.5,0.006997166044
79.6,0.007011797859
79.7,0.007026429673
79.8,0.007041061488
79.9,0.007055693302
80,0.007070325117
80.1,0.007084956931
80.2,0.007099588746
80.3,0.007114220561
80.4,0.007128852375
80.5,0.007099873496
80.6,0.007070894616
80.7,0.007041915737
80.8,0.007012936857
80.9,0.006983957978
81,0.006954979099
81.1,0.006926000219
81.2,0.00689702134
81.3,0.00686804246
81.4,0.006839063581
81.5,0.006810084702
81.6,0.006781105822
81.7,0.006752126943
81.8,0.006723148063
81.9,0.006694169184
82,0.006665190305
82.1,0.006636211425
82.2,0.006607232546
82.3,0.006578253666
82.4,0.006549274787
82.5,0.006506450866
82.6,0.006463626945
82.7,0.006420803024
82.8,0.006377979102
82.9,0.006335155181
83,0.00629233126
83.1,0.006249507339
83.2,0.006206683418
83.3,0.006163859497
83.4,0.006121035576
83.5,0.006078211654
83.6,0.006035387733
83.7,0.005992563812
83.8,0.005949739891
83.9,0.00590691597
84,0.005864092049
84.1,0.005821268128
84.2,0.005778444206
84.3,0.005735620285
84.4,0.005692796364
84.5,0.005677213315
84.6,0.005661630265
84.7,0.005646047216
84.8,0.005630464167
84.9,0.005614881117
85,0.005599298068
85.1,0.005583715019
85.2,0.005568131969
85.3,0.00555254892
85.4,0.00553696587
85.5,0.005521382821
85.6,0.005505799772
85.7,0.005490216722
85.8,0.005474633673
85.9,0.005459050624
86,0.005443467574
86.1,0.005427884525
86.2,0.005412301475
86.3,0.005396718426
86.4,0.005381135377
86.5,0.005392728152
86.6,0.005404320927
86.7,0.005415913703
86.8,0.005427506478
86.9,0.005439099253
87,0.005450692029
87.1,0.005462284804
87.2,0.005473877579
87.3,0.005485470355
87.4,0.00549706313
87.5,0.005508655905
87.6,0.005520248681
87.7,0.005531841456
87.8,0.005543434231
87.9,0.005555027007
88,0.005566619782
88.1,0.005578212557
88.2,0.005589805333
88.3,0.005601398108
88.4,0.005612990883
88.5,0.005590025035
88.6,0.005567059187
88.7,0.005544093339
88.8,0.005521127491
88.9,0.005498161643
89,0.005475195795
89.1,0.005452229947
89.2,0.005429264099
89.3,0.005406298251
89.4,0.005383332403
89.5,0.005360366555
89.6,0.005337400706
89.7,0.005314434858
89.8,0.00529146901
89.9,0.005268503162
90,0.005245537314
90.1,0.005222571466
90.2,0.005199605618
90.3,0.00517663977
90.4,0.005153673922
90.5,0.005147630211
90.6,0.005141586501
90.7,0.00513554279
90.8,0.00512949908
90.9,0.005123455369
91,0.005117411659
91.1,0.005111367948
91.2,0.005105324238
91.3,0.005099280527
91.4,0.005093236817
91.5,0.005087193106
91.6,0.005081149396
91.7,0.005075105685
91.8,0.005069061975
91.9,0.005063018264
92,0.005056974554
92.1,0.005050930843
92.2,0.005044887133
92.3,0.005038843422
92.4,0.005032799712
92.5,0.005037452782
92.6,0.005042105853
92.7,0.005046758923
92.8,0.005051411994
92.9,0.005056065064
93,0.005060718135
93.1,0.005065371205
93.2,0.005070024276
93.3,0.005074677346
93.4,0.005079330417
93.5,0.005083983487
93.6,0.005088636558
93.7,0.005093289628
93.8,0.005097942699
93.9,0.005102595769
94,0.00510724884
94.1,0.00511190191
94.2,0.005116554981
94.3,0.005121208051
94.4,0.005125861122
94.5,0.005112276268
94.6,0.005098691415
94.7,0.005085106561
94.8,0.005071521708
94.9,0.005057936855
95,0.005044352001
95.1,0.005030767148
95.2,0.005017182294
95.3,0.005003597441
95.4,0.004990012587
95.5,0.004976427734
95.6,0.004962842881
95.7,0.004949258027
95.8,0.004935673174
95.9,0.00492208832
96,0.004908503467
96.1,0.004894918613
96.2,0.00488133376
96.3,0.004867748907
96.4,0.004854164053
96.5,0.004836174082
96.6,0.004818184111
96.7,0.004800194139
96.8,0.004782204168
96.9,0.004764214197
97,0.004746224225
97.1,0.004728234254
97.2,0.004710244283
97.3,0.004692254311
97.4,0.00467426434
97.5,0.004656274369
97.6,0.004638284398
97.7,0.004620294426
97.8,0.004602304455
97.9,0.004584314484
98,0.004566324512
98.1,0.004548334541
98.2,0.00453034457
98.3,0.004512354598
98.4,0.004494364627
98.5,0.004492905251
98.6,0.004491445876
98.7,0.0044899865
98.8,0.004488527124
98.9,0.004487067748
99,0.004485608372
99.1,0.004484148997
99.2,0.004482689621
99.3,0.004481230245
99.4,0.004479770869
99.5,0.004478311493
99.6,0.004476852118
99.7,0.004475392742
99.8,0.004473933366
99.9,0.00447247399
100,0.004471014614
