x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
85.852,24500.9625,0.1795465407,158.8736992,1.588736992,100.2883368,100.2883368
85.979,24471.2,0.1800744199,159.542019,1.59542019,100.7102108,100.7102108
86.106,24459.55,0.1802812236,159.8038422,1.598038422,100.8754856,100.8754856
86.233,24440.675,0.1806164903,160.2283057,1.602283057,101.1434263,101.1434263
86.36,24479.05,0.1799351269,159.3656676,1.593656676,100.5988898,100.5988898
86.487,24469.3,0.1801081408,159.5847113,1.595847113,100.7371601,100.7371601
86.614,24473.4875,0.1800338251,159.4906241,1.594906241,100.677768,100.677768
86.741,24487,0.1797941051,159.1871273,1.591871273,100.486187,100.486187
86.868,24471.0875,0.1800764164,159.5445467,1.595445467,100.7118064,100.7118064
86.995,24488.225,0.1797723794,159.1596215,1.591596215,100.4688241,100.4688241
87.122,24456.575,0.1803340498,159.8707227,1.598707227,100.9177036,100.9177036
87.249,24539.125,0.1788706135,158.0179435,1.580179435,99.74814472,99.74814472
87.376,24496.35,0.1796283078,158.9772201,1.589772201,100.353684,100.353684
87.503,24514.225,0.1793115185,158.5761499,1.585761499,100.1005101,100.1005101
87.63,24495.475,0.1796438209,158.9968605,1.589968605,100.3660819,100.3660819
87.757,24516.8125,0.1792656807,158.5181171,1.585181171,100.0638772,100.0638772
87.884,24500.7,0.1795511937,158.8795901,1.588795901,100.2920554,100.2920554
88.011,24536.1,0.1789241533,158.0857275,1.580857275,99.79093308,99.79093308
88.138,24516.2875,0.1792749807,158.5298914,1.585298914,100.0713097,100.0713097
88.265,24514.45,0.1793075324,158.5711033,1.585711033,100.0973245,100.0973245
88.392,24514.7625,0.1793019962,158.5640943,1.585640943,100.0929001,100.0929001
88.519,24467.3625,0.18014253,159.6282496,1.596282496,100.7646435,100.7646435
88.646,24464.675,0.1801902356,159.6886471,1.596886471,100.8027692,100.8027692
88.773,24476.9125,0.179973051,159.4136812,1.594136812,100.6291982,100.6291982
88.9,24491.3375,0.1797171832,159.0897406,1.590897406,100.4247121,100.4247121
89.027,24451.7,0.1804206276,159.9803342,1.599803342,100.9868954,100.9868954
89.154,24442.8875,0.1805771774,160.1785337,1.601785337,101.112008,101.112008
89.281,24471.85,0.1800628844,159.5274145,1.595274145,100.7009918,100.7009918
89.408,24460.675,0.180261249,159.7785534,1.597785534,100.8595222,100.8595222
89.535,24484.1375,0.1798448766,159.2514064,1.592514064,100.5267629,100.5267629
89.662,24447.1125,0.1805021153,160.0835015,1.600835015,101.0520193,101.0520193
89.789,24457.5375,0.1803169583,159.849084,1.59849084,100.9040443,100.9040443
89.916,24444.1125,0.1805554125,160.1509783,1.601509783,101.0946138,101.0946138
90.043,24495.5375,0.1796427128,158.9954576,1.589954576,100.3651963,100.3651963
90.17,24488.15,0.1797737095,159.1613055,1.591613055,100.4698871,100.4698871
90.297,24495.1125,0.1796502479,159.0049974,1.590049974,100.3712182,100.3712182
90.424,24534.6,0.1789507045,158.1193425,1.581193425,99.8121524,99.8121524
90.551,24501.275,0.1795410015,158.8666863,1.588666863,100.28391,100.28391
90.678,24520.55,0.1791994791,158.4343028,1.584343028,100.0109698,100.0109698
90.805,24446.25,0.1805174376,160.1029002,1.601029002,101.0642647,101.0642647
90.932,24462.9875,0.1802201929,159.7265746,1.597265746,100.8267107,100.8267107
91.059,24466.7375,0.1801536238,159.6422949,1.596422949,100.7735096,100.7735096
91.186,24434.15,0.1807324507,160.3751169,1.603751169,101.2361003,101.2361003
91.313,24477.1,0.1799697242,159.4094693,1.594094693,100.6265394,100.6265394
91.44,24502.6,0.179517516,158.8369525,1.588369525,100.2651407,100.2651407
91.567,24399.5625,0.1813476471,161.1539846,1.611539846,101.7277571,101.7277571
91.694,24426.975,0.1808599984,160.5365984,1.605365984,101.3380348,101.3380348
91.821,24331.275,0.182564819,162.6949815,1.626949815,102.7005048,102.7005048
91.948,24370.4875,0.1818654696,161.8095722,1.618095722,102.141594,102.141594
92.075,24435,0.180717343,160.3559899,1.603559899,101.2240264,101.2240264
92.202,24376.35,0.1817610094,161.6773207,1.616773207,102.0581108,102.0581108
92.329,24399.375,0.1813509845,161.1582099,1.611582099,101.7304243,101.7304243
92.456,24396.0125,0.1814108391,161.2339886,1.612339886,101.7782594,101.7782594
92.583,24405.7375,0.1812377505,161.0148503,1.610148503,101.6399292,101.6399292
92.71,24399.575,0.1813474246,161.1537029,1.611537029,101.7275793,101.7275793
92.837,24344.7875,0.1823236983,162.3897113,1.623897113,102.5078043,102.5078043
92.964,24347.8375,0.1822692918,162.3208301,1.623208301,102.4643233,102.4643233
93.091,24373.2375,0.1818164659,161.7475313,1.617475313,102.1024309,102.1024309
93.218,24347.9375,0.1822675081,162.3185718,1.623185718,102.4628978,102.4628978
93.345,24389.5,0.1815267892,161.3807869,1.613807869,101.8709252,101.8709252
93.472,24421.5875,0.180955795,160.6578813,1.606578813,101.4145941,101.4145941
93.599,24363.825,0.1819842149,161.9599094,1.619599094,102.2364937,102.2364937
93.726,24368.7125,0.1818971021,161.8496205,1.618496205,102.1668743,102.1668743
93.853,24376.0125,0.1817670224,161.6849334,1.616849334,102.0629163,102.0629163
93.98,24349.2,0.1822449894,162.2900622,1.622900622,102.4449012,102.4449012
94.107,24392.45,0.1814742629,161.3142861,1.613142861,101.8289468,101.8289468
94.234,24385.4,0.1815998025,161.4732252,1.614732252,101.9292764,101.9292764
94.361,24420.075,0.1809826929,160.6919354,1.606919354,101.4360906,101.4360906
94.488,24411.0375,0.1811434485,160.8954595,1.608954595,101.5645643,101.5645643
94.615,24378.8375,0.1817166938,161.6212151,1.616212151,102.0226944,102.0226944
94.742,24379.7875,0.1816997705,161.5997893,1.615997893,102.0091694,102.0091694
94.869,24353.8375,0.1821622824,162.1853512,1.621853512,102.3788029,102.3788029
94.996,24355.2875,0.1821364258,162.1526155,1.621526155,102.3581386,102.3581386
95.123,24389.075,0.1815343571,161.3903682,1.613903682,101.8769733,101.8769733
95.25,24365.825,0.1819485656,161.9147757,1.619147757,102.2080033,102.2080033
95.377,24362.775,0.182002932,161.9836061,1.619836061,102.2514521,102.2514521
95.504,24362.575,0.1820064972,161.9881198,1.619881198,102.2543014,102.2543014
95.631,24369.0125,0.1818917556,161.8428515,1.618428515,102.1626014,102.1626014
95.758,24352.5125,0.1821859114,162.2152666,1.622152666,102.3976868,102.3976868
95.885,24417.575,0.181027156,160.7482277,1.607482277,101.4716249,101.4716249
96.012,24373.3125,0.1818151296,161.7458393,1.617458393,102.1013629,102.1013629
96.139,24401.0625,0.181320949,161.1201835,1.611201835,101.7064204,101.7064204
96.266,24383.2,0.1816389854,161.5228326,1.615228326,101.9605908,101.9605908
96.393,24418.6125,0.1810087033,160.7248657,1.607248657,101.4568777,101.4568777
96.52,24387.125,0.181569082,161.4343316,1.614343316,101.904725,101.904725
96.647,24411.925,0.1811276593,160.8754697,1.608754697,101.5519458,101.5519458
96.774,24295.3375,0.1832067499,163.5076961,1.635076961,103.2135274,103.2135274
96.901,24367.6,0.1819169293,161.8747226,1.618747226,102.1827199,102.1827199
97.028,24381.575,0.1816679296,161.5594773,1.615594773,101.9837227,101.9837227
97.155,24331.275,0.182564819,162.6949815,1.626949815,102.7005048,102.7005048
97.282,24288.15,0.18333525,163.6703833,1.636703833,103.316223,103.316223
97.409,24350.5375,0.1822211343,162.2598605,1.622598605,102.4258365,102.4258365
97.536,24399.0375,0.1813569918,161.1658154,1.611658154,101.7352253,101.7352253
97.663,24392.6875,0.1814700344,161.3089326,1.613089326,101.8255674,101.8255674
97.79,24363.975,0.1819815411,161.9565242,1.619565242,102.2343568,102.2343568
97.917,24402.7125,0.181291583,161.0830048,1.610830048,101.6829515,101.6829515
98.044,24374.275,0.1817979796,161.7241267,1.617241267,102.0876569,102.0876569
98.171,24386.5625,0.1815790993,161.447014,1.61447014,101.9127307,101.9127307
98.298,24365.675,0.1819512392,161.9181606,1.619181606,102.21014,102.21014
98.425,24359.9875,0.1820526252,162.04652,1.6204652,102.2911663,102.2911663
98.552,24324.425,0.1826871035,162.8497993,1.628497993,102.7982329,102.7982329
98.679,24345.4,0.1823127719,162.3758779,1.623758779,102.499072,102.499072
98.806,24322.175,0.1827272774,162.9006614,1.629006614,102.8303394,102.8303394
98.933,24368.7125,0.1818971021,161.8496205,1.618496205,102.1668743,102.1668743
99.06,24364.8125,0.1819666127,161.9376242,1.619376242,102.2224262,102.2224262
99.187,24350.3125,0.1822251472,162.264941,1.62264941,102.4290436,102.4290436
99.314,24405.6375,0.18123953,161.0171032,1.610171032,101.6413514,101.6413514
99.441,24362.05,0.1820158561,161.9999686,1.619999686,102.2617809,102.2617809
99.568,24352.4875,0.1821863572,162.2158311,1.622158311,102.3980431,102.3980431
99.695,24349.9,0.1822325043,162.2742555,1.622742555,102.4349233,102.4349233
99.822,24393.85,0.1814493374,161.2827292,1.612827292,101.8090266,101.8090266
99.949,24372.65,0.1818269344,161.7607849,1.617607849,102.1107972,102.1107972
100.076,24372,0.1818385169,161.7754488,1.617754488,102.1200537,102.1200537
100.203,24375.4875,0.1817763762,161.6967757,1.616967757,102.0703917,102.0703917
100.33,24421.9875,0.1809486817,160.6488756,1.606488756,101.4089093,101.4089093
100.457,24387.7375,0.1815581745,161.4205222,1.614205222,101.8960079,101.8960079
100.584,24395.4875,0.1814201852,161.2458212,1.612458212,101.7857286,101.7857286
100.711,24417.6125,0.181026489,160.7473833,1.607473833,101.4710918,101.4710918
100.838,24411.45,0.1811361098,160.8861684,1.608861684,101.5586993,101.5586993
100.965,24442.9875,0.1805754007,160.1762842,1.601762842,101.110588,101.110588
101.092,24386.2375,0.1815848872,161.4543417,1.614543417,101.9173563,101.9173563
101.219,24409.2,0.1811761405,160.9368491,1.609368491,101.5906913,101.5906913
101.346,24366.4875,0.1819367575,161.899826,1.61899826,102.1985663,102.1985663
101.473,24387.15,0.1815686368,161.4337679,1.614337679,101.9043692,101.9043692
101.6,24419.825,0.180987139,160.6975644,1.606975644,101.4396438,101.4396438
101.727,24383.95,0.1816256272,161.5059205,1.615059205,101.9499151,101.9499151
101.854,24428.525,0.1808324414,160.5017099,1.605017099,101.3160116,101.3160116
101.981,24429.45,0.1808159969,160.4808904,1.604808904,101.3028693,101.3028693
102.108,24407.85,0.1812001607,160.9672598,1.609672598,101.6098879,101.6098879
102.235,24397.35,0.1813870298,161.2038449,1.612038449,101.7592313,101.7592313
102.362,24461.475,0.1802470454,159.760571,1.59760571,100.8481708,100.8481708
102.489,24474.3625,0.1800182981,159.4709662,1.594709662,100.665359,100.665359
102.616,24505.3125,0.1794694412,158.7760875,1.587760875,100.2267199,100.2267199
102.743,24433.725,0.1807400047,160.3846807,1.603846807,101.2421374,101.2421374
102.87,24406.25,0.1812286308,161.0033043,1.610033043,101.6326409,101.6326409
102.997,24436.7375,0.1806864627,160.316894,1.60316894,101.1993473,101.1993473
103.124,24486.2375,0.1798076288,159.2042489,1.592042489,100.4969949,100.4969949
103.251,24462.75,0.1802244093,159.7319127,1.597319127,100.8300804,100.8300804
103.378,24488.5,0.1797675023,159.153447,1.59153447,100.4649264,100.4649264
103.505,24505.3125,0.1794694412,158.7760875,1.587760875,100.2267199,100.2267199
103.632,24500.1875,0.1795602783,158.8910916,1.588910916,100.2993157,100.2993157
103.759,24483.575,0.1798548542,159.2640385,1.592640385,100.5347368,100.5347368
103.886,24515.9,0.1792818451,158.5385821,1.585385821,100.0767956,100.0767956
104.013,24489.85,0.1797435613,159.1231364,1.591231364,100.445793,100.445793
104.14,24493.3125,0.1796821628,159.0454031,1.590454031,100.3967242,100.3967242
104.267,24494.1875,0.1796666484,159.0257611,1.590257611,100.3843252,100.3843252
104.394,24413.625,0.1810974169,160.8371814,1.608371814,101.5277765,101.5277765
104.521,24516.6875,0.179267895,158.5209205,1.585209205,100.0656468,100.0656468
104.648,24462.1,0.1802359491,159.7465226,1.597465226,100.8393029,100.8393029
104.775,24447.7625,0.1804905684,160.0688826,1.600688826,101.0427912,101.0427912
104.902,24424.0875,0.1809113392,160.6015982,1.606015982,101.3790656,101.3790656
105.029,24460.4,0.1802661316,159.784735,1.59784735,100.8634243,100.8634243
105.156,24457.55,0.1803167363,159.848803,1.59848803,100.9038669,100.9038669
105.283,24484.9875,0.1798297997,159.2323184,1.592323184,100.5147136,100.5147136
105.41,24499.925,0.1795649315,158.8969827,1.588969827,100.3030344,100.3030344
105.537,24496.4625,0.1796263133,158.974695,1.58974695,100.35209,100.35209
105.664,24495.1875,0.1796489182,159.0033139,1.590033139,100.3701555,100.3701555
105.791,24453.7375,0.1803844404,159.9345196,1.599345196,100.9579751,100.9579751
105.918,24495.175,0.1796491398,159.0035944,1.590035944,100.3703327,100.3703327
106.045,24495.9125,0.1796360643,158.9870402,1.589870402,100.3598829,100.3598829
106.172,24481.1625,0.1798976497,159.3182196,1.593182196,100.5689384,100.5689384
106.299,24505.65,0.1794634599,158.7685149,1.587685149,100.2219397,100.2219397
106.426,24486.5875,0.1798014212,159.1963898,1.591963898,100.4920339,100.4920339
106.553,24524.4625,0.1791301886,158.3465777,1.583465777,99.9555937,99.9555937
106.68,24509.8,0.1793899189,158.6754086,1.586754086,100.1631667,100.1631667
106.807,24536.0125,0.1789257021,158.0876883,1.580876883,99.79217084,99.79217084
106.934,24521.975,0.179174241,158.4023502,1.584023502,99.99079982,99.99079982
107.061,24527.3,0.1790799433,158.2829648,1.582829648,99.91543831,99.91543831
107.188,24530.5625,0.1790221794,158.2098331,1.582098331,99.8692742,99.8692742
107.315,24538.1875,0.1788872057,158.03895,1.5803895,99.76140501,99.76140501
107.442,24540.175,0.1788520309,157.9944171,1.579944171,99.73329379,99.73329379
107.569,24524.65,0.1791268682,158.342374,1.58342374,99.95294012,99.95294012
107.696,24521.325,0.1791857529,158.4169248,1.584169248,100,100
107.823,24557.4,0.1785473021,157.6086161,1.576086161,99.48975857,99.48975857
107.95,24510.1625,0.1793834957,158.6672766,1.586672766,100.1580334,100.1580334
108.077,24521.525,0.1791822108,158.4124403,1.584124403,99.99716915,99.99716915
108.204,24372.4625,0.1818302755,161.7650148,1.617650148,102.1134673,102.1134673
108.331,24499.6,0.1795706926,158.9042765,1.589042765,100.3076386,100.3076386
108.458,24539.675,0.1788608796,158.00562,1.5800562,99.74036558,99.74036558
108.585,24555.875,0.1785742724,157.6427617,1.576427617,99.51131285,99.51131285
108.712,24521.025,0.1791910662,158.4236517,1.584236517,100.0042463,100.0042463
108.839,24553.5375,0.1786156153,157.6951038,1.576951038,99.54435357,99.54435357
108.966,24537.5,0.1788993737,158.0543553,1.580543553,99.77112954,99.77112954
109.093,24497.875,0.179601272,158.9429915,1.589429915,100.3320773,100.3320773
109.22,24531.2125,0.1790106718,158.1952639,1.581952639,99.86007749,99.86007749
109.347,24526.7875,0.179089018,158.2944538,1.582944538,99.9226907,99.9226907
109.474,24567.1375,0.1783751298,157.3906378,1.573906378,99.35216075,99.35216075
109.601,24558.9375,0.1785201125,157.5741927,1.575741927,99.46802897,99.46802897
109.728,24546.6125,0.1787381196,157.8502,1.578502,99.64225737,99.64225737
109.855,24555.0375,0.1785890846,157.6615147,1.576615147,99.52315061,99.52315061
109.982,24513.85,0.179318162,158.584561,1.58584561,100.1058196,100.1058196
110.109,24519.55,0.1792171909,158.4567268,1.584567268,100.0251248,100.0251248
110.236,24513.325,0.1793274632,158.5963367,1.585963367,100.1132529,100.1132529
110.363,24533.775,0.1789653083,158.1378316,1.581378316,99.82382359,99.82382359
110.49,24525.4875,0.1791120376,158.3235978,1.583235978,99.94108769,99.94108769
110.617,24524.325,0.1791326235,158.3496605,1.583496605,99.95753967,99.95753967
110.744,24525.2375,0.1791164646,158.3292026,1.583292026,99.94462569,99.94462569
110.871,24503.425,0.1795028936,158.8184399,1.588184399,100.2534546,100.2534546
110.998,24541.675,0.1788254858,157.9608097,1.579608097,99.71207929,99.71207929
111.125,24525.55,0.1791109309,158.3221966,1.583221966,99.9402032,99.9402032
111.252,24554.75,0.1785941695,157.6679525,1.576679525,99.52721441,99.52721441
111.379,24556.8625,0.1785568078,157.6206508,1.576206508,99.49735542,99.49735542
111.506,24573.2875,0.1782664245,157.2530119,1.572530119,99.26528495,99.26528495
111.633,24531.6875,0.1790022626,158.1846175,1.581846175,99.85335697,99.85335697
111.76,24590.225,0.1779671838,156.874159,1.56874159,99.02613572,99.02613572
111.887,24524.375,0.1791317381,158.3485395,1.583485395,99.95683205,99.95683205
112.014,24566.575,0.1783850737,157.4032273,1.574032273,99.36010779,99.36010779
112.141,24542.375,0.1788130986,157.945127,1.57945127,99.70217963,99.70217963
112.268,24466.45,0.1801587271,159.6487559,1.596487559,100.777588,100.777588
112.395,24507.975,0.1794222577,158.716351,1.58716351,100.1890115,100.1890115
112.522,24493.875,0.1796721892,159.032776,1.59032776,100.3887534,100.3887534
112.649,24564.7375,0.1784175587,157.4443549,1.574443549,99.3860694,99.3860694
112.776,24567.65,0.17836607,157.3791677,1.573791677,99.34492027,99.34492027
112.903,24558.1,0.1785349229,157.5929434,1.575929434,99.47986525,99.47986525
113.03,24552.2375,0.1786386099,157.724216,1.57724216,99.56273052,99.56273052
113.157,24576.7625,0.1782050137,157.1752628,1.571752628,99.21620621,99.21620621
113.284,24573.475,0.1782631108,157.2488165,1.572488165,99.26263664,99.26263664
113.411,24560.475,0.1784929245,157.5397715,1.575397715,99.44630073,99.44630073
113.538,24551.05,0.1786596156,157.7508102,1.577508102,99.579518,99.579518
113.665,24556.525,0.1785627766,157.6282076,1.576282076,99.50212562,99.50212562
113.792,24587.3625,0.1780177421,156.9381682,1.569381682,99.06654126,99.06654126
113.919,24607.175,0.1776679285,156.4952877,1.564952877,98.78697484,98.78697484
114.046,24553.3625,0.1786187106,157.6990226,1.576990226,99.54682733,99.54682733
114.173,24577.675,0.1781888893,157.1548485,1.571548485,99.20331978,99.20331978
114.3,24554.725,0.1785946117,157.6685123,1.576685123,99.52756779,99.52756779
114.427,24610.625,0.1776070434,156.4182043,1.564182043,98.73831626,98.73831626
114.554,24575.85,0.1782211387,157.1956779,1.571956779,99.22909312,99.22909312
114.681,24573.55,0.1782617853,157.2471384,1.572471384,99.26157733,99.26157733
114.808,24600.6375,0.1777833248,156.6413849,1.566413849,98.87919805,98.87919805
114.935,24626.45,0.1773278753,156.0647643,1.560647643,98.51520882,98.51520882
115.062,24603.5125,0.1777325731,156.5771308,1.565771308,98.83863798,98.83863798
115.189,24587.6875,0.1780120016,156.9309004,1.569309004,99.06195349,99.06195349
115.316,24616.9625,0.1774952223,156.2766335,1.562766335,98.64895033,98.64895033
115.443,24636.575,0.1771493547,155.8387489,1.558387489,98.37253755,98.37253755
115.57,24659.2625,0.1767496026,155.3326439,1.553326439,98.05306099,98.05306099
115.697,24663.7125,0.1766712371,155.2334295,1.552334295,97.9904323,97.9904323
115.824,24618.1875,0.1774736113,156.2492729,1.562492729,98.63167909,98.63167909
115.951,24670.0875,0.1765589965,155.0913276,1.550913276,97.90073111,97.90073111
116.078,24664.775,0.1766525283,155.2097433,1.552097433,97.97548049,97.97548049
116.205,24710.775,0.17584332,154.1852476,1.541852476,97.32877197,97.32877197
116.332,24755.575,0.1750566682,153.1893093,1.531893093,96.70009025,96.70009025
116.459,24683.5,0.1763229458,154.7924763,1.547924763,97.71208251,97.71208251
116.586,24699.6125,0.1760395465,154.4336795,1.544336795,97.48559354,97.48559354
116.713,24707.45,0.1759017612,154.2592368,1.542592368,97.37547737,97.37547737
116.84,24662.9125,0.1766853242,155.2512645,1.552512645,98.00169056,98.00169056
116.967,24663.25,0.1766793812,155.2437403,1.552437403,97.99694094,97.99694094
117.094,24683.5625,0.1763218461,154.7910841,1.547910841,97.71120368,97.71120368
117.221,24715.1625,0.1757662161,154.0876303,1.540876303,97.26715154,97.26715154
117.348,24633.85,0.1771973937,155.8995686,1.558995686,98.41092972,98.41092972
117.475,24683.45,0.1763238255,154.7935901,1.547935901,97.71278558,97.71278558
117.602,24649.15,0.1769277387,155.5581726,1.555581726,98.19542496,98.19542496
117.729,24677.875,0.1764219263,154.9177903,1.549177903,97.7911864,97.7911864
117.856,24669.3,0.1765728599,155.1088794,1.551088794,97.91181059,97.91181059
117.983,24680.55,0.1763748527,154.858193,1.54858193,97.75356586,97.75356586
118.11,24625.35,0.1773472745,156.0893247,1.560893247,98.53071244,98.53071244
118.237,24629.65,0.177271446,155.9933222,1.559933222,98.47011131,98.47011131
118.364,24637.55,0.1771321677,155.8169893,1.558169893,98.35880193,98.35880193
118.491,24675.025,0.176472085,154.9812936,1.549812936,97.83127259,97.83127259
118.618,24638.7625,0.1771107951,155.7899306,1.557899306,98.34172121,98.34172121
118.745,24697.7375,0.1760725159,154.4754204,1.544754204,97.5119423,97.5119423
118.872,24737.05,0.1753817795,153.6009155,1.536009155,96.95991488,96.95991488
118.999,24731.3375,0.1754820822,153.7279035,1.537279035,97.04007549,97.04007549
119.126,24704.3625,0.175956035,154.32795,1.5432795,97.4188523,97.4188523
119.253,24704.5625,0.1759525191,154.3234987,1.543234987,97.41604242,97.41604242
119.38,24688,0.1762437776,154.6922457,1.546922457,97.64881238,97.64881238
119.507,24722.9125,0.1756300545,153.9152434,1.539152434,97.15833304,97.15833304
119.634,24773.2125,0.1747473584,152.7977086,1.527977086,96.45289397,96.45289397
119.761,24743.625,0.1752663612,153.4547906,1.534547906,96.86767415,96.86767415
119.888,24771.825,0.1747716831,152.8285047,1.528285047,96.47233394,96.47233394
120.015,24750.7,0.1751422002,153.2975968,1.532975968,96.7684463,96.7684463
120.142,24774.65,0.1747221586,152.7658044,1.527658044,96.43275462,96.43275462
120.269,24771.125,0.1747839555,152.8440422,1.528440422,96.4821419,96.4821419
120.396,24727.375,0.1755516712,153.8160064,1.538160064,97.09569012,97.09569012
120.523,24805.85,0.1741755731,152.0738015,1.520738015,95.9959308,95.9959308
120.65,24763.5625,0.1749165637,153.0119304,1.530119304,96.58812058,96.58812058
120.777,24753.1625,0.1750989934,153.2428951,1.532428951,96.73391605,96.73391605
120.904,24804.95,0.1741913304,152.093751,1.52093751,96.00852378,96.00852378
121.031,24793.925,0.1743844032,152.3381902,1.523381902,96.162825,96.162825
121.158,24859.65,0.1732346764,150.8825821,1.508825821,95.24397865,95.24397865
121.285,24811.275,0.174080604,151.9535662,1.519535662,95.92003273,95.92003273
121.412,24838.85,0.1735982015,151.3428219,1.513428219,95.53450307,95.53450307
121.539,24819.125,0.17394322,151.7796315,1.517796315,95.81023725,95.81023725
121.666,24836.9375,0.1736316419,151.385159,1.51385159,95.56122817,95.56122817
121.793,24846.6375,0.1734620624,151.1704635,1.511704635,95.42570253,95.42570253
121.92,24825.4625,0.1738323382,151.6392499,1.516392499,95.72162196,95.72162196
122.047,24874.7125,0.1729716164,150.5495357,1.505495357,95.03374458,95.03374458
122.174,24823.5375,0.1738660153,151.6818867,1.516818867,95.74853625,95.74853625
122.301,24809.875,0.1741051102,151.9845921,1.519845921,95.93961774,95.93961774
122.428,24826.075,0.1738216233,151.6256844,1.516256844,95.71305877,95.71305877
122.555,24859.75,0.1732329295,150.8803703,1.508803703,95.24258248,95.24258248
122.682,24872.6375,0.1730078459,150.595404,1.50595404,95.06269873,95.06269873
122.809,24850.175,0.1734002349,151.0921868,1.510921868,95.37629075,95.37629075
122.936,24831.4125,0.1737282619,151.5074844,1.515074844,95.63844556,95.63844556
123.063,24866.85,0.1731089117,150.723358,1.50723358,95.14346913,95.14346913
123.19,24892.7625,0.1726565908,150.1506984,1.501506984,94.78198026,94.78198026
123.317,24873.3,0.1729962784,150.5807589,1.505807589,95.05345407,95.05345407
123.444,24811.05,0.1740845424,151.9585524,1.519585524,95.92318024,95.92318024
123.571,24805.35,0.1741843271,152.0848845,1.520848845,96.00292684,96.00292684
123.698,24837.5625,0.1736207134,151.371323,1.51371323,95.55249425,95.55249425
123.825,24832.5625,0.1737081491,151.4820208,1.514820208,95.62237174,95.62237174
123.952,24855.6625,0.1733043431,150.9707833,1.509707833,95.2996553,95.2996553
124.079,24870.625,0.1730429871,150.6398943,1.506398943,95.09078306,95.09078306
124.206,24877.1,0.1729299344,150.4967643,1.504967643,95.00043286,95.00043286
124.333,24875.775,0.1729530664,150.5260505,1.505260505,95.0189196,95.0189196
124.46,24875.525,0.172957431,150.5315763,1.505315763,95.02240777,95.02240777
124.587,24898.9875,0.1725479992,150.0132163,1.500132163,94.69519528,94.69519528
124.714,24880.8,0.1728653461,150.4149925,1.504149925,94.94881474,94.94881474
124.841,24912.525,0.1723119388,149.7215317,1.497215317,94.51107063,94.51107063
124.968,24889.375,0.1727156952,150.2255274,1.502255274,94.82921574,94.82921574
125.095,24953.6375,0.1715958245,148.8376829,1.488376829,93.95314489,93.95314489
125.222,24980.1875,0.1711339925,148.2676766,1.482676766,93.59333086,93.59333086
125.349,24982.775,0.1710890097,148.2121575,1.482121575,93.55828469,93.55828469
125.476,24992.2875,0.1709236782,148.0081007,1.480081007,93.42947466,93.42947466
125.603,24980.9375,0.1711209535,148.2515835,1.482515835,93.58317218,93.58317218
125.73,24946.275,0.1717239808,148.9958571,1.489958571,94.05299163,94.05299163
125.857,24990.925,0.1709473552,148.0373235,1.480373235,93.44792144,93.44792144
125.984,24995.95,0.1708600391,147.9295554,1.479295554,93.37989333,93.37989333
126.111,24961.8875,0.1714522648,148.6604974,1.486604974,93.84129729,93.84129729
126.238,24963.3625,0.1714266031,148.6288249,1.486288249,93.82130419,93.82130419
126.365,24979.75,0.1711415987,148.2770645,1.482770645,93.5992569,93.5992569
126.492,24962.025,0.1714498725,148.6575448,1.486575448,93.83943347,93.83943347
126.619,24941.0125,0.1718156063,149.1089439,1.491089439,94.12437722,94.12437722
126.746,24908.2375,0.1723866883,149.8137897,1.498137897,94.56930805,94.56930805
126.873,24926.0375,0.1720764423,149.4308752,1.494308752,94.32759492,94.32759492
127,24977.1875,0.1711861523,148.3320537,1.483320537,93.63396864,93.63396864
127.127,24999.3625,0.1708007523,147.856382,1.47856382,93.33370293,93.33370293
127.254,25004.5,0.1707115117,147.7462387,1.477462387,93.26417542,93.26417542
127.381,24955.125,0.1715699368,148.8057315,1.488057315,93.9329757,93.9329757
127.508,24977.2125,0.1711857176,148.3315172,1.483315172,93.63362997,93.63362997
127.635,25012.85,0.1705665077,147.5672705,1.475672705,93.15120255,93.15120255
127.762,24982.6375,0.1710914,148.2151077,1.482151077,93.56014696,93.56014696
127.889,24987.675,0.1710038376,148.1070358,1.481070358,93.49192701,93.49192701
128.016,24970.3375,0.171305274,148.4790772,1.484790772,93.72677655,93.72677655
128.143,24989.8,0.170966906,148.0614536,1.480614536,93.46315349,93.46315349
128.27,25042.6625,0.1700491858,146.928777,1.46928777,92.74815629,92.74815629
128.397,25015.6625,0.1705176774,147.5070028,1.475070028,93.1131588,93.1131588
128.524,24981.3375,0.1711139996,148.2430008,1.482430008,93.57775434,93.57775434
128.651,24972.6375,0.1712652733,148.4297071,1.484297071,93.69561193,93.69561193
128.778,25006.575,0.1706754732,147.701759,1.47701759,93.2360978,93.2360978
128.905,25030.3875,0.1702621133,147.1915783,1.471915783,92.91404843,92.91404843
129.032,25007.8875,0.1706526794,147.6736261,1.476736261,93.21833907,93.21833907
129.159,24990.4,0.1709564788,148.0485841,1.480485841,93.45502965,93.45502965
129.286,24984.0125,0.1710674978,148.185607,1.48185607,93.54152476,93.54152476
129.413,24996.85,0.1708444022,147.910256,1.47910256,93.36771063,93.36771063
129.54,24993.95,0.1708947897,147.9724456,1.479724456,93.40696756,93.40696756
129.667,25026.6875,0.1703263156,147.2708186,1.472708186,92.96406854,92.96406854
129.794,24991.725,0.1709334529,148.0201649,1.480201649,93.43709018,93.43709018
129.921,25025.2,0.1703521293,147.3026786,1.473026786,92.98418006,92.98418006
